,Rank,Player,Team,Pos,Value,asof,url
19,19,Jalen Guyton,Los Angeles Chargers,WR,54,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
20,19,DK Metcalf,Seattle Seahawks,WR,54,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
21,22,JuJu Smith-Schuster,Kansas City Chiefs,WR,53,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
22,22,Quez Watkins,Philadelphia Eagles,WR,53,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
23,22,Stefon Diggs,Buffalo Bills,WR,53,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
24,25,Chris Moore,Houston Texans,WR,52,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
25,26,Chris Olave,New Orleans Saints,WR,51,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
26,26,Dante Pettis,Chicago Bears,WR,51,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
27,28,Ian Thomas,Carolina Panthers,TE,50,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
28,28,Mike Williams,Los Angeles Chargers,WR,50,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
29,30,Amon-Ra St. Brown,Detroit Lions,WR,49,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
30,30,Terry McLaurin,Washington Commanders,WR,49,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
31,30,Christian Kirk,Jacksonville Jaguars,WR,49,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
32,33,Julio Jones,Tampa Bay Buccaneers,WR,48,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
33,33,Tre'quan Smith,New Orleans Saints,WR,48,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
34,35,Gabe Davis,Buffalo Bills,WR,47,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
35,36,Tony Pollard,Dallas Cowboys,RB,46,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
36,37,Joshua Palmer,Los Angeles Chargers,WR,45,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
37,37,DeVonta Smith,Philadelphia Eagles,WR,45,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
38,37,Noah Brown,Dallas Cowboys,WR,45,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
39,40,Nelson Agholor,New England Patriots,WR,44,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
40,40,Alec Pierce,Indianapolis Colts,WR,44,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
41,40,Jauan Jennings,San Francisco 49ers,WR,44,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
42,43,Olamide Zaccheaus,Atlanta Falcons,WR,42,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
43,43,Brandin Cooks,Houston Texans,WR,42,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
44,43,Donovan Peoples-Jones,Cleveland Browns,WR,42,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
45,43,Keenan Allen,Los Angeles Chargers,WR,42,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
46,47,Robert Woods,Tennessee Titans,WR,41,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
47,47,Mike Evans,Tampa Bay Buccaneers,WR,41,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
48,47,Kendrick Bourne,New England Patriots,WR,41,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
49,47,Justin Watson,Kansas City Chiefs,WR,41,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
50,47,Davante Adams,Las Vegas Raiders,WR,41,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
51,52,DeVante Parker,New England Patriots,WR,40,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
52,52,Jahan Dotson,Washington Commanders,WR,40,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
53,52,Randall Cobb,Green Bay Packers,WR,40,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
54,52,Jarvis Landry,New Orleans Saints,WR,40,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
55,52,Grant Calcaterra,Philadelphia Eagles,TE,40,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
56,57,Jake Kumerow,Buffalo Bills,WR,39,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
57,57,KhaDarel Hodge,Atlanta Falcons,WR,39,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
58,57,Ashton Dulin,Indianapolis Colts,WR,39,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
59,60,Will Dissly,Seattle Seahawks,TE,38,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
60,60,Ross Dwelley,San Francisco 49ers,TE,38,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
61,62,Ja'Marr Chase,Cincinnati Bengals,WR,36,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
62,62,Marquez Valdes-Scantling,Kansas City Chiefs,WR,36,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
63,62,Colby Parkinson,Seattle Seahawks,TE,36,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
64,62,George Pickens,Pittsburgh Steelers,WR,36,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
65,66,Kendall Hinton,Denver Broncos,WR,35,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
66,66,Travis Kelce,Kansas City Chiefs,TE,35,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
67,66,Courtland Sutton,Denver Broncos,WR,35,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
68,66,Garrett Wilson,New York Jets,WR,35,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
69,66,DeAndre Carter,Los Angeles Chargers,WR,35,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
70,66,Kyle Juszczyk,San Francisco 49ers,FB,35,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
71,72,Christian McCaffrey,Carolina Panthers,RB,34,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
72,72,Tyler Lockett,Seattle Seahawks,WR,34,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
73,72,Isaiah Likely,Baltimore Ravens,TE,34,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
74,72,Mo Alie-Cox,Indianapolis Colts,TE,34,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
75,76,Jelani Woods,Indianapolis Colts,TE,33,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
76,76,Marquez Callaway,New Orleans Saints,WR,33,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
77,78,Ben Skowronek,Los Angeles Rams,WR,32,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
78,78,Allen Lazard,Green Bay Packers,WR,32,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
79,78,Zach Gentry,Pittsburgh Steelers,TE,32,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
80,78,Amari Cooper,Cleveland Browns,WR,32,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
81,82,Ezekiel Elliott,Dallas Cowboys,RB,31,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
82,82,Pat Freiermuth,Pittsburgh Steelers,TE,31,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
83,82,Dontrell Hilliard,Tennessee Titans,RB,31,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
84,82,Drake London,Atlanta Falcons,WR,31,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
85,82,Darren Waller,Las Vegas Raiders,TE,31,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
86,82,Brandon Aiyuk,San Francisco 49ers,WR,31,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
87,88,Greg Dortch,Arizona Cardinals,WR,30,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
88,88,Mecole Hardman,Kansas City Chiefs,WR,30,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
89,88,Skyy Moore,Kansas City Chiefs,WR,30,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
90,88,Pharaoh Brown,Houston Texans,TE,30,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
91,88,Equanimeous St. Brown,Chicago Bears,WR,30,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
92,88,CeeDee Lamb,Dallas Cowboys,WR,30,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
93,88,Jordan Akins,Houston Texans,TE,30,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
94,88,Harrison Bryant,Cleveland Browns,TE,30,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
95,96,DJ Moore,Carolina Panthers,WR,29,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
96,96,Allen Robinson II,Los Angeles Rams,WR,29,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
97,96,Peyton Hendershot,Dallas Cowboys,TE,29,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
98,99,Kyle Pitts,Atlanta Falcons,TE,28,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
99,99,Kendall Blanton,Los Angeles Rams,TE,28,2022-10-05 16:57:39.966117,/nfl/player-stat/receiving-longest-yards
