,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,30.9,31.0,42.0,23.7,36.3,28.3,2022-11-02,/nfl/stat/offensive-points-per-game
1,2,Buffalo,27.7,29.7,27.0,33.0,23.8,29.5,2022-11-02,/nfl/stat/offensive-points-per-game
2,3,Philadelphia,27.4,27.3,35.0,29.3,25.0,23.3,2022-11-02,/nfl/stat/offensive-points-per-game
3,4,Baltimore,25.3,23.3,27.0,23.3,27.3,22.2,2022-11-02,/nfl/stat/offensive-points-per-game
4,5,Minnesota,24.9,29.0,35.0,28.5,20.0,23.9,2022-11-02,/nfl/stat/offensive-points-per-game
5,6,Seattle,24.8,27.7,27.0,21.5,28.0,22.8,2022-11-02,/nfl/stat/offensive-points-per-game
6,7,New Orleans,24.6,28.0,24.0,24.5,24.8,21.3,2022-11-02,/nfl/stat/offensive-points-per-game
7,8,Cleveland,24.5,22.3,31.0,26.0,22.0,19.7,2022-11-02,/nfl/stat/offensive-points-per-game
8,9,Detroit,24.4,11.0,27.0,35.3,10.0,19.0,2022-11-02,/nfl/stat/offensive-points-per-game
9,10,Cincinnati,23.4,26.7,14.0,27.3,21.0,25.8,2022-11-02,/nfl/stat/offensive-points-per-game
10,11,LA Chargers,23.1,23.3,21.0,18.5,29.3,27.3,2022-11-02,/nfl/stat/offensive-points-per-game
11,12,Atlanta,21.9,22.7,30.0,25.0,18.8,17.5,2022-11-02,/nfl/stat/offensive-points-per-game
12,13,Las Vegas,21.9,20.3,0.0,26.7,18.3,22.1,2022-11-02,/nfl/stat/offensive-points-per-game
13,14,Miami,21.6,21.3,31.0,16.8,26.5,17.6,2022-11-02,/nfl/stat/offensive-points-per-game
14,15,Dallas,21.4,27.7,42.0,23.0,18.7,27.2,2022-11-02,/nfl/stat/offensive-points-per-game
15,16,NY Jets,21.0,17.7,17.0,19.3,22.8,17.7,2022-11-02,/nfl/stat/offensive-points-per-game
16,17,Jacksonville,20.8,20.7,17.0,15.7,23.8,14.0,2022-11-02,/nfl/stat/offensive-points-per-game
17,18,New England,20.5,24.7,22.0,21.0,20.2,25.6,2022-11-02,/nfl/stat/offensive-points-per-game
18,19,San Francisco,20.4,22.7,31.0,22.3,19.2,23.2,2022-11-02,/nfl/stat/offensive-points-per-game
19,19,NY Giants,20.4,20.0,13.0,19.8,21.0,14.6,2022-11-02,/nfl/stat/offensive-points-per-game
20,21,Chicago,20.0,23.7,31.0,17.0,21.8,16.9,2022-11-02,/nfl/stat/offensive-points-per-game
21,22,Arizona,19.4,19.0,27.0,19.3,19.5,25.0,2022-11-02,/nfl/stat/offensive-points-per-game
22,23,Washington,17.9,17.7,17.0,18.8,17.0,18.9,2022-11-02,/nfl/stat/offensive-points-per-game
23,24,Tennessee,17.9,16.7,17.0,18.7,17.3,22.8,2022-11-02,/nfl/stat/offensive-points-per-game
24,25,Tampa Bay,17.6,15.0,23.0,21.8,13.5,29.5,2022-11-02,/nfl/stat/offensive-points-per-game
25,26,Carolina,17.5,19.3,34.0,17.4,17.7,17.4,2022-11-02,/nfl/stat/offensive-points-per-game
26,27,Green Bay,17.0,13.7,17.0,21.3,14.4,24.9,2022-11-02,/nfl/stat/offensive-points-per-game
27,28,LA Rams,16.9,16.0,14.0,17.8,14.5,26.4,2022-11-02,/nfl/stat/offensive-points-per-game
28,29,Houston,16.6,14.3,10.0,18.0,15.5,15.6,2022-11-02,/nfl/stat/offensive-points-per-game
29,30,Indianapolis,16.1,20.0,16.0,21.8,10.5,25.3,2022-11-02,/nfl/stat/offensive-points-per-game
30,31,Denver,15.3,15.7,21.0,11.3,19.3,19.4,2022-11-02,/nfl/stat/offensive-points-per-game
31,32,Pittsburgh,14.0,14.3,13.0,17.7,11.8,19.6,2022-11-02,/nfl/stat/offensive-points-per-game
