,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Green Bay,26.6,30.0,27.0,16.0,33.7,34.6,2022-10-11,/nfl/stat/opponent-pass-attempts-per-game
1,2,Chicago,28.6,30.0,42.0,30.0,27.7,28.1,2022-10-11,/nfl/stat/opponent-pass-attempts-per-game
2,3,Seattle,30.2,28.3,25.0,31.0,29.7,38.7,2022-10-11,/nfl/stat/opponent-pass-attempts-per-game
3,4,NY Jets,30.6,32.0,34.0,33.3,26.5,34.5,2022-10-11,/nfl/stat/opponent-pass-attempts-per-game
4,5,NY Giants,30.8,30.7,39.0,27.3,36.0,35.9,2022-10-11,/nfl/stat/opponent-pass-attempts-per-game
5,6,New Orleans,31.2,29.7,25.0,29.5,32.3,34.8,2022-10-11,/nfl/stat/opponent-pass-attempts-per-game
6,7,Cleveland,31.4,28.3,34.0,37.0,23.0,33.9,2022-10-11,/nfl/stat/opponent-pass-attempts-per-game
7,8,LA Rams,31.6,33.7,16.0,24.3,42.5,37.0,2022-10-11,/nfl/stat/opponent-pass-attempts-per-game
8,9,Minnesota,32.0,30.0,21.0,33.7,29.5,36.8,2022-10-11,/nfl/stat/opponent-pass-attempts-per-game
9,10,Washington,32.6,29.0,25.0,34.0,30.5,35.1,2022-10-11,/nfl/stat/opponent-pass-attempts-per-game
10,10,Indianapolis,32.6,32.0,39.0,28.5,35.3,35.1,2022-10-11,/nfl/stat/opponent-pass-attempts-per-game
11,12,Jacksonville,33.0,31.3,24.0,27.0,37.0,31.9,2022-10-11,/nfl/stat/opponent-pass-attempts-per-game
12,12,New England,33.0,33.0,35.0,32.0,33.7,31.3,2022-10-11,/nfl/stat/opponent-pass-attempts-per-game
13,14,Buffalo,33.2,33.7,52.0,38.0,30.0,32.2,2022-10-11,/nfl/stat/opponent-pass-attempts-per-game
14,15,Detroit,34.0,30.7,21.0,36.0,31.0,32.0,2022-10-11,/nfl/stat/opponent-pass-attempts-per-game
15,15,Denver,34.0,34.7,41.0,36.0,31.0,33.1,2022-10-11,/nfl/stat/opponent-pass-attempts-per-game
16,17,San Francisco,34.2,41.0,42.0,39.5,30.7,33.2,2022-10-11,/nfl/stat/opponent-pass-attempts-per-game
17,17,Carolina,34.2,34.3,30.0,34.3,34.0,30.3,2022-10-11,/nfl/stat/opponent-pass-attempts-per-game
18,19,Miami,35.0,38.7,21.0,46.5,27.3,35.8,2022-10-11,/nfl/stat/opponent-pass-attempts-per-game
19,19,Arizona,35.0,32.3,36.0,33.3,37.5,32.2,2022-10-11,/nfl/stat/opponent-pass-attempts-per-game
20,21,Las Vegas,35.6,31.7,43.0,37.0,34.7,35.6,2022-10-11,/nfl/stat/opponent-pass-attempts-per-game
21,22,Tampa Bay,35.8,32.3,25.0,32.3,41.0,40.1,2022-10-11,/nfl/stat/opponent-pass-attempts-per-game
22,23,LA Chargers,36.0,36.0,34.0,38.0,34.7,32.9,2022-10-11,/nfl/stat/opponent-pass-attempts-per-game
23,24,Tennessee,36.2,40.0,38.0,33.0,38.3,36.9,2022-10-11,/nfl/stat/opponent-pass-attempts-per-game
24,25,Houston,36.8,34.3,47.0,44.5,31.7,32.1,2022-10-11,/nfl/stat/opponent-pass-attempts-per-game
25,26,Dallas,37.2,41.0,44.0,35.0,40.5,35.4,2022-10-11,/nfl/stat/opponent-pass-attempts-per-game
26,27,Cincinnati,38.0,40.3,32.0,37.5,38.3,37.3,2022-10-11,/nfl/stat/opponent-pass-attempts-per-game
27,28,Philadelphia,38.2,36.0,42.0,34.5,40.7,34.8,2022-10-11,/nfl/stat/opponent-pass-attempts-per-game
28,29,Pittsburgh,38.4,34.7,36.0,36.0,40.0,33.5,2022-10-11,/nfl/stat/opponent-pass-attempts-per-game
29,30,Atlanta,40.2,43.7,52.0,34.5,44.0,33.9,2022-10-11,/nfl/stat/opponent-pass-attempts-per-game
30,31,Kansas City,41.0,39.7,30.0,39.0,42.3,36.5,2022-10-11,/nfl/stat/opponent-pass-attempts-per-game
31,32,Baltimore,42.4,34.3,35.0,40.3,45.5,36.5,2022-10-11,/nfl/stat/opponent-pass-attempts-per-game
