,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Minnesota,49.0,49.0,54.0,45.5,56.0,41.8,2022-09-27,/nfl/stat/solo-tackles-per-game
1,2,Pittsburgh,46.7,46.7,48.0,34.0,53.0,42.1,2022-09-27,/nfl/stat/solo-tackles-per-game
2,3,Indianapolis,45.7,45.7,36.0,36.0,50.5,40.8,2022-09-27,/nfl/stat/solo-tackles-per-game
3,4,Detroit,45.0,45.0,42.0,46.5,42.0,39.0,2022-09-27,/nfl/stat/solo-tackles-per-game
4,5,Houston,44.7,44.7,41.0,53.0,40.5,40.5,2022-09-27,/nfl/stat/solo-tackles-per-game
5,5,LA Rams,44.7,44.7,55.0,39.5,55.0,39.6,2022-09-27,/nfl/stat/solo-tackles-per-game
6,5,Seattle,44.7,44.7,36.0,40.5,53.0,44.6,2022-09-27,/nfl/stat/solo-tackles-per-game
7,8,Baltimore,43.7,43.7,44.0,39.0,46.0,36.2,2022-09-27,/nfl/stat/solo-tackles-per-game
8,9,Las Vegas,43.3,43.3,39.0,41.0,44.5,38.4,2022-09-27,/nfl/stat/solo-tackles-per-game
9,10,Kansas City,42.3,42.3,43.0,44.0,41.5,37.8,2022-09-27,/nfl/stat/solo-tackles-per-game
10,11,Miami,42.0,42.0,56.0,46.5,33.0,37.8,2022-09-27,/nfl/stat/solo-tackles-per-game
11,12,Tennessee,41.7,41.7,37.0,41.5,42.0,38.2,2022-09-27,/nfl/stat/solo-tackles-per-game
12,13,Dallas,41.3,41.3,45.0,39.5,45.0,37.7,2022-09-27,/nfl/stat/solo-tackles-per-game
13,14,Carolina,41.0,41.0,38.0,38.5,46.0,36.6,2022-09-27,/nfl/stat/solo-tackles-per-game
14,15,Chicago,40.7,40.7,31.0,39.0,44.0,37.2,2022-09-27,/nfl/stat/solo-tackles-per-game
15,16,Cincinnati,39.7,39.7,42.0,36.0,41.5,38.7,2022-09-27,/nfl/stat/solo-tackles-per-game
16,17,LA Chargers,39.0,39.0,49.0,43.0,31.0,40.2,2022-09-27,/nfl/stat/solo-tackles-per-game
17,18,Atlanta,38.7,38.7,49.0,31.0,42.5,39.6,2022-09-27,/nfl/stat/solo-tackles-per-game
18,19,NY Jets,38.3,38.3,40.0,35.5,44.0,41.7,2022-09-27,/nfl/stat/solo-tackles-per-game
19,20,Tampa Bay,37.7,37.7,43.0,43.0,35.0,40.3,2022-09-27,/nfl/stat/solo-tackles-per-game
20,20,Philadelphia,37.7,37.7,48.0,28.0,42.5,36.8,2022-09-27,/nfl/stat/solo-tackles-per-game
21,22,Washington,37.3,37.3,43.0,40.5,31.0,37.3,2022-09-27,/nfl/stat/solo-tackles-per-game
22,22,New Orleans,37.3,37.3,32.0,30.0,41.0,37.7,2022-09-27,/nfl/stat/solo-tackles-per-game
23,24,Green Bay,36.3,36.3,34.0,31.0,39.0,37.9,2022-09-27,/nfl/stat/solo-tackles-per-game
24,25,San Francisco,36.0,36.0,41.0,33.0,37.5,37.9,2022-09-27,/nfl/stat/solo-tackles-per-game
25,25,Arizona,36.0,36.0,28.0,36.5,35.0,38.3,2022-09-27,/nfl/stat/solo-tackles-per-game
26,25,NY Giants,36.0,36.0,35.0,33.5,41.0,39.1,2022-09-27,/nfl/stat/solo-tackles-per-game
27,28,Jacksonville,35.7,35.7,35.0,30.0,38.5,39.1,2022-09-27,/nfl/stat/solo-tackles-per-game
28,29,New England,34.3,34.3,34.0,34.0,34.5,38.2,2022-09-27,/nfl/stat/solo-tackles-per-game
29,29,Buffalo,34.3,34.3,22.0,36.0,33.5,38.1,2022-09-27,/nfl/stat/solo-tackles-per-game
30,31,Cleveland,33.3,33.3,35.0,37.0,26.0,37.8,2022-09-27,/nfl/stat/solo-tackles-per-game
31,32,Denver,31.3,31.3,30.0,31.5,31.0,35.6,2022-09-27,/nfl/stat/solo-tackles-per-game
