,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Las Vegas,69.6,69.0,72.0,85.0,59.3,59.8,2022-10-11,/nfl/stat/opponent-penalty-yards-per-game
1,2,Houston,66.0,47.0,48.0,75.0,60.0,46.5,2022-10-11,/nfl/stat/opponent-penalty-yards-per-game
2,3,New Orleans,63.2,53.3,85.0,93.0,43.3,44.8,2022-10-11,/nfl/stat/opponent-penalty-yards-per-game
3,4,Atlanta,60.6,47.7,45.0,75.0,51.0,56.2,2022-10-11,/nfl/stat/opponent-penalty-yards-per-game
4,5,Carolina,60.4,56.3,50.0,60.0,62.0,52.7,2022-10-11,/nfl/stat/opponent-penalty-yards-per-game
5,6,Denver,60.0,43.0,64.0,66.0,51.0,54.2,2022-10-11,/nfl/stat/opponent-penalty-yards-per-game
6,7,Tampa Bay,57.0,50.7,55.0,50.7,66.5,38.2,2022-10-11,/nfl/stat/opponent-penalty-yards-per-game
7,8,Dallas,55.6,72.7,25.0,65.3,41.0,57.3,2022-10-11,/nfl/stat/opponent-penalty-yards-per-game
8,9,Chicago,54.8,50.0,70.0,62.0,50.0,50.4,2022-10-11,/nfl/stat/opponent-penalty-yards-per-game
9,10,Minnesota,54.2,67.0,40.0,36.3,81.0,46.2,2022-10-11,/nfl/stat/opponent-penalty-yards-per-game
10,11,Seattle,52.6,43.7,57.0,60.5,47.3,54.1,2022-10-11,/nfl/stat/opponent-penalty-yards-per-game
11,12,Buffalo,52.2,48.0,54.0,70.5,40.0,46.7,2022-10-11,/nfl/stat/opponent-penalty-yards-per-game
12,13,NY Giants,52.0,57.3,37.0,57.7,43.5,47.9,2022-10-11,/nfl/stat/opponent-penalty-yards-per-game
13,14,Tennessee,51.8,55.0,71.0,44.5,56.7,62.0,2022-10-11,/nfl/stat/opponent-penalty-yards-per-game
14,15,NY Jets,50.8,62.3,102.0,53.7,46.5,47.9,2022-10-11,/nfl/stat/opponent-penalty-yards-per-game
15,16,Miami,50.2,77.0,105.0,33.5,61.3,58.3,2022-10-11,/nfl/stat/opponent-penalty-yards-per-game
16,17,Green Bay,49.6,59.3,63.0,62.5,41.0,42.1,2022-10-11,/nfl/stat/opponent-penalty-yards-per-game
17,17,Cincinnati,49.6,48.0,48.0,50.0,49.3,49.0,2022-10-11,/nfl/stat/opponent-penalty-yards-per-game
18,19,Kansas City,49.4,57.7,99.0,62.0,41.0,50.1,2022-10-11,/nfl/stat/opponent-penalty-yards-per-game
19,20,Washington,47.2,47.0,69.0,70.3,12.5,47.2,2022-10-11,/nfl/stat/opponent-penalty-yards-per-game
20,21,Arizona,46.8,47.0,30.0,30.0,72.0,52.4,2022-10-11,/nfl/stat/opponent-penalty-yards-per-game
21,22,Detroit,43.0,45.7,46.0,51.3,30.5,48.1,2022-10-11,/nfl/stat/opponent-penalty-yards-per-game
22,23,Cleveland,42.0,19.0,17.0,33.0,55.5,51.6,2022-10-11,/nfl/stat/opponent-penalty-yards-per-game
23,24,LA Chargers,41.4,47.3,65.0,10.5,62.0,49.1,2022-10-11,/nfl/stat/opponent-penalty-yards-per-game
24,25,Baltimore,39.8,22.3,20.0,34.0,48.5,51.9,2022-10-11,/nfl/stat/opponent-penalty-yards-per-game
25,26,Pittsburgh,39.6,38.7,28.0,59.5,26.3,57.9,2022-10-11,/nfl/stat/opponent-penalty-yards-per-game
26,26,San Francisco,39.6,22.7,33.0,55.5,29.0,45.9,2022-10-11,/nfl/stat/opponent-penalty-yards-per-game
27,28,Indianapolis,38.6,44.7,49.0,42.5,36.0,57.5,2022-10-11,/nfl/stat/opponent-penalty-yards-per-game
28,29,Jacksonville,38.4,33.0,25.0,27.5,45.7,51.7,2022-10-11,/nfl/stat/opponent-penalty-yards-per-game
29,30,Philadelphia,38.2,33.7,15.0,31.5,42.7,47.7,2022-10-11,/nfl/stat/opponent-penalty-yards-per-game
30,31,LA Rams,36.2,39.0,42.0,35.3,37.5,42.1,2022-10-11,/nfl/stat/opponent-penalty-yards-per-game
31,32,New England,34.4,44.0,82.0,46.0,26.7,48.8,2022-10-11,/nfl/stat/opponent-penalty-yards-per-game
