,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Cleveland,40.66%,40.66%,39.75%,43.01%,35.94%,48.66%,2022-09-27,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
1,2,Jacksonville,42.36%,42.36%,35.92%,36.25%,45.42%,54.40%,2022-09-27,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
2,3,Cincinnati,42.41%,42.41%,46.00%,37.56%,44.83%,48.83%,2022-09-27,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
3,4,Buffalo,42.52%,42.52%,32.22%,47.39%,40.08%,47.66%,2022-09-27,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
4,5,Denver,44.06%,44.06%,42.53%,44.14%,43.92%,48.66%,2022-09-27,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
5,6,Green Bay,44.84%,44.84%,44.31%,37.92%,48.31%,45.63%,2022-09-27,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
6,7,Washington,45.61%,45.61%,45.17%,45.13%,46.58%,48.78%,2022-09-27,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
7,8,San Francisco,45.94%,45.94%,57.47%,36.11%,50.85%,49.51%,2022-09-27,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
8,9,Philadelphia,47.28%,47.28%,54.83%,39.61%,51.11%,50.40%,2022-09-27,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
9,10,NY Giants,48.81%,48.81%,54.50%,47.29%,51.83%,52.65%,2022-09-27,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
10,11,Atlanta,49.13%,49.13%,52.94%,43.78%,51.81%,53.06%,2022-09-27,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
11,12,Arizona,49.39%,49.39%,43.44%,50.64%,46.89%,48.56%,2022-09-27,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
12,13,New England,49.72%,49.72%,51.00%,51.00%,49.08%,49.32%,2022-09-27,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
13,14,Detroit,49.75%,49.75%,43.22%,53.01%,43.22%,51.92%,2022-09-27,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
14,15,Tampa Bay,50.56%,50.56%,55.69%,55.69%,48.00%,49.67%,2022-09-27,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
15,16,Tennessee,50.68%,50.68%,51.25%,49.71%,52.61%,46.14%,2022-09-27,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
16,17,Indianapolis,51.07%,51.07%,44.11%,44.11%,54.56%,46.83%,2022-09-27,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
17,18,NY Jets,51.19%,51.19%,54.00%,49.92%,53.72%,54.13%,2022-09-27,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
18,19,LA Chargers,51.28%,51.28%,64.08%,54.93%,43.97%,51.08%,2022-09-27,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
19,20,Kansas City,51.36%,51.36%,55.89%,56.03%,49.03%,48.58%,2022-09-27,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
20,21,Miami,51.88%,51.88%,67.78%,56.81%,42.03%,49.50%,2022-09-27,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
21,22,New Orleans,52.00%,52.00%,50.28%,49.50%,53.25%,48.96%,2022-09-27,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
22,23,Las Vegas,52.03%,52.03%,48.75%,53.11%,51.49%,50.69%,2022-09-27,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
23,24,Dallas,52.11%,52.11%,45.50%,55.42%,45.50%,49.80%,2022-09-27,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
24,25,LA Rams,52.65%,52.65%,56.56%,50.69%,56.56%,50.05%,2022-09-27,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
25,26,Baltimore,53.71%,53.71%,49.00%,57.97%,51.58%,46.33%,2022-09-27,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
26,27,Houston,53.72%,53.72%,52.28%,54.64%,53.26%,52.94%,2022-09-27,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
27,28,Minnesota,54.95%,54.95%,56.78%,52.24%,60.39%,51.47%,2022-09-27,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
28,29,Chicago,55.19%,55.19%,47.72%,51.75%,62.08%,49.45%,2022-09-27,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
29,30,Seattle,55.68%,55.68%,47.06%,51.57%,63.89%,57.85%,2022-09-27,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
30,31,Carolina,57.90%,57.90%,49.72%,56.89%,59.92%,48.78%,2022-09-27,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
31,32,Pittsburgh,59.56%,59.56%,60.25%,56.00%,61.35%,51.10%,2022-09-27,/nfl/stat/opponent-time-of-possession-pct-net-of-ot
