,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,5.4,7.0,9.4,5.5,5.2,6.4,2022-11-29,/nfl/stat/opponent-yards-per-pass-attempt
1,2,Denver,5.4,7.7,8.6,5.5,5.3,6.5,2022-11-29,/nfl/stat/opponent-yards-per-pass-attempt
2,3,Dallas,5.7,6.2,6.0,5.5,5.8,6.6,2022-11-29,/nfl/stat/opponent-yards-per-pass-attempt
3,4,Tampa Bay,5.8,5.8,4.8,5.8,5.7,6.1,2022-11-29,/nfl/stat/opponent-yards-per-pass-attempt
4,5,NY Jets,6.0,6.3,6.6,5.9,6.0,7.5,2022-11-29,/nfl/stat/opponent-yards-per-pass-attempt
5,6,New England,6.0,4.4,7.9,4.8,6.8,6.2,2022-11-29,/nfl/stat/opponent-yards-per-pass-attempt
6,7,San Francisco,6.1,5.7,6.6,6.5,5.7,6.4,2022-11-29,/nfl/stat/opponent-yards-per-pass-attempt
7,8,Carolina,6.2,4.8,3.6,5.9,6.7,6.3,2022-11-29,/nfl/stat/opponent-yards-per-pass-attempt
8,9,New Orleans,6.3,6.0,6.0,6.3,6.2,6.5,2022-11-29,/nfl/stat/opponent-yards-per-pass-attempt
9,10,Buffalo,6.3,6.9,6.2,6.0,6.4,5.5,2022-11-29,/nfl/stat/opponent-yards-per-pass-attempt
10,11,Kansas City,6.4,6.1,3.4,6.3,6.5,6.9,2022-11-29,/nfl/stat/opponent-yards-per-pass-attempt
11,12,Indianapolis,6.4,6.1,5.4,6.7,6.1,6.7,2022-11-29,/nfl/stat/opponent-yards-per-pass-attempt
12,13,Cincinnati,6.5,6.5,8.3,6.4,6.5,6.7,2022-11-29,/nfl/stat/opponent-yards-per-pass-attempt
13,14,Washington,6.5,5.5,6.6,6.5,6.4,7.3,2022-11-29,/nfl/stat/opponent-yards-per-pass-attempt
14,15,Miami,6.6,4.7,4.5,5.5,8.4,6.4,2022-11-29,/nfl/stat/opponent-yards-per-pass-attempt
15,16,Tennessee,6.7,6.2,7.2,6.3,6.9,6.7,2022-11-29,/nfl/stat/opponent-yards-per-pass-attempt
16,17,NY Giants,6.7,7.7,8.7,6.5,6.9,6.3,2022-11-29,/nfl/stat/opponent-yards-per-pass-attempt
17,18,Green Bay,6.7,7.0,4.9,6.7,6.7,6.2,2022-11-29,/nfl/stat/opponent-yards-per-pass-attempt
18,19,LA Rams,6.7,7.2,7.6,7.2,6.4,6.4,2022-11-29,/nfl/stat/opponent-yards-per-pass-attempt
19,20,Arizona,6.7,5.9,5.2,7.5,5.8,6.7,2022-11-29,/nfl/stat/opponent-yards-per-pass-attempt
20,21,Baltimore,6.8,6.6,7.9,6.9,6.8,7.6,2022-11-29,/nfl/stat/opponent-yards-per-pass-attempt
21,22,LA Chargers,6.9,8.1,6.4,7.2,6.5,6.7,2022-11-29,/nfl/stat/opponent-yards-per-pass-attempt
22,23,Cleveland,6.9,6.9,5.3,6.6,7.5,6.0,2022-11-29,/nfl/stat/opponent-yards-per-pass-attempt
23,24,Seattle,7.0,6.8,8.1,6.9,7.0,6.9,2022-11-29,/nfl/stat/opponent-yards-per-pass-attempt
24,25,Jacksonville,7.1,8.1,7.9,6.6,7.4,7.1,2022-11-29,/nfl/stat/opponent-yards-per-pass-attempt
25,26,Houston,7.1,7.5,6.7,7.4,7.0,7.5,2022-11-29,/nfl/stat/opponent-yards-per-pass-attempt
26,27,Atlanta,7.3,6.1,6.0,6.8,7.6,6.8,2022-11-29,/nfl/stat/opponent-yards-per-pass-attempt
27,28,Pittsburgh,7.3,6.8,5.3,6.9,7.6,6.7,2022-11-29,/nfl/stat/opponent-yards-per-pass-attempt
28,29,Las Vegas,7.4,7.7,8.3,6.9,7.7,6.3,2022-11-29,/nfl/stat/opponent-yards-per-pass-attempt
29,30,Detroit,7.5,6.7,5.6,7.7,7.3,7.6,2022-11-29,/nfl/stat/opponent-yards-per-pass-attempt
30,31,Chicago,7.6,8.9,10.6,7.3,7.8,6.8,2022-11-29,/nfl/stat/opponent-yards-per-pass-attempt
31,32,Minnesota,7.8,8.8,9.3,7.8,7.8,6.9,2022-11-29,/nfl/stat/opponent-yards-per-pass-attempt
