,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Atlanta,14.5,14.5,20.3,12.4,20.3,8.1,2022-09-20,/nfl/stat/opponent-penalty-yards-per-penalty
1,2,Denver,13.2,13.2,11.8,11.8,15.4,8.9,2022-09-20,/nfl/stat/opponent-penalty-yards-per-penalty
2,3,Seattle,10.2,10.2,26.0,8.8,26.0,9.6,2022-09-20,/nfl/stat/opponent-penalty-yards-per-penalty
3,4,San Francisco,10.0,10.0,10.6,10.6,8.0,8.0,2022-09-20,/nfl/stat/opponent-penalty-yards-per-penalty
4,5,New Orleans,9.8,9.8,12.6,12.6,6.9,8.6,2022-09-20,/nfl/stat/opponent-penalty-yards-per-penalty
5,6,Cleveland,9.6,9.6,7.1,7.1,12.0,8.9,2022-09-20,/nfl/stat/opponent-penalty-yards-per-penalty
6,7,Houston,9.5,9.5,7.7,12.7,7.7,8.9,2022-09-20,/nfl/stat/opponent-penalty-yards-per-penalty
7,8,Baltimore,9.4,9.4,6.4,6.4,13.5,9.0,2022-09-20,/nfl/stat/opponent-penalty-yards-per-penalty
8,9,Kansas City,9.3,9.3,8.3,8.3,9.8,7.9,2022-09-20,/nfl/stat/opponent-penalty-yards-per-penalty
9,10,Buffalo,9.0,9.0,9.7,9.7,7.5,8.2,2022-09-20,/nfl/stat/opponent-penalty-yards-per-penalty
10,11,Jacksonville,8.5,8.5,6.0,6.0,10.5,8.5,2022-09-20,/nfl/stat/opponent-penalty-yards-per-penalty
11,12,Las Vegas,8.3,8.3,10.0,10.0,4.2,10.2,2022-09-20,/nfl/stat/opponent-penalty-yards-per-penalty
12,13,Chicago,8.3,8.3,8.3,8.3,8.3,9.2,2022-09-20,/nfl/stat/opponent-penalty-yards-per-penalty
13,14,Cincinnati,8.0,8.0,9.0,7.4,9.0,8.0,2022-09-20,/nfl/stat/opponent-penalty-yards-per-penalty
14,15,Carolina,7.8,7.8,7.8,7.9,7.8,8.3,2022-09-20,/nfl/stat/opponent-penalty-yards-per-penalty
15,16,Philadelphia,7.5,7.5,5.0,5.0,9.3,8.9,2022-09-20,/nfl/stat/opponent-penalty-yards-per-penalty
16,17,Pittsburgh,7.5,7.5,7.9,7.9,6.8,8.3,2022-09-20,/nfl/stat/opponent-penalty-yards-per-penalty
17,18,NY Giants,7.3,7.3,7.6,7.6,7.1,7.6,2022-09-20,/nfl/stat/opponent-penalty-yards-per-penalty
18,19,LA Chargers,7.2,7.2,9.0,3.7,9.0,8.4,2022-09-20,/nfl/stat/opponent-penalty-yards-per-penalty
19,20,Arizona,7.2,7.2,6.8,8.3,6.8,8.9,2022-09-20,/nfl/stat/opponent-penalty-yards-per-penalty
20,21,Tampa Bay,7.0,7.0,6.7,0,7.0,8.3,2022-09-20,/nfl/stat/opponent-penalty-yards-per-penalty
21,21,Green Bay,7.0,7.0,7.1,7.1,6.7,8.2,2022-09-20,/nfl/stat/opponent-penalty-yards-per-penalty
22,21,Minnesota,7.0,7.0,7.5,5.0,7.5,8.5,2022-09-20,/nfl/stat/opponent-penalty-yards-per-penalty
23,24,Washington,6.8,6.8,5.0,6.9,5.0,8.4,2022-09-20,/nfl/stat/opponent-penalty-yards-per-penalty
24,25,NY Jets,6.7,6.7,7.6,5.8,7.6,9.7,2022-09-20,/nfl/stat/opponent-penalty-yards-per-penalty
25,26,Indianapolis,6.6,6.6,6.3,0,6.6,9.0,2022-09-20,/nfl/stat/opponent-penalty-yards-per-penalty
26,27,Detroit,6.5,6.5,8.5,6.5,0,9.4,2022-09-20,/nfl/stat/opponent-penalty-yards-per-penalty
27,28,LA Rams,6.4,6.4,5.8,6.4,0,8.1,2022-09-20,/nfl/stat/opponent-penalty-yards-per-penalty
28,29,Tennessee,5.9,5.9,6.1,5.6,6.1,9.0,2022-09-20,/nfl/stat/opponent-penalty-yards-per-penalty
29,30,New England,5.7,5.7,6.7,0,5.7,8.5,2022-09-20,/nfl/stat/opponent-penalty-yards-per-penalty
30,31,Dallas,5.0,5.0,5.0,5.0,0,7.9,2022-09-20,/nfl/stat/opponent-penalty-yards-per-penalty
31,31,Miami,5.0,5.0,5.0,5.0,5.0,9.1,2022-09-20,/nfl/stat/opponent-penalty-yards-per-penalty
