,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,14.7,15.0,7.0,13.0,16.8,13.3,2022-11-16,/nfl/stat/2nd-half-points-per-game
1,2,NY Giants,13.3,11.0,17.0,13.2,13.5,8.9,2022-11-16,/nfl/stat/2nd-half-points-per-game
2,3,Arizona,13.3,13.3,10.0,11.0,15.6,12.8,2022-11-16,/nfl/stat/2nd-half-points-per-game
3,4,Baltimore,12.6,15.7,13.0,7.3,16.8,12.2,2022-11-16,/nfl/stat/2nd-half-points-per-game
4,5,Carolina,12.5,19.0,12.0,11.7,13.8,7.2,2022-11-16,/nfl/stat/2nd-half-points-per-game
5,6,New Orleans,12.4,5.7,0.0,10.4,14.4,12.2,2022-11-16,/nfl/stat/2nd-half-points-per-game
6,6,Seattle,12.4,18.0,16.0,7.5,15.7,10.3,2022-11-16,/nfl/stat/2nd-half-points-per-game
7,8,New England,12.3,9.7,13.0,9.8,14.4,14.2,2022-11-16,/nfl/stat/2nd-half-points-per-game
8,9,Minnesota,12.2,17.7,20.0,12.0,12.4,12.8,2022-11-16,/nfl/stat/2nd-half-points-per-game
9,10,Dallas,12.1,18.7,14.0,11.6,12.8,14.3,2022-11-16,/nfl/stat/2nd-half-points-per-game
10,11,NY Jets,12.0,7.7,10.0,9.4,15.3,9.6,2022-11-16,/nfl/stat/2nd-half-points-per-game
11,11,Cleveland,12.0,13.7,10.0,13.8,9.8,8.7,2022-11-16,/nfl/stat/2nd-half-points-per-game
12,13,Atlanta,11.8,13.0,12.0,11.4,12.2,7.5,2022-11-16,/nfl/stat/2nd-half-points-per-game
13,14,Washington,11.7,12.0,12.0,11.2,12.2,9.6,2022-11-16,/nfl/stat/2nd-half-points-per-game
14,15,Detroit,11.4,9.3,21.0,14.4,7.8,10.5,2022-11-16,/nfl/stat/2nd-half-points-per-game
15,16,Chicago,11.4,15.7,20.0,14.2,8.6,8.6,2022-11-16,/nfl/stat/2nd-half-points-per-game
16,16,Miami,11.4,16.7,22.0,9.0,13.8,10.4,2022-11-16,/nfl/stat/2nd-half-points-per-game
17,18,Cincinnati,10.9,9.0,7.0,10.3,11.4,13.4,2022-11-16,/nfl/stat/2nd-half-points-per-game
18,19,Jacksonville,10.8,11.3,10.0,7.5,13.0,7.2,2022-11-16,/nfl/stat/2nd-half-points-per-game
19,20,Buffalo,10.7,4.0,6.0,10.0,11.2,15.8,2022-11-16,/nfl/stat/2nd-half-points-per-game
20,21,Las Vegas,10.4,4.3,13.0,14.3,7.4,10.8,2022-11-16,/nfl/stat/2nd-half-points-per-game
21,22,Tampa Bay,9.9,9.7,7.0,10.6,9.2,14.8,2022-11-16,/nfl/stat/2nd-half-points-per-game
22,22,Indianapolis,9.9,9.3,12.0,12.8,8.0,12.7,2022-11-16,/nfl/stat/2nd-half-points-per-game
23,24,San Francisco,9.6,14.3,12.0,9.8,9.4,11.9,2022-11-16,/nfl/stat/2nd-half-points-per-game
24,25,Houston,8.4,7.7,13.0,9.3,7.8,7.1,2022-11-16,/nfl/stat/2nd-half-points-per-game
25,26,Philadelphia,7.9,12.0,7.0,7.2,8.8,14.8,2022-11-16,/nfl/stat/2nd-half-points-per-game
26,27,Green Bay,7.6,11.0,14.0,10.3,5.8,12.6,2022-11-16,/nfl/stat/2nd-half-points-per-game
27,28,LA Chargers,7.2,5.0,0.0,6.3,8.0,13.7,2022-11-16,/nfl/stat/2nd-half-points-per-game
28,29,LA Rams,6.3,6.7,14.0,6.8,5.3,13.7,2022-11-16,/nfl/stat/2nd-half-points-per-game
29,30,Pittsburgh,6.0,4.3,10.0,11.3,1.8,13.2,2022-11-16,/nfl/stat/2nd-half-points-per-game
30,31,Denver,5.3,4.7,0.0,5.3,5.4,10.3,2022-11-16,/nfl/stat/2nd-half-points-per-game
31,32,Tennessee,4.8,7.7,10.0,5.8,4.0,10.8,2022-11-16,/nfl/stat/2nd-half-points-per-game
