,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,24.8,23.8,23.9,24.6,24.9,28.5,2022-10-18,/nfl/stat/opponent-seconds-per-play
1,2,Cincinnati,26.4,28.3,27.2,27.1,26.1,28.3,2022-10-18,/nfl/stat/opponent-seconds-per-play
2,3,Kansas City,26.6,26.2,26.2,27.9,25.2,28.1,2022-10-18,/nfl/stat/opponent-seconds-per-play
3,4,Cleveland,27.0,28.4,32.4,27.3,26.2,28.2,2022-10-18,/nfl/stat/opponent-seconds-per-play
4,5,Houston,27.5,27.1,23.2,27.2,27.6,29.4,2022-10-18,/nfl/stat/opponent-seconds-per-play
5,6,Baltimore,27.5,27.4,30.8,27.4,27.6,28.1,2022-10-18,/nfl/stat/opponent-seconds-per-play
6,7,Washington,27.5,29.3,28.0,27.1,27.9,28.0,2022-10-18,/nfl/stat/opponent-seconds-per-play
7,8,Atlanta,27.6,27.1,28.0,28.7,26.6,29.1,2022-10-18,/nfl/stat/opponent-seconds-per-play
8,9,Jacksonville,27.7,29.1,23.4,30.9,26.5,31.2,2022-10-18,/nfl/stat/opponent-seconds-per-play
9,10,Detroit,28.0,29.2,33.7,28.0,28.0,29.3,2022-10-18,/nfl/stat/opponent-seconds-per-play
10,11,Pittsburgh,28.2,26.6,26.5,27.9,28.4,28.7,2022-10-18,/nfl/stat/opponent-seconds-per-play
11,12,New England,28.5,26.8,22.3,28.8,28.4,29.5,2022-10-18,/nfl/stat/opponent-seconds-per-play
12,13,Dallas,28.9,29.0,30.4,29.9,27.8,28.5,2022-10-18,/nfl/stat/opponent-seconds-per-play
13,14,Denver,28.9,28.2,28.1,28.6,29.1,28.7,2022-10-18,/nfl/stat/opponent-seconds-per-play
14,15,New Orleans,28.9,29.1,30.9,28.5,29.3,28.4,2022-10-18,/nfl/stat/opponent-seconds-per-play
15,16,Minnesota,29.1,29.3,29.2,28.0,30.2,28.1,2022-10-18,/nfl/stat/opponent-seconds-per-play
16,17,NY Jets,29.2,28.3,27.1,29.5,28.9,29.2,2022-10-18,/nfl/stat/opponent-seconds-per-play
17,18,Arizona,29.2,27.2,26.6,31.3,27.1,29.0,2022-10-18,/nfl/stat/opponent-seconds-per-play
18,19,NY Giants,29.2,28.4,29.1,29.3,29.2,28.3,2022-10-18,/nfl/stat/opponent-seconds-per-play
19,20,Tampa Bay,29.3,29.9,29.5,30.9,27.5,27.8,2022-10-18,/nfl/stat/opponent-seconds-per-play
20,21,Seattle,29.4,27.1,26.0,29.4,29.4,29.9,2022-10-18,/nfl/stat/opponent-seconds-per-play
21,22,Las Vegas,29.4,29.8,27.1,29.3,29.5,28.7,2022-10-18,/nfl/stat/opponent-seconds-per-play
22,23,Indianapolis,29.5,29.7,31.7,29.4,29.6,27.7,2022-10-18,/nfl/stat/opponent-seconds-per-play
23,24,San Francisco,29.5,30.2,35.8,28.1,30.2,29.2,2022-10-18,/nfl/stat/opponent-seconds-per-play
24,25,Miami,29.5,30.9,29.4,28.7,30.4,28.4,2022-10-18,/nfl/stat/opponent-seconds-per-play
25,26,Tennessee,29.6,29.7,28.3,29.1,30.0,27.6,2022-10-18,/nfl/stat/opponent-seconds-per-play
26,27,LA Chargers,30.0,30.2,31.1,30.5,29.6,28.8,2022-10-18,/nfl/stat/opponent-seconds-per-play
27,28,Buffalo,30.3,31.3,28.1,31.0,29.9,28.8,2022-10-18,/nfl/stat/opponent-seconds-per-play
28,29,LA Rams,30.4,32.0,31.3,32.2,27.4,28.3,2022-10-18,/nfl/stat/opponent-seconds-per-play
29,30,Chicago,31.0,30.6,31.5,30.5,31.4,30.0,2022-10-18,/nfl/stat/opponent-seconds-per-play
30,31,Carolina,31.4,32.8,35.3,30.6,32.9,29.3,2022-10-18,/nfl/stat/opponent-seconds-per-play
31,32,Green Bay,31.7,33.2,32.6,33.5,30.2,27.4,2022-10-18,/nfl/stat/opponent-seconds-per-play
