,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,14.0,11.7,3.0,34.0,7.3,11.5,2022-10-05,/nfl/stat/average-scoring-margin
1,2,Philadelphia,11.0,13.7,8.0,12.5,9.5,2.4,2022-10-05,/nfl/stat/average-scoring-margin
2,3,Jacksonville,9.5,14.7,-8.0,24.0,4.7,-12.0,2022-10-05,/nfl/stat/average-scoring-margin
3,4,Kansas City,8.3,3.3,10.0,3.0,10.0,7.0,2022-10-05,/nfl/stat/average-scoring-margin
4,5,San Francisco,6.3,11.3,15.0,17.5,-5.0,3.4,2022-10-05,/nfl/stat/average-scoring-margin
5,6,Cincinnati,5.3,8.0,12.0,4.5,6.0,4.5,2022-10-05,/nfl/stat/average-scoring-margin
6,7,Baltimore,4.8,1.3,-3.0,-3.5,13.0,-0.3,2022-10-05,/nfl/stat/average-scoring-margin
7,8,Tampa Bay,3.5,-0.7,-10.0,-6.0,13.0,9.0,2022-10-05,/nfl/stat/average-scoring-margin
8,9,Cleveland,2.5,2.7,-3.0,5.5,-0.5,-1.3,2022-10-05,/nfl/stat/average-scoring-margin
9,10,Dallas,2.3,8.3,15.0,0.7,7.0,9.2,2022-10-05,/nfl/stat/average-scoring-margin
10,11,Miami,1.8,-2.0,-12.0,7.5,-4.0,-1.9,2022-10-05,/nfl/stat/average-scoring-margin
11,12,Green Bay,1.5,7.3,3.0,10.0,-7.0,4.2,2022-10-05,/nfl/stat/average-scoring-margin
12,12,Minnesota,1.5,-3.3,3.0,10.0,-7.0,-0.1,2022-10-05,/nfl/stat/average-scoring-margin
13,14,NY Giants,1.3,1.3,8.0,1.3,1.0,-9.3,2022-10-05,/nfl/stat/average-scoring-margin
14,15,Atlanta,0.5,1.0,3.0,1.0,0.0,-8.6,2022-10-05,/nfl/stat/average-scoring-margin
15,16,Detroit,-0.3,0.7,-3.0,1.0,-4.0,-8.4,2022-10-05,/nfl/stat/average-scoring-margin
16,17,Denver,-0.5,-0.3,-9.0,4.0,-5.0,0.8,2022-10-05,/nfl/stat/average-scoring-margin
17,18,Las Vegas,-1.0,0.3,9.0,1.5,-3.5,-4.0,2022-10-05,/nfl/stat/average-scoring-margin
18,19,Carolina,-1.8,-1.7,-10.0,-1.3,-3.0,-5.9,2022-10-05,/nfl/stat/average-scoring-margin
19,20,Chicago,-3.3,-7.3,-8.0,6.0,-12.5,-5.6,2022-10-05,/nfl/stat/average-scoring-margin
20,21,Arizona,-3.8,2.7,10.0,-15.5,8.0,3.3,2022-10-05,/nfl/stat/average-scoring-margin
21,22,Pittsburgh,-4.0,-6.3,-4.0,-3.5,-4.5,-4.2,2022-10-05,/nfl/stat/average-scoring-margin
22,22,LA Chargers,-4.0,-7.0,10.0,-11.5,3.5,0.9,2022-10-05,/nfl/stat/average-scoring-margin
23,24,New Orleans,-5.0,-7.0,-3.0,-10.0,-3.3,1.7,2022-10-05,/nfl/stat/average-scoring-margin
24,24,Houston,-5.0,-6.7,-10.0,-5.0,-5.0,-10.1,2022-10-05,/nfl/stat/average-scoring-margin
25,24,Seattle,-5.0,-7.0,3.0,-1.5,-8.5,1.7,2022-10-05,/nfl/stat/average-scoring-margin
26,27,New England,-6.0,-3.7,-3.0,-11.0,-4.3,7.2,2022-10-05,/nfl/stat/average-scoring-margin
27,27,LA Rams,-6.0,-1.0,-15.0,-8.5,-3.5,5.7,2022-10-05,/nfl/stat/average-scoring-margin
28,29,NY Jets,-6.3,-3.3,4.0,-15.0,2.5,-11.4,2022-10-05,/nfl/stat/average-scoring-margin
29,30,Tennessee,-6.5,-8.3,7.0,0.5,-13.5,3.4,2022-10-05,/nfl/stat/average-scoring-margin
30,31,Indianapolis,-7.0,-9.3,-7.0,-2.0,-12.0,5.1,2022-10-05,/nfl/stat/average-scoring-margin
31,32,Washington,-8.5,-13.3,-15.0,-5.0,-12.0,-5.8,2022-10-05,/nfl/stat/average-scoring-margin
