,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,9.2,13.0,8.0,10.0,8.7,7.6,2022-11-29,/nfl/stat/kicking-points-per-game
1,2,Baltimore,9.0,9.7,13.0,9.4,8.7,8.1,2022-11-29,/nfl/stat/kicking-points-per-game
2,3,New England,8.6,10.7,14.0,9.0,8.3,8.6,2022-11-29,/nfl/stat/kicking-points-per-game
3,4,Seattle,8.5,7.0,10.0,9.6,7.5,5.6,2022-11-29,/nfl/stat/kicking-points-per-game
4,5,Las Vegas,8.3,7.3,10.0,8.8,8.0,9.1,2022-11-29,/nfl/stat/kicking-points-per-game
5,6,Dallas,7.9,8.0,4.0,6.8,9.2,7.7,2022-11-29,/nfl/stat/kicking-points-per-game
6,7,Kansas City,7.8,9.7,14.0,7.7,8.0,7.9,2022-11-29,/nfl/stat/kicking-points-per-game
7,7,LA Chargers,7.8,8.0,5.0,7.0,8.5,6.6,2022-11-29,/nfl/stat/kicking-points-per-game
8,9,Tampa Bay,7.6,6.0,5.0,8.0,7.3,7.7,2022-11-29,/nfl/stat/kicking-points-per-game
9,10,Pittsburgh,7.5,10.0,10.0,8.4,6.7,7.7,2022-11-29,/nfl/stat/kicking-points-per-game
10,11,NY Giants,7.2,4.7,8.0,7.2,7.2,6.1,2022-11-29,/nfl/stat/kicking-points-per-game
11,12,Atlanta,7.2,6.3,7.0,9.3,5.0,6.5,2022-11-29,/nfl/stat/kicking-points-per-game
12,13,NY Jets,7.1,6.0,7.0,7.2,7.0,5.1,2022-11-29,/nfl/stat/kicking-points-per-game
13,13,Miami,7.1,8.7,12.0,7.7,6.4,6.1,2022-11-29,/nfl/stat/kicking-points-per-game
14,15,Carolina,7.0,9.0,11.0,8.0,5.6,6.1,2022-11-29,/nfl/stat/kicking-points-per-game
15,15,Cincinnati,7.0,9.0,8.0,6.5,7.3,8.7,2022-11-29,/nfl/stat/kicking-points-per-game
16,17,San Francisco,6.8,8.3,7.0,8.6,5.3,7.3,2022-11-29,/nfl/stat/kicking-points-per-game
17,17,Cleveland,6.8,5.0,5.0,5.8,8.0,5.0,2022-11-29,/nfl/stat/kicking-points-per-game
18,19,Chicago,6.8,5.3,4.0,5.0,8.0,6.2,2022-11-29,/nfl/stat/kicking-points-per-game
19,20,Indianapolis,6.7,7.3,5.0,7.7,5.7,7.8,2022-11-29,/nfl/stat/kicking-points-per-game
20,21,Houston,6.5,5.7,3.0,5.4,7.5,5.2,2022-11-29,/nfl/stat/kicking-points-per-game
21,21,Minnesota,6.5,7.0,9.0,5.7,7.6,7.9,2022-11-29,/nfl/stat/kicking-points-per-game
22,23,Denver,6.5,6.0,4.0,7.0,6.0,6.5,2022-11-29,/nfl/stat/kicking-points-per-game
23,24,Jacksonville,6.4,7.3,8.0,6.4,6.3,4.8,2022-11-29,/nfl/stat/kicking-points-per-game
24,25,New Orleans,6.3,4.3,0.0,7.8,4.7,6.2,2022-11-29,/nfl/stat/kicking-points-per-game
25,26,Philadelphia,6.1,6.0,10.0,6.2,6.0,7.5,2022-11-29,/nfl/stat/kicking-points-per-game
26,27,Washington,5.9,10.7,7.0,5.0,6.8,6.4,2022-11-29,/nfl/stat/kicking-points-per-game
27,28,Tennessee,5.9,6.0,10.0,8.4,3.8,6.9,2022-11-29,/nfl/stat/kicking-points-per-game
28,29,LA Rams,5.8,5.7,4.0,4.7,7.2,8.5,2022-11-29,/nfl/stat/kicking-points-per-game
29,30,Arizona,5.7,6.3,6.0,5.8,5.5,7.8,2022-11-29,/nfl/stat/kicking-points-per-game
30,31,Detroit,5.5,6.3,5.0,5.8,5.2,6.2,2022-11-29,/nfl/stat/kicking-points-per-game
31,32,Green Bay,5.3,6.3,9.0,6.4,4.4,7.1,2022-11-29,/nfl/stat/kicking-points-per-game
