,Rank,Player,Team,Pos,Value,asof,url
16,15,Chris Boswell,Pittsburgh Steelers,K,12,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
17,18,Riley Patterson,Jacksonville Jaguars,K,11,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
18,18,Evan McPherson,Cincinnati Bengals,K,11,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
19,18,Tyler Bass,Buffalo Bills,K,11,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
20,18,Jason Sanders,Miami Dolphins,K,11,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
21,22,Robbie Gould,San Francisco 49ers,K,10,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
22,23,Randy Bullock,Tennessee Titans,K,9,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
23,23,Greg Joseph,Minnesota Vikings,K,9,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
24,23,Matt Gay,Los Angeles Rams,K,9,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
25,23,Dustin Hopkins,Los Angeles Chargers,K,9,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
26,27,Mason Crosby,Green Bay Packers,K,8,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
27,27,Michael Badgley,Detroit Lions,K,8,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
28,27,Matt Prater,Arizona Cardinals,K,8,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
29,27,Joey Slye,Washington Commanders,K,8,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
30,31,Jake Elliott,Philadelphia Eagles,K,6,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
31,32,Matt Ammendola,Arizona Cardinals,K,5,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
32,33,Rodrigo Blankenship,Arizona Cardinals,K,4,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
33,34,Harrison Butker,Kansas City Chiefs,K,3,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
34,34,Matthew Wright,Jacksonville Jaguars,K,3,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
35,34,Taylor Bertolet,Carolina Panthers,KR,3,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
36,34,Austin Seibert,Detroit Lions,K,3,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
37,38,Nick Sciba,Pittsburgh Steelers,K,2,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
38,38,Cameron Dicker,Los Angeles Rams,P,2,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
39,40,Dominik Eberle,Green Bay Packers,K,1,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
40,41,Leonard Fournette,Tampa Bay Buccaneers,RB,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
41,41,Camryn Bynum,Minnesota Vikings,S,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
42,41,Travis Etienne Jr.,Jacksonville Jaguars,RB,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
43,41,Chigoziem Okonkwo,Tennessee Titans,TE,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
44,41,Chris Williams,Indianapolis Colts,DT,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
45,41,Nick Moore,Baltimore Ravens,LS,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
46,41,Jack Stoll,Philadelphia Eagles,TE,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
47,41,Nicholas Morrow,Chicago Bears,LB,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
48,41,Darryl Johnson,Seattle Seahawks,LB,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
49,41,Trenton Irwin,Cincinnati Bengals,WR,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
50,41,Patrick Taylor,Green Bay Packers,RB,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
51,41,Keisean Nixon,Green Bay Packers,CB,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
52,41,Michael Schofield III,Chicago Bears,OL,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
53,41,Bruce Irvin,Seattle Seahawks,LB,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
54,41,Dion Dawkins,Buffalo Bills,T,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
55,41,Chris Hubbard,Cleveland Browns,T,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
56,41,Dawuane Smoot,Jacksonville Jaguars,DL,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
57,41,Patrick Scales,Chicago Bears,LS,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
58,41,Germain Ifedi,Atlanta Falcons,OL,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
59,41,Taybor Pepper,San Francisco 49ers,LS,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
60,41,Geron Christian,Kansas City Chiefs,T,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
61,41,Quincy Roche,New York Giants,LB,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
62,41,Javonte Williams,Denver Broncos,RB,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
63,41,Jordan Akins,Houston Texans,TE,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
64,41,Jordan Mailata,Philadelphia Eagles,T,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
65,41,Jacob Bobenmoyer,Denver Broncos,LS,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
66,41,Frankie Luvu,Carolina Panthers,LB,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
67,41,Xavier Crawford,Jacksonville Jaguars,CB,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
68,41,James Hudson III,Cleveland Browns,T,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
69,41,Jody Fortson,Kansas City Chiefs,TE,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
70,41,J.T. Gray,New Orleans Saints,DB,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
71,41,Connor Williams,Miami Dolphins,OL,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
72,41,Devin Harper,Dallas Cowboys,LB,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
73,41,Marlon Tuipulotu,Philadelphia Eagles,DT,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
74,41,Connor McGovern,New York Jets,C,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
75,41,Melvin Gordon III,Denver Broncos,RB,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
76,41,Kenny Clark,Green Bay Packers,DL,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
77,41,David Quessenberry,Buffalo Bills,T,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
78,41,Carl Lawson,New York Jets,DL,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
79,41,Marvin Jones Jr.,Jacksonville Jaguars,WR,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
80,41,Rick Lovato,Philadelphia Eagles,LS,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
81,41,Denico Autry,Tennessee Titans,DL,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
82,41,Blake Ferguson,Miami Dolphins,LS,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
83,41,Ben Bredeson,New York Giants,G,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
84,41,Greg Little,Miami Dolphins,T,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
85,41,Richie Grant,Atlanta Falcons,S,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
86,41,Deon Jackson,Indianapolis Colts,RB,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
87,41,Josh Jobe,Philadelphia Eagles,CB,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
88,41,Jabril Cox,Dallas Cowboys,LB,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
89,41,Samaje Perine,Cincinnati Bengals,HB,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
90,41,Miles Boykin,Pittsburgh Steelers,WR,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
91,41,Drew Forbes,Cleveland Browns,G,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
92,41,Ambry Thomas,San Francisco 49ers,CB,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
93,41,Donald Parham Jr.,Los Angeles Chargers,TE,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
94,41,Azeez Al-Shaair,San Francisco 49ers,LB,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
95,41,Lil'Jordan Humphrey,New Orleans Saints,WR,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
96,41,Davis Mills,Houston Texans,QB,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
97,41,Shaquil Barrett,Tampa Bay Buccaneers,LB,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
98,41,Grady Jarrett,Atlanta Falcons,DL,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
99,41,Alex Anzalone,Detroit Lions,LB,0,2022-11-01 08:10:01.447827,/nfl/player-stat/field-goals-succeeded
