,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,LA Chargers,80.00%,80.00%,80.00%,80.00%,0,61.43%,2022-09-13,/nfl/stat/opponent-passing-yards-pct
1,2,Cleveland,79.31%,79.31%,79.31%,0,79.31%,64.94%,2022-09-13,/nfl/stat/opponent-passing-yards-pct
2,3,New England,78.83%,78.83%,78.83%,0,78.83%,60.51%,2022-09-13,/nfl/stat/opponent-passing-yards-pct
3,4,Buffalo,78.60%,78.60%,78.60%,0,78.60%,61.10%,2022-09-13,/nfl/stat/opponent-passing-yards-pct
4,5,Las Vegas,78.59%,78.59%,78.59%,0,78.59%,66.46%,2022-09-13,/nfl/stat/opponent-passing-yards-pct
5,6,Jacksonville,78.21%,78.21%,78.21%,0,78.21%,64.56%,2022-09-13,/nfl/stat/opponent-passing-yards-pct
6,7,Baltimore,78.04%,78.04%,78.04%,0,78.04%,76.76%,2022-09-13,/nfl/stat/opponent-passing-yards-pct
7,8,NY Jets,77.01%,77.01%,77.01%,77.01%,0,65.22%,2022-09-13,/nfl/stat/opponent-passing-yards-pct
8,9,Seattle,76.21%,76.21%,76.21%,76.21%,0,70.02%,2022-09-13,/nfl/stat/opponent-passing-yards-pct
9,10,Indianapolis,74.25%,74.25%,74.25%,0,74.25%,68.22%,2022-09-13,/nfl/stat/opponent-passing-yards-pct
10,11,NY Giants,74.09%,74.09%,74.09%,0,74.09%,63.64%,2022-09-13,/nfl/stat/opponent-passing-yards-pct
11,12,Arizona,73.77%,73.77%,73.77%,73.77%,0,64.97%,2022-09-13,/nfl/stat/opponent-passing-yards-pct
12,13,Cincinnati,71.91%,71.91%,71.91%,71.91%,0,70.68%,2022-09-13,/nfl/stat/opponent-passing-yards-pct
13,14,Miami,71.22%,71.22%,71.22%,71.22%,0,67.46%,2022-09-13,/nfl/stat/opponent-passing-yards-pct
14,15,Tampa Bay,70.90%,70.90%,70.90%,0,70.90%,72.81%,2022-09-13,/nfl/stat/opponent-passing-yards-pct
15,16,LA Rams,70.70%,70.70%,70.70%,70.70%,0,71.47%,2022-09-13,/nfl/stat/opponent-passing-yards-pct
16,17,Denver,69.96%,69.96%,69.96%,0,69.96%,65.87%,2022-09-13,/nfl/stat/opponent-passing-yards-pct
17,18,Pittsburgh,69.21%,69.21%,69.21%,0,69.21%,60.87%,2022-09-13,/nfl/stat/opponent-passing-yards-pct
18,19,Green Bay,68.10%,68.10%,68.10%,0,68.10%,66.14%,2022-09-13,/nfl/stat/opponent-passing-yards-pct
19,20,Washington,67.89%,67.89%,67.89%,67.89%,0,70.94%,2022-09-13,/nfl/stat/opponent-passing-yards-pct
20,21,Minnesota,67.16%,67.16%,67.16%,67.16%,0,65.93%,2022-09-13,/nfl/stat/opponent-passing-yards-pct
21,22,Houston,65.76%,65.76%,65.76%,65.76%,0,63.00%,2022-09-13,/nfl/stat/opponent-passing-yards-pct
22,23,Kansas City,63.48%,63.48%,63.48%,0,63.48%,68.81%,2022-09-13,/nfl/stat/opponent-passing-yards-pct
23,24,Atlanta,60.78%,60.78%,60.78%,60.78%,0,63.80%,2022-09-13,/nfl/stat/opponent-passing-yards-pct
24,25,Dallas,56.20%,56.20%,56.20%,56.20%,0,66.92%,2022-09-13,/nfl/stat/opponent-passing-yards-pct
25,26,Philadelphia,53.11%,53.11%,53.11%,0,53.11%,67.33%,2022-09-13,/nfl/stat/opponent-passing-yards-pct
26,27,Detroit,52.53%,52.53%,52.53%,52.53%,0,64.44%,2022-09-13,/nfl/stat/opponent-passing-yards-pct
27,28,New Orleans,51.68%,51.68%,51.68%,0,51.68%,70.63%,2022-09-13,/nfl/stat/opponent-passing-yards-pct
28,29,San Francisco,51.47%,51.47%,51.47%,0,51.47%,68.35%,2022-09-13,/nfl/stat/opponent-passing-yards-pct
29,30,Chicago,46.83%,46.83%,46.83%,46.83%,0,60.49%,2022-09-13,/nfl/stat/opponent-passing-yards-pct
30,31,Tennessee,39.59%,39.59%,39.59%,39.59%,0,74.75%,2022-09-13,/nfl/stat/opponent-passing-yards-pct
31,32,Carolina,38.87%,38.87%,38.87%,38.87%,0,62.80%,2022-09-13,/nfl/stat/opponent-passing-yards-pct
