,Rank,Player,Team,Pos,Value,asof,url
70,71,Gerald Everett,Los Angeles Chargers,TE,382,2022-11-30 02:27:29.668052,/nfl/player-stat/receiving-yards
71,72,Tyler Conklin,New York Jets,TE,381,2022-11-30 02:27:29.668052,/nfl/player-stat/receiving-yards
72,73,Kalif Raymond,Detroit Lions,WR,370,2022-11-30 02:27:29.668052,/nfl/player-stat/receiving-yards
73,74,Marvin Jones Jr.,Jacksonville Jaguars,WR,368,2022-11-30 02:27:29.668052,/nfl/player-stat/receiving-yards
74,75,Robert Tonyan,Green Bay Packers,TE,362,2022-11-30 02:27:29.668052,/nfl/player-stat/receiving-yards
75,76,Corey Davis,New York Jets,WR,360,2022-11-30 02:27:29.668052,/nfl/player-stat/receiving-yards
76,77,Rhamondre Stevenson,New England Patriots,RB,359,2022-11-30 02:27:29.668052,/nfl/player-stat/receiving-yards
77,78,Josh Reynolds,Detroit Lions,WR,357,2022-11-30 02:27:29.668052,/nfl/player-stat/receiving-yards
78,79,Kyle Pitts,Atlanta Falcons,TE,356,2022-11-30 02:27:29.668052,/nfl/player-stat/receiving-yards
79,79,Evan Engram,Jacksonville Jaguars,TE,356,2022-11-30 02:27:29.668052,/nfl/player-stat/receiving-yards
80,81,Christian Watson,Green Bay Packers,WR,353,2022-11-30 02:27:29.668052,/nfl/player-stat/receiving-yards
81,82,Robert Woods,Tennessee Titans,WR,351,2022-11-30 02:27:29.668052,/nfl/player-stat/receiving-yards
82,83,Randall Cobb,Green Bay Packers,WR,349,2022-11-30 02:27:29.668052,/nfl/player-stat/receiving-yards
83,83,Juwan Johnson,New Orleans Saints,TE,349,2022-11-30 02:27:29.668052,/nfl/player-stat/receiving-yards
84,85,Devin Duvernay,Baltimore Ravens,WR,344,2022-11-30 02:27:29.668052,/nfl/player-stat/receiving-yards
85,86,Nick Westbrook-Ikhine,Tennessee Titans,WR,343,2022-11-30 02:27:29.668052,/nfl/player-stat/receiving-yards
86,87,Noah Fant,Seattle Seahawks,TE,340,2022-11-30 02:27:29.668052,/nfl/player-stat/receiving-yards
87,88,Allen Robinson II,Los Angeles Rams,WR,339,2022-11-30 02:27:29.668052,/nfl/player-stat/receiving-yards
88,89,Cole Kmet,Chicago Bears,TE,336,2022-11-30 02:27:29.668052,/nfl/player-stat/receiving-yards
89,90,Treylon Burks,Tennessee Titans,WR,334,2022-11-30 02:27:29.668052,/nfl/player-stat/receiving-yards
90,91,Terrace Marshall Jr.,Carolina Panthers,WR,328,2022-11-30 02:27:29.668052,/nfl/player-stat/receiving-yards
91,92,Dawson Knox,Buffalo Bills,TE,327,2022-11-30 02:27:29.668052,/nfl/player-stat/receiving-yards
92,93,Josh Jacobs,Las Vegas Raiders,RB,325,2022-11-30 02:27:29.668052,/nfl/player-stat/receiving-yards
93,94,Greg Dortch,Arizona Cardinals,WR,324,2022-11-30 02:27:29.668052,/nfl/player-stat/receiving-yards
94,95,Hunter Henry,New England Patriots,TE,323,2022-11-30 02:27:29.668052,/nfl/player-stat/receiving-yards
95,96,Isaiah McKenzie,Buffalo Bills,WR,315,2022-11-30 02:27:29.668052,/nfl/player-stat/receiving-yards
96,96,Leonard Fournette,Tampa Bay Buccaneers,RB,315,2022-11-30 02:27:29.668052,/nfl/player-stat/receiving-yards
97,98,Joe Mixon,Cincinnati Bengals,HB,314,2022-11-30 02:27:29.668052,/nfl/player-stat/receiving-yards
98,98,Romeo Doubs,Green Bay Packers,WR,314,2022-11-30 02:27:29.668052,/nfl/player-stat/receiving-yards
99,100,Dalton Schultz,Dallas Cowboys,TE,310,2022-11-30 02:27:29.668052,/nfl/player-stat/receiving-yards
