,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,31.9,31.3,44.0,25.7,36.5,29.4,2022-10-25,/nfl/stat/points-per-game
1,2,Buffalo,29.3,28.3,24.0,39.5,24.3,29.8,2022-10-25,/nfl/stat/points-per-game
2,3,Las Vegas,27.2,33.0,38.0,31.0,23.3,21.8,2022-10-25,/nfl/stat/points-per-game
3,4,Philadelphia,26.8,25.0,26.0,26.3,27.3,25.5,2022-10-25,/nfl/stat/points-per-game
4,5,Seattle,26.1,29.3,37.0,19.7,31.0,23.2,2022-10-25,/nfl/stat/points-per-game
5,6,Baltimore,25.9,20.7,23.0,25.0,27.0,22.8,2022-10-25,/nfl/stat/points-per-game
6,7,New Orleans,25.0,33.0,34.0,25.0,25.0,21.4,2022-10-25,/nfl/stat/points-per-game
7,8,Cincinnati,24.7,27.3,35.0,27.3,22.8,26.3,2022-10-25,/nfl/stat/points-per-game
8,9,Detroit,24.3,17.0,6.0,38.7,10.0,19.1,2022-10-25,/nfl/stat/points-per-game
9,10,Cleveland,24.0,21.0,20.0,25.5,22.0,20.5,2022-10-25,/nfl/stat/points-per-game
10,11,LA Chargers,23.4,24.0,23.0,19.0,29.3,27.9,2022-10-25,/nfl/stat/points-per-game
11,12,Atlanta,23.3,20.0,17.0,25.7,21.5,18.4,2022-10-25,/nfl/stat/points-per-game
12,13,Minnesota,23.2,27.0,24.0,26.7,19.7,25.0,2022-10-25,/nfl/stat/points-per-game
13,14,NY Jets,22.7,27.7,16.0,20.3,24.5,18.2,2022-10-25,/nfl/stat/points-per-game
14,15,Arizona,22.3,22.7,42.0,23.0,21.3,25.6,2022-10-25,/nfl/stat/points-per-game
15,16,Jacksonville,22.1,16.7,17.0,15.7,27.0,14.9,2022-10-25,/nfl/stat/points-per-game
16,16,New England,22.1,27.0,14.0,23.0,21.5,26.6,2022-10-25,/nfl/stat/points-per-game
17,18,NY Giants,21.4,24.7,23.0,19.8,23.7,15.2,2022-10-25,/nfl/stat/points-per-game
18,19,Miami,21.0,16.3,16.0,18.3,24.7,20.1,2022-10-25,/nfl/stat/points-per-game
19,20,San Francisco,20.7,24.7,23.0,24.7,17.8,24.0,2022-10-25,/nfl/stat/points-per-game
20,21,Tennessee,19.2,21.3,19.0,21.0,17.3,24.2,2022-10-25,/nfl/stat/points-per-game
21,22,Dallas,19.1,21.0,24.0,18.0,20.7,30.4,2022-10-25,/nfl/stat/points-per-game
22,23,Green Bay,18.3,17.7,21.0,21.3,16.0,25.6,2022-10-25,/nfl/stat/points-per-game
23,24,Chicago,18.0,20.7,33.0,16.3,19.3,18.3,2022-10-25,/nfl/stat/points-per-game
24,25,Washington,17.9,17.3,23.0,19.0,16.3,19.7,2022-10-25,/nfl/stat/points-per-game
25,26,Tampa Bay,17.7,14.0,3.0,21.3,15.0,29.9,2022-10-25,/nfl/stat/points-per-game
26,26,Carolina,17.7,15.3,21.0,19.6,13.0,17.9,2022-10-25,/nfl/stat/points-per-game
27,28,Houston,17.7,19.0,20.0,22.0,15.5,16.5,2022-10-25,/nfl/stat/points-per-game
28,29,LA Rams,17.3,14.3,24.0,18.8,14.5,27.0,2022-10-25,/nfl/stat/points-per-game
29,30,Indianapolis,16.1,18.7,10.0,23.7,10.5,26.5,2022-10-25,/nfl/stat/points-per-game
30,31,Pittsburgh,15.3,11.0,10.0,18.0,13.3,20.2,2022-10-25,/nfl/stat/points-per-game
31,32,Denver,14.3,11.3,9.0,11.3,18.3,19.7,2022-10-25,/nfl/stat/points-per-game
