,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,LA Chargers,2.65%,2.99%,3.39%,2.16%,3.20%,4.40%,2022-10-18,/nfl/stat/qb-sacked-pct
1,2,Tampa Bay,3.52%,2.04%,4.76%,2.67%,4.72%,3.52%,2022-10-18,/nfl/stat/qb-sacked-pct
2,3,Buffalo,3.53%,1.75%,2.44%,1.30%,4.49%,3.89%,2022-10-18,/nfl/stat/qb-sacked-pct
3,4,Detroit,3.61%,2.52%,5.41%,4.31%,2.56%,5.72%,2022-10-18,/nfl/stat/qb-sacked-pct
4,5,Cleveland,4.19%,4.20%,8.16%,4.86%,2.82%,8.61%,2022-10-18,/nfl/stat/qb-sacked-pct
5,6,Kansas City,4.56%,6.98%,6.98%,5.60%,3.45%,4.43%,2022-10-18,/nfl/stat/qb-sacked-pct
6,6,Minnesota,4.56%,5.93%,9.09%,2.54%,6.50%,4.73%,2022-10-18,/nfl/stat/qb-sacked-pct
7,8,Dallas,4.64%,4.71%,0.00%,5.66%,3.41%,5.21%,2022-10-18,/nfl/stat/qb-sacked-pct
8,9,Jacksonville,4.69%,8.00%,15.38%,0.00%,7.35%,5.03%,2022-10-18,/nfl/stat/qb-sacked-pct
9,10,San Francisco,4.79%,2.00%,0.00%,1.92%,5.88%,5.92%,2022-10-18,/nfl/stat/qb-sacked-pct
10,11,Arizona,5.19%,6.72%,13.95%,4.17%,6.35%,6.16%,2022-10-18,/nfl/stat/qb-sacked-pct
11,12,NY Jets,5.69%,6.17%,10.00%,6.38%,4.76%,8.08%,2022-10-18,/nfl/stat/qb-sacked-pct
12,13,Baltimore,5.73%,5.10%,5.88%,3.23%,8.08%,8.53%,2022-10-18,/nfl/stat/qb-sacked-pct
13,14,Pittsburgh,5.80%,6.90%,6.25%,8.25%,3.94%,5.35%,2022-10-18,/nfl/stat/qb-sacked-pct
14,15,New England,5.98%,7.32%,5.56%,5.36%,6.25%,5.13%,2022-10-18,/nfl/stat/qb-sacked-pct
15,16,Las Vegas,6.09%,4.39%,6.25%,3.95%,7.44%,5.93%,2022-10-18,/nfl/stat/qb-sacked-pct
16,17,Miami,6.36%,7.09%,11.32%,9.91%,3.20%,6.11%,2022-10-18,/nfl/stat/qb-sacked-pct
17,18,Green Bay,6.44%,5.56%,8.16%,7.08%,5.83%,5.76%,2022-10-18,/nfl/stat/qb-sacked-pct
18,19,Houston,6.74%,6.19%,4.00%,8.86%,5.05%,7.46%,2022-10-18,/nfl/stat/qb-sacked-pct
19,20,New Orleans,6.85%,4.30%,2.70%,7.34%,6.36%,6.84%,2022-10-18,/nfl/stat/qb-sacked-pct
20,21,Seattle,6.90%,8.51%,13.89%,8.04%,5.49%,8.50%,2022-10-18,/nfl/stat/qb-sacked-pct
21,22,Philadelphia,7.54%,8.51%,13.79%,10.00%,5.50%,5.79%,2022-10-18,/nfl/stat/qb-sacked-pct
22,23,Indianapolis,7.66%,6.21%,0.00%,5.71%,9.70%,5.79%,2022-10-18,/nfl/stat/qb-sacked-pct
23,24,Tennessee,8.45%,10.98%,16.67%,3.23%,12.50%,7.91%,2022-10-18,/nfl/stat/qb-sacked-pct
24,25,Cincinnati,8.76%,6.31%,7.50%,8.60%,8.86%,9.59%,2022-10-18,/nfl/stat/qb-sacked-pct
25,26,LA Rams,8.84%,9.42%,2.94%,8.33%,9.88%,4.83%,2022-10-18,/nfl/stat/qb-sacked-pct
26,27,Washington,9.02%,7.27%,12.00%,9.63%,8.33%,7.25%,2022-10-18,/nfl/stat/qb-sacked-pct
27,28,Denver,9.17%,10.68%,12.50%,9.65%,8.65%,6.88%,2022-10-18,/nfl/stat/qb-sacked-pct
28,29,Atlanta,9.27%,12.12%,12.50%,4.35%,13.41%,6.53%,2022-10-18,/nfl/stat/qb-sacked-pct
29,30,Carolina,9.55%,9.17%,8.70%,10.34%,7.41%,7.99%,2022-10-18,/nfl/stat/qb-sacked-pct
30,31,NY Giants,10.50%,7.89%,12.90%,10.24%,11.11%,6.02%,2022-10-18,/nfl/stat/qb-sacked-pct
31,32,Chicago,16.67%,15.66%,15.63%,16.44%,16.92%,9.67%,2022-10-18,/nfl/stat/qb-sacked-pct
