,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,NY Jets,24.8,24.8,24.9,24.7,24.9,27.4,2022-09-20,/nfl/stat/seconds-per-play
1,2,Dallas,26.1,26.1,26.6,26.1,0,26.9,2022-09-20,/nfl/stat/seconds-per-play
2,3,Arizona,26.2,26.2,28.0,24.1,28.0,28.2,2022-09-20,/nfl/stat/seconds-per-play
3,4,Carolina,26.3,26.3,26.7,25.9,26.7,28.3,2022-09-20,/nfl/stat/seconds-per-play
4,5,Pittsburgh,26.6,26.6,27.3,27.3,25.9,27.5,2022-09-20,/nfl/stat/seconds-per-play
5,6,Detroit,26.6,26.6,27.5,26.6,0,28.2,2022-09-20,/nfl/stat/seconds-per-play
6,7,Indianapolis,26.7,26.7,27.2,0,26.7,31.1,2022-09-20,/nfl/stat/seconds-per-play
7,8,Houston,27.3,27.3,27.9,26.8,27.9,28.5,2022-09-20,/nfl/stat/seconds-per-play
8,9,Washington,27.5,27.5,26.7,28.2,26.7,29.3,2022-09-20,/nfl/stat/seconds-per-play
9,10,LA Rams,27.5,27.5,29.0,27.5,0,28.5,2022-09-20,/nfl/stat/seconds-per-play
10,11,Minnesota,27.6,27.6,24.2,30.9,24.2,27.9,2022-09-20,/nfl/stat/seconds-per-play
11,12,New Orleans,27.6,27.6,27.5,27.5,27.6,29.7,2022-09-20,/nfl/stat/seconds-per-play
12,13,LA Chargers,28.6,28.6,27.3,30.0,27.3,26.7,2022-09-20,/nfl/stat/seconds-per-play
13,14,Cincinnati,28.9,28.9,30.3,27.9,30.3,30.7,2022-09-20,/nfl/stat/seconds-per-play
14,15,Philadelphia,29.1,29.1,32.0,32.0,26.3,28.3,2022-09-20,/nfl/stat/seconds-per-play
15,16,Las Vegas,29.4,29.4,29.3,29.3,29.4,28.9,2022-09-20,/nfl/stat/seconds-per-play
16,17,Tampa Bay,29.5,29.5,27.4,0,29.5,27.0,2022-09-20,/nfl/stat/seconds-per-play
17,18,Baltimore,29.6,29.6,28.0,28.0,31.1,28.6,2022-09-20,/nfl/stat/seconds-per-play
18,19,Atlanta,29.9,29.9,31.7,28.5,31.7,28.6,2022-09-20,/nfl/stat/seconds-per-play
19,20,Seattle,30.0,30.0,27.7,32.3,27.7,27.3,2022-09-20,/nfl/stat/seconds-per-play
20,21,Jacksonville,30.4,30.4,34.3,34.3,26.2,27.1,2022-09-20,/nfl/stat/seconds-per-play
21,22,NY Giants,30.4,30.4,30.8,30.8,29.9,27.9,2022-09-20,/nfl/stat/seconds-per-play
22,23,Chicago,30.5,30.5,33.3,28.4,33.3,28.8,2022-09-20,/nfl/stat/seconds-per-play
23,24,Cleveland,30.5,30.5,29.8,29.8,31.2,29.8,2022-09-20,/nfl/stat/seconds-per-play
24,25,Kansas City,30.5,30.5,29.3,29.3,31.5,27.9,2022-09-20,/nfl/stat/seconds-per-play
25,26,New England,30.6,30.6,30.5,0,30.6,29.6,2022-09-20,/nfl/stat/seconds-per-play
26,27,Buffalo,30.6,30.6,29.1,29.1,32.3,28.5,2022-09-20,/nfl/stat/seconds-per-play
27,28,Denver,30.8,30.8,30.0,30.0,31.5,30.3,2022-09-20,/nfl/stat/seconds-per-play
28,29,Green Bay,31.1,31.1,33.9,33.9,28.1,31.5,2022-09-20,/nfl/stat/seconds-per-play
29,30,San Francisco,31.4,31.4,32.9,32.9,30.0,30.6,2022-09-20,/nfl/stat/seconds-per-play
30,31,Miami,31.5,31.5,30.2,33.1,30.2,28.4,2022-09-20,/nfl/stat/seconds-per-play
31,32,Tennessee,31.6,31.6,32.2,31.1,32.2,30.0,2022-09-20,/nfl/stat/seconds-per-play
