,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Miami,10.8,10.9,8.7,7.8,13.9,9.1,2022-11-23,/nfl/stat/opponent-penalty-yards-per-penalty
1,2,LA Chargers,10.1,11.0,13.5,11.3,9.0,8.4,2022-11-23,/nfl/stat/opponent-penalty-yards-per-penalty
2,3,Denver,9.1,9.2,10.9,8.9,9.5,8.9,2022-11-23,/nfl/stat/opponent-penalty-yards-per-penalty
3,4,San Francisco,9.1,10.5,10.0,10.0,8.4,8.0,2022-11-23,/nfl/stat/opponent-penalty-yards-per-penalty
4,5,Green Bay,8.9,9.2,10.0,9.6,8.3,8.2,2022-11-23,/nfl/stat/opponent-penalty-yards-per-penalty
5,6,Cleveland,8.8,9.2,11.1,6.4,11.8,8.9,2022-11-23,/nfl/stat/opponent-penalty-yards-per-penalty
6,7,Seattle,8.7,7.7,10.0,8.7,8.7,9.6,2022-11-23,/nfl/stat/opponent-penalty-yards-per-penalty
7,8,Atlanta,8.6,8.6,8.0,8.7,8.6,8.1,2022-11-23,/nfl/stat/opponent-penalty-yards-per-penalty
8,9,New Orleans,8.6,9.0,9.2,9.0,7.9,8.6,2022-11-23,/nfl/stat/opponent-penalty-yards-per-penalty
9,10,Las Vegas,8.6,7.7,9.0,8.0,9.0,10.2,2022-11-23,/nfl/stat/opponent-penalty-yards-per-penalty
10,11,Philadelphia,8.5,10.1,11.3,7.7,9.7,8.9,2022-11-23,/nfl/stat/opponent-penalty-yards-per-penalty
11,12,New England,8.5,7.9,5.0,8.7,8.4,8.5,2022-11-23,/nfl/stat/opponent-penalty-yards-per-penalty
12,13,Tampa Bay,8.5,11.8,7.7,10.6,6.8,8.3,2022-11-23,/nfl/stat/opponent-penalty-yards-per-penalty
13,14,Cincinnati,8.4,8.4,8.8,7.2,9.3,8.0,2022-11-23,/nfl/stat/opponent-penalty-yards-per-penalty
14,15,Buffalo,8.4,8.5,7.0,8.8,8.1,8.2,2022-11-23,/nfl/stat/opponent-penalty-yards-per-penalty
15,16,Washington,8.3,9.4,7.5,8.1,8.7,8.4,2022-11-23,/nfl/stat/opponent-penalty-yards-per-penalty
16,17,Minnesota,8.2,8.1,6.5,6.9,9.2,8.5,2022-11-23,/nfl/stat/opponent-penalty-yards-per-penalty
17,18,Indianapolis,8.1,7.8,7.9,9.1,7.3,9.0,2022-11-23,/nfl/stat/opponent-penalty-yards-per-penalty
18,19,Chicago,8.0,9.4,6.5,7.9,8.1,9.2,2022-11-23,/nfl/stat/opponent-penalty-yards-per-penalty
19,20,Houston,7.9,6.5,7.2,9.0,7.1,8.9,2022-11-23,/nfl/stat/opponent-penalty-yards-per-penalty
20,21,Carolina,7.9,8.7,9.3,7.7,8.2,8.3,2022-11-23,/nfl/stat/opponent-penalty-yards-per-penalty
21,22,Baltimore,7.9,7.8,7.3,6.9,9.4,9.0,2022-11-23,/nfl/stat/opponent-penalty-yards-per-penalty
22,23,Detroit,7.8,9.2,7.9,7.6,8.0,9.4,2022-11-23,/nfl/stat/opponent-penalty-yards-per-penalty
23,24,Dallas,7.8,7.6,8.4,8.1,7.3,7.9,2022-11-23,/nfl/stat/opponent-penalty-yards-per-penalty
24,25,Arizona,7.7,6.6,10.0,6.7,8.3,8.9,2022-11-23,/nfl/stat/opponent-penalty-yards-per-penalty
25,26,Jacksonville,7.6,7.4,0,7.6,7.7,8.5,2022-11-23,/nfl/stat/opponent-penalty-yards-per-penalty
26,27,NY Jets,7.6,8.2,6.9,8.2,7.0,9.7,2022-11-23,/nfl/stat/opponent-penalty-yards-per-penalty
27,28,Kansas City,7.5,6.2,6.3,7.1,8.1,7.9,2022-11-23,/nfl/stat/opponent-penalty-yards-per-penalty
28,29,NY Giants,7.5,7.3,9.0,8.3,6.4,7.6,2022-11-23,/nfl/stat/opponent-penalty-yards-per-penalty
29,30,LA Rams,7.1,7.2,7.5,6.8,7.6,8.1,2022-11-23,/nfl/stat/opponent-penalty-yards-per-penalty
30,31,Pittsburgh,7.1,7.4,7.3,7.8,6.3,8.3,2022-11-23,/nfl/stat/opponent-penalty-yards-per-penalty
31,32,Tennessee,6.9,6.9,8.0,6.4,7.2,9.0,2022-11-23,/nfl/stat/opponent-penalty-yards-per-penalty
