,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,1.0,0.7,1.0,0.5,1.5,2.8,2022-10-05,/nfl/stat/opponent-touchbacks-per-game
1,2,Minnesota,1.5,1.7,3.0,0.5,2.5,3.6,2022-10-05,/nfl/stat/opponent-touchbacks-per-game
2,3,Chicago,1.8,2.0,3.0,1.5,2.0,2.2,2022-10-05,/nfl/stat/opponent-touchbacks-per-game
3,4,San Francisco,2.0,2.0,3.0,2.5,1.5,2.4,2022-10-05,/nfl/stat/opponent-touchbacks-per-game
4,4,Kansas City,2.0,2.0,2.0,4.0,1.3,3.0,2022-10-05,/nfl/stat/opponent-touchbacks-per-game
5,6,Carolina,2.5,1.7,2.0,2.3,3.0,3.5,2022-10-05,/nfl/stat/opponent-touchbacks-per-game
6,6,LA Rams,2.5,3.0,2.0,2.5,2.5,2.6,2022-10-05,/nfl/stat/opponent-touchbacks-per-game
7,8,Miami,2.8,3.7,4.0,0.5,5.0,3.8,2022-10-05,/nfl/stat/opponent-touchbacks-per-game
8,8,Cleveland,2.8,2.7,4.0,2.0,3.5,2.4,2022-10-05,/nfl/stat/opponent-touchbacks-per-game
9,8,Tampa Bay,2.8,3.0,6.0,4.0,1.5,2.9,2022-10-05,/nfl/stat/opponent-touchbacks-per-game
10,8,New England,2.8,2.3,1.0,5.0,2.0,2.6,2022-10-05,/nfl/stat/opponent-touchbacks-per-game
11,8,Buffalo,2.8,3.0,3.0,2.0,3.0,2.1,2022-10-05,/nfl/stat/opponent-touchbacks-per-game
12,13,Jacksonville,3.0,2.3,3.0,1.0,3.7,3.5,2022-10-05,/nfl/stat/opponent-touchbacks-per-game
13,13,Tennessee,3.0,3.3,0.0,3.0,3.0,2.6,2022-10-05,/nfl/stat/opponent-touchbacks-per-game
14,15,NY Jets,3.3,3.3,2.0,4.0,2.5,3.4,2022-10-05,/nfl/stat/opponent-touchbacks-per-game
15,15,Denver,3.3,4.0,6.0,3.0,3.5,3.2,2022-10-05,/nfl/stat/opponent-touchbacks-per-game
16,15,Green Bay,3.3,2.7,3.0,2.5,4.0,2.4,2022-10-05,/nfl/stat/opponent-touchbacks-per-game
17,15,Seattle,3.3,4.0,5.0,2.5,4.0,2.3,2022-10-05,/nfl/stat/opponent-touchbacks-per-game
18,19,Dallas,3.5,4.0,3.0,3.3,4.0,3.2,2022-10-05,/nfl/stat/opponent-touchbacks-per-game
19,19,Las Vegas,3.5,3.0,3.0,3.0,4.0,3.5,2022-10-05,/nfl/stat/opponent-touchbacks-per-game
20,19,LA Chargers,3.5,3.7,1.0,4.5,2.5,3.1,2022-10-05,/nfl/stat/opponent-touchbacks-per-game
21,19,Indianapolis,3.5,3.0,5.0,3.5,3.5,2.4,2022-10-05,/nfl/stat/opponent-touchbacks-per-game
22,23,Washington,3.8,3.7,6.0,4.0,3.5,3.1,2022-10-05,/nfl/stat/opponent-touchbacks-per-game
23,23,Arizona,3.8,3.0,0.0,5.5,2.0,2.9,2022-10-05,/nfl/stat/opponent-touchbacks-per-game
24,23,Baltimore,3.8,4.3,3.0,4.5,3.0,3.0,2022-10-05,/nfl/stat/opponent-touchbacks-per-game
25,26,Pittsburgh,4.3,4.0,4.0,4.0,4.5,3.1,2022-10-05,/nfl/stat/opponent-touchbacks-per-game
26,26,New Orleans,4.3,3.7,5.0,3.0,4.7,2.4,2022-10-05,/nfl/stat/opponent-touchbacks-per-game
27,26,NY Giants,4.3,4.7,3.0,4.7,3.0,3.5,2022-10-05,/nfl/stat/opponent-touchbacks-per-game
28,29,Detroit,4.5,3.7,6.0,5.3,2.0,3.7,2022-10-05,/nfl/stat/opponent-touchbacks-per-game
29,29,Houston,4.5,4.7,5.0,4.5,4.5,3.1,2022-10-05,/nfl/stat/opponent-touchbacks-per-game
30,29,Cincinnati,4.5,4.3,5.0,5.0,4.0,2.9,2022-10-05,/nfl/stat/opponent-touchbacks-per-game
31,32,Atlanta,5.5,5.3,5.0,5.5,5.5,2.9,2022-10-05,/nfl/stat/opponent-touchbacks-per-game
