,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,4.3,4.7,5.0,3.6,5.3,4.1,2022-11-16,/nfl/stat/red-zone-scoring-attempts-per-game
1,2,Minnesota,3.9,4.3,4.0,3.8,4.0,3.1,2022-11-16,/nfl/stat/red-zone-scoring-attempts-per-game
2,3,Buffalo,3.8,4.0,6.0,4.8,3.0,4.5,2022-11-16,/nfl/stat/red-zone-scoring-attempts-per-game
3,3,Baltimore,3.8,4.7,4.0,3.5,4.0,3.3,2022-11-16,/nfl/stat/red-zone-scoring-attempts-per-game
4,5,Jacksonville,3.7,3.3,3.0,3.5,3.8,2.3,2022-11-16,/nfl/stat/red-zone-scoring-attempts-per-game
5,6,Detroit,3.7,4.0,5.0,4.2,3.0,2.6,2022-11-16,/nfl/stat/red-zone-scoring-attempts-per-game
6,6,Cleveland,3.7,3.7,2.0,4.0,3.3,2.9,2022-11-16,/nfl/stat/red-zone-scoring-attempts-per-game
7,6,LA Chargers,3.7,2.7,1.0,3.3,4.0,4.4,2022-11-16,/nfl/stat/red-zone-scoring-attempts-per-game
8,6,Philadelphia,3.7,2.7,3.0,3.2,4.3,3.4,2022-11-16,/nfl/stat/red-zone-scoring-attempts-per-game
9,10,San Francisco,3.4,4.7,5.0,4.0,3.0,3.0,2022-11-16,/nfl/stat/red-zone-scoring-attempts-per-game
10,11,Miami,3.4,4.7,5.0,3.0,3.8,2.9,2022-11-16,/nfl/stat/red-zone-scoring-attempts-per-game
11,12,Cincinnati,3.2,3.3,6.0,4.3,2.4,3.1,2022-11-16,/nfl/stat/red-zone-scoring-attempts-per-game
12,13,Chicago,3.2,4.3,3.0,3.0,3.4,2.8,2022-11-16,/nfl/stat/red-zone-scoring-attempts-per-game
13,14,NY Jets,3.1,3.0,5.0,3.6,2.5,3.0,2022-11-16,/nfl/stat/red-zone-scoring-attempts-per-game
14,15,Atlanta,3.1,3.0,2.0,3.6,2.6,3.2,2022-11-16,/nfl/stat/red-zone-scoring-attempts-per-game
15,15,New Orleans,3.1,2.0,1.0,3.0,3.2,3.3,2022-11-16,/nfl/stat/red-zone-scoring-attempts-per-game
16,15,Seattle,3.1,3.0,2.0,3.8,2.7,2.8,2022-11-16,/nfl/stat/red-zone-scoring-attempts-per-game
17,18,Las Vegas,3.0,1.7,3.0,3.8,2.4,3.6,2022-11-16,/nfl/stat/red-zone-scoring-attempts-per-game
18,18,Tampa Bay,3.0,3.7,3.0,3.6,2.4,4.0,2022-11-16,/nfl/stat/red-zone-scoring-attempts-per-game
19,18,Arizona,3.0,2.7,4.0,2.4,3.6,3.7,2022-11-16,/nfl/stat/red-zone-scoring-attempts-per-game
20,21,Green Bay,2.9,3.0,3.0,3.3,2.7,4.1,2022-11-16,/nfl/stat/red-zone-scoring-attempts-per-game
21,22,Dallas,2.9,4.0,4.0,2.6,3.3,3.7,2022-11-16,/nfl/stat/red-zone-scoring-attempts-per-game
22,22,Pittsburgh,2.9,3.3,5.0,3.0,2.8,2.9,2022-11-16,/nfl/stat/red-zone-scoring-attempts-per-game
23,22,New England,2.9,2.0,2.0,3.0,2.8,3.6,2022-11-16,/nfl/stat/red-zone-scoring-attempts-per-game
24,22,NY Giants,2.9,3.0,2.0,2.4,3.5,2.2,2022-11-16,/nfl/stat/red-zone-scoring-attempts-per-game
25,22,LA Rams,2.9,2.3,3.0,3.0,2.7,4.2,2022-11-16,/nfl/stat/red-zone-scoring-attempts-per-game
26,27,Houston,2.8,4.0,6.0,2.5,3.0,2.2,2022-11-16,/nfl/stat/red-zone-scoring-attempts-per-game
27,28,Indianapolis,2.7,2.3,2.0,3.3,2.3,3.8,2022-11-16,/nfl/stat/red-zone-scoring-attempts-per-game
28,29,Washington,2.5,2.3,3.0,2.2,2.8,2.9,2022-11-16,/nfl/stat/red-zone-scoring-attempts-per-game
29,30,Carolina,2.4,3.3,2.0,1.8,3.3,2.8,2022-11-16,/nfl/stat/red-zone-scoring-attempts-per-game
30,31,Tennessee,2.3,2.0,2.0,2.5,2.2,3.6,2022-11-16,/nfl/stat/red-zone-scoring-attempts-per-game
31,32,Denver,2.2,1.7,0.0,2.3,2.2,3.1,2022-11-16,/nfl/stat/red-zone-scoring-attempts-per-game
