,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,29.0,30.7,20.0,23.7,34.3,28.3,2022-10-18,/nfl/stat/offensive-points-per-game
1,2,Buffalo,27.8,28.3,24.0,36.0,23.8,29.5,2022-10-18,/nfl/stat/offensive-points-per-game
2,3,Detroit,27.6,23.0,0.0,38.0,12.0,19.0,2022-10-18,/nfl/stat/offensive-points-per-game
3,4,Philadelphia,26.2,26.0,27.0,27.3,25.0,23.3,2022-10-18,/nfl/stat/offensive-points-per-game
4,5,Baltimore,25.3,19.7,20.0,23.3,27.3,22.2,2022-10-18,/nfl/stat/offensive-points-per-game
5,6,Las Vegas,24.4,26.3,30.0,24.5,24.3,22.1,2022-10-18,/nfl/stat/offensive-points-per-game
6,7,Cleveland,24.2,21.3,16.0,24.8,23.0,19.7,2022-10-18,/nfl/stat/offensive-points-per-game
7,8,LA Chargers,23.5,27.7,19.0,17.7,29.3,27.3,2022-10-18,/nfl/stat/offensive-points-per-game
8,9,New Orleans,23.2,29.3,26.0,24.7,21.7,21.3,2022-10-18,/nfl/stat/offensive-points-per-game
9,9,Minnesota,23.2,27.0,24.0,26.3,20.0,23.9,2022-10-18,/nfl/stat/offensive-points-per-game
10,11,Cincinnati,23.0,25.0,31.0,23.5,22.8,25.8,2022-10-18,/nfl/stat/offensive-points-per-game
11,12,NY Jets,22.5,27.3,20.0,20.0,25.0,17.7,2022-10-18,/nfl/stat/offensive-points-per-game
12,13,Seattle,22.3,31.3,19.0,19.7,25.0,22.8,2022-10-18,/nfl/stat/offensive-points-per-game
13,14,Jacksonville,22.0,16.0,28.0,15.0,25.5,14.0,2022-10-18,/nfl/stat/offensive-points-per-game
14,15,Atlanta,21.3,19.3,21.0,23.3,19.3,17.5,2022-10-18,/nfl/stat/offensive-points-per-game
15,15,New England,21.3,25.7,38.0,24.5,19.8,25.6,2022-10-18,/nfl/stat/offensive-points-per-game
16,17,NY Giants,21.2,23.7,24.0,19.8,24.0,14.6,2022-10-18,/nfl/stat/offensive-points-per-game
17,18,Miami,21.0,16.7,17.0,17.0,25.0,17.6,2022-10-18,/nfl/stat/offensive-points-per-game
18,19,Tennessee,19.2,23.0,21.0,22.0,17.3,22.8,2022-10-18,/nfl/stat/offensive-points-per-game
19,20,Tampa Bay,19.2,23.3,19.0,21.3,17.0,29.5,2022-10-18,/nfl/stat/offensive-points-per-game
20,21,San Francisco,18.2,20.7,14.0,22.0,16.3,23.2,2022-10-18,/nfl/stat/offensive-points-per-game
21,22,Dallas,17.5,19.7,17.0,16.3,18.7,27.2,2022-10-18,/nfl/stat/offensive-points-per-game
22,22,Green Bay,17.5,19.0,10.0,21.3,13.7,24.9,2022-10-18,/nfl/stat/offensive-points-per-game
23,24,LA Rams,17.3,14.3,24.0,18.8,14.5,26.4,2022-10-18,/nfl/stat/offensive-points-per-game
24,25,Houston,17.2,19.0,13.0,22.0,14.0,15.6,2022-10-18,/nfl/stat/offensive-points-per-game
25,26,Washington,17.2,13.3,13.0,17.3,17.0,18.9,2022-10-18,/nfl/stat/offensive-points-per-game
26,26,Indianapolis,17.2,21.0,34.0,23.7,10.7,25.3,2022-10-18,/nfl/stat/offensive-points-per-game
27,28,Arizona,16.8,15.7,3.0,16.7,17.0,25.0,2022-10-18,/nfl/stat/offensive-points-per-game
28,29,Chicago,16.0,14.0,7.0,17.0,15.0,16.9,2022-10-18,/nfl/stat/offensive-points-per-game
29,30,Denver,15.2,16.3,16.0,11.7,18.7,19.4,2022-10-18,/nfl/stat/offensive-points-per-game
30,31,Pittsburgh,14.8,14.3,20.0,17.7,12.0,19.6,2022-10-18,/nfl/stat/offensive-points-per-game
31,32,Carolina,14.2,9.7,3.0,16.5,9.5,17.4,2022-10-18,/nfl/stat/offensive-points-per-game
