,Rank,Player,Team,Pos,Value,asof,url
0,1,Chris Moore,Houston Texans,WR,0,2022-10-18 18:05:25.105199,/nfl/player-stat/punt-return-touchdowns
1,1,AJ Cole,Las Vegas Raiders,P,0,2022-10-18 18:05:25.105199,/nfl/player-stat/punt-return-touchdowns
2,1,Cam Brown,New York Giants,LB,0,2022-10-18 18:05:25.105199,/nfl/player-stat/punt-return-touchdowns
3,1,Melvin Gordon III,Denver Broncos,RB,0,2022-10-18 18:05:25.105199,/nfl/player-stat/punt-return-touchdowns
4,1,Marcus Epps,Philadelphia Eagles,S,0,2022-10-18 18:05:25.105199,/nfl/player-stat/punt-return-touchdowns
5,1,Damar Hamlin,Buffalo Bills,S,0,2022-10-18 18:05:25.105199,/nfl/player-stat/punt-return-touchdowns
6,1,Nick Mullens,Minnesota Vikings,QB,0,2022-10-18 18:05:25.105199,/nfl/player-stat/punt-return-touchdowns
7,1,Derek Carr,Las Vegas Raiders,QB,0,2022-10-18 18:05:25.105199,/nfl/player-stat/punt-return-touchdowns
8,1,Ja'Whaun Bentley,New England Patriots,LB,0,2022-10-18 18:05:25.105199,/nfl/player-stat/punt-return-touchdowns
9,1,Efe Obada,Washington Commanders,DE,0,2022-10-18 18:05:25.105199,/nfl/player-stat/punt-return-touchdowns
10,1,Tre Avery,Tennessee Titans,CB,0,2022-10-18 18:05:25.105199,/nfl/player-stat/punt-return-touchdowns
11,1,Kenyon Green,Houston Texans,OL,0,2022-10-18 18:05:25.105199,/nfl/player-stat/punt-return-touchdowns
12,1,Jourdan Lewis,Dallas Cowboys,CB,0,2022-10-18 18:05:25.105199,/nfl/player-stat/punt-return-touchdowns
13,1,Tyrod Taylor,New York Giants,QB,0,2022-10-18 18:05:25.105199,/nfl/player-stat/punt-return-touchdowns
14,1,Rashaad Penny,Seattle Seahawks,RB,0,2022-10-18 18:05:25.105199,/nfl/player-stat/punt-return-touchdowns
15,1,Myles Gaskin,Miami Dolphins,RB,0,2022-10-18 18:05:25.105199,/nfl/player-stat/punt-return-touchdowns
16,1,Clyde Edwards-Helaire,Kansas City Chiefs,RB,0,2022-10-18 18:05:25.105199,/nfl/player-stat/punt-return-touchdowns
17,1,James Mitchell,Detroit Lions,TE,0,2022-10-18 18:05:25.105199,/nfl/player-stat/punt-return-touchdowns
18,1,Tyler Ott,Seattle Seahawks,LS,0,2022-10-18 18:05:25.105199,/nfl/player-stat/punt-return-touchdowns
19,1,Elijah Hicks,Chicago Bears,DB,0,2022-10-18 18:05:25.105199,/nfl/player-stat/punt-return-touchdowns
20,1,Trenton Cannon,Tennessee Titans,RB,0,2022-10-18 18:05:25.105199,/nfl/player-stat/punt-return-touchdowns
21,1,Jesse James,Cleveland Browns,TE,0,2022-10-18 18:05:25.105199,/nfl/player-stat/punt-return-touchdowns
22,1,Noah Fant,Seattle Seahawks,TE,0,2022-10-18 18:05:25.105199,/nfl/player-stat/punt-return-touchdowns
23,1,Khyiris Tonga,Minnesota Vikings,DL,0,2022-10-18 18:05:25.105199,/nfl/player-stat/punt-return-touchdowns
24,1,Darius Slay,Philadelphia Eagles,CB,0,2022-10-18 18:05:25.105199,/nfl/player-stat/punt-return-touchdowns
25,1,Elijah Campbell,Miami Dolphins,DB,0,2022-10-18 18:05:25.105199,/nfl/player-stat/punt-return-touchdowns
26,1,Jaylon Moore,San Francisco 49ers,OL,0,2022-10-18 18:05:25.105199,/nfl/player-stat/punt-return-touchdowns
27,1,Grady Jarrett,Atlanta Falcons,DL,0,2022-10-18 18:05:25.105199,/nfl/player-stat/punt-return-touchdowns
28,1,John Simpson,Las Vegas Raiders,G,0,2022-10-18 18:05:25.105199,/nfl/player-stat/punt-return-touchdowns
29,1,Jamal Agnew,Jacksonville Jaguars,WR,0,2022-10-18 18:05:25.105199,/nfl/player-stat/punt-return-touchdowns
30,1,Brandon McManus,Denver Broncos,K,0,2022-10-18 18:05:25.105199,/nfl/player-stat/punt-return-touchdowns
