,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Minnesota,0.0,0.0,0.0,0.0,0.0,7.0,2022-09-27,/nfl/stat/opp-4th-quarter-points-per-game
1,1,Indianapolis,0.0,0.0,0.0,0.0,0.0,8.6,2022-09-27,/nfl/stat/opp-4th-quarter-points-per-game
2,3,Chicago,1.0,1.0,0.0,0.0,3.0,7.7,2022-09-27,/nfl/stat/opp-4th-quarter-points-per-game
3,3,Denver,1.0,1.0,3.0,1.5,0.0,5.1,2022-09-27,/nfl/stat/opp-4th-quarter-points-per-game
4,5,Miami,1.7,1.7,2.0,1.0,3.0,8.2,2022-09-27,/nfl/stat/opp-4th-quarter-points-per-game
5,6,Cincinnati,2.0,2.0,0.0,3.0,1.5,6.4,2022-09-27,/nfl/stat/opp-4th-quarter-points-per-game
6,7,Tampa Bay,2.3,2.3,0.0,0.0,3.5,5.0,2022-09-27,/nfl/stat/opp-4th-quarter-points-per-game
7,7,Arizona,2.3,2.3,0.0,3.5,0.0,5.1,2022-09-27,/nfl/stat/opp-4th-quarter-points-per-game
8,7,Buffalo,2.3,2.3,7.0,0.0,3.5,6.0,2022-09-27,/nfl/stat/opp-4th-quarter-points-per-game
9,10,Green Bay,3.0,3.0,6.0,0.0,4.5,7.1,2022-09-27,/nfl/stat/opp-4th-quarter-points-per-game
10,11,Seattle,3.3,3.3,0.0,1.5,7.0,6.6,2022-09-27,/nfl/stat/opp-4th-quarter-points-per-game
11,12,Dallas,3.7,3.7,3.0,4.0,3.0,5.8,2022-09-27,/nfl/stat/opp-4th-quarter-points-per-game
12,13,NY Jets,4.3,4.3,0.0,0.0,13.0,8.8,2022-09-27,/nfl/stat/opp-4th-quarter-points-per-game
13,13,NY Giants,4.3,4.3,10.0,6.5,0.0,7.1,2022-09-27,/nfl/stat/opp-4th-quarter-points-per-game
14,15,Jacksonville,4.7,4.7,0.0,0.0,7.0,5.5,2022-09-27,/nfl/stat/opp-4th-quarter-points-per-game
15,15,New England,4.7,4.7,6.0,6.0,4.0,4.7,2022-09-27,/nfl/stat/opp-4th-quarter-points-per-game
16,17,Las Vegas,5.3,5.3,0.0,16.0,0.0,9.7,2022-09-27,/nfl/stat/opp-4th-quarter-points-per-game
17,18,Washington,5.7,5.7,0.0,5.0,7.0,7.2,2022-09-27,/nfl/stat/opp-4th-quarter-points-per-game
18,18,Tennessee,5.7,5.7,9.0,8.5,0.0,5.7,2022-09-27,/nfl/stat/opp-4th-quarter-points-per-game
19,20,San Francisco,6.0,6.0,6.0,0.0,9.0,6.7,2022-09-27,/nfl/stat/opp-4th-quarter-points-per-game
20,21,Pittsburgh,6.3,6.3,13.0,0.0,9.5,6.4,2022-09-27,/nfl/stat/opp-4th-quarter-points-per-game
21,22,Atlanta,6.7,6.7,0.0,17.0,1.5,8.5,2022-09-27,/nfl/stat/opp-4th-quarter-points-per-game
22,23,Philadelphia,7.3,7.3,8.0,0.0,11.0,6.7,2022-09-27,/nfl/stat/opp-4th-quarter-points-per-game
23,24,Detroit,8.7,8.7,14.0,6.0,14.0,6.8,2022-09-27,/nfl/stat/opp-4th-quarter-points-per-game
24,24,Carolina,8.7,8.7,14.0,10.0,6.0,6.7,2022-09-27,/nfl/stat/opp-4th-quarter-points-per-game
25,24,LA Chargers,8.7,8.7,7.0,6.5,13.0,10.2,2022-09-27,/nfl/stat/opp-4th-quarter-points-per-game
26,27,Kansas City,9.3,9.3,7.0,7.0,10.5,6.9,2022-09-27,/nfl/stat/opp-4th-quarter-points-per-game
27,28,New Orleans,9.7,9.7,9.0,17.0,6.0,5.1,2022-09-27,/nfl/stat/opp-4th-quarter-points-per-game
28,29,Houston,10.0,10.0,3.0,17.0,6.5,8.2,2022-09-27,/nfl/stat/opp-4th-quarter-points-per-game
29,30,LA Rams,11.3,11.3,3.0,15.5,3.0,5.8,2022-09-27,/nfl/stat/opp-4th-quarter-points-per-game
30,31,Cleveland,12.3,12.3,3.0,10.0,17.0,7.6,2022-09-27,/nfl/stat/opp-4th-quarter-points-per-game
31,32,Baltimore,13.3,13.3,6.0,28.0,6.0,7.5,2022-09-27,/nfl/stat/opp-4th-quarter-points-per-game
