,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,3.3,3.9,4.2,2.9,3.4,3.9,2022-10-18,/nfl/stat/opponent-yards-per-rush-attempt
1,2,Buffalo,3.5,4.2,3.8,3.0,3.8,4.4,2022-10-18,/nfl/stat/opponent-yards-per-rush-attempt
2,3,Jacksonville,3.6,3.8,2.8,3.9,3.5,4.3,2022-10-18,/nfl/stat/opponent-yards-per-rush-attempt
3,4,NY Jets,3.9,4.1,3.0,3.6,4.1,4.5,2022-10-18,/nfl/stat/opponent-yards-per-rush-attempt
4,5,Las Vegas,4.0,4.2,4.5,4.8,3.6,4.2,2022-10-18,/nfl/stat/opponent-yards-per-rush-attempt
5,6,Kansas City,4.1,4.6,4.0,4.5,3.4,4.7,2022-10-18,/nfl/stat/opponent-yards-per-rush-attempt
6,7,Tampa Bay,4.1,4.3,2.7,4.4,3.7,4.2,2022-10-18,/nfl/stat/opponent-yards-per-rush-attempt
7,8,Pittsburgh,4.1,4.0,2.9,3.5,4.7,5.0,2022-10-18,/nfl/stat/opponent-yards-per-rush-attempt
8,9,Indianapolis,4.1,5.6,7.4,5.1,3.2,4.4,2022-10-18,/nfl/stat/opponent-yards-per-rush-attempt
9,10,LA Rams,4.2,4.5,4.4,4.4,3.7,3.9,2022-10-18,/nfl/stat/opponent-yards-per-rush-attempt
10,11,Miami,4.2,3.5,4.6,4.4,4.1,4.4,2022-10-18,/nfl/stat/opponent-yards-per-rush-attempt
11,12,Carolina,4.2,4.2,3.8,4.6,3.5,4.1,2022-10-18,/nfl/stat/opponent-yards-per-rush-attempt
12,13,Minnesota,4.3,3.7,3.7,4.3,4.3,4.7,2022-10-18,/nfl/stat/opponent-yards-per-rush-attempt
13,14,Arizona,4.3,4.1,4.5,4.6,4.0,4.5,2022-10-18,/nfl/stat/opponent-yards-per-rush-attempt
14,15,Atlanta,4.4,4.0,3.1,5.4,3.4,4.3,2022-10-18,/nfl/stat/opponent-yards-per-rush-attempt
15,16,Denver,4.4,4.4,3.0,4.3,4.5,4.3,2022-10-18,/nfl/stat/opponent-yards-per-rush-attempt
16,17,Dallas,4.4,3.9,3.5,4.5,4.3,4.5,2022-10-18,/nfl/stat/opponent-yards-per-rush-attempt
17,18,Baltimore,4.5,4.0,2.7,4.9,4.1,3.8,2022-10-18,/nfl/stat/opponent-yards-per-rush-attempt
18,19,Tennessee,4.5,3.0,2.5,6.5,2.8,3.9,2022-10-18,/nfl/stat/opponent-yards-per-rush-attempt
19,20,New Orleans,4.6,5.1,5.4,4.6,4.5,3.7,2022-10-18,/nfl/stat/opponent-yards-per-rush-attempt
20,21,Washington,4.7,4.1,6.4,3.8,5.5,4.1,2022-10-18,/nfl/stat/opponent-yards-per-rush-attempt
21,22,New England,4.7,4.6,3.9,5.5,4.3,4.6,2022-10-18,/nfl/stat/opponent-yards-per-rush-attempt
22,23,Cincinnati,4.7,5.6,6.7,3.6,5.2,4.4,2022-10-18,/nfl/stat/opponent-yards-per-rush-attempt
23,24,Chicago,4.8,4.9,4.6,4.4,5.2,4.4,2022-10-18,/nfl/stat/opponent-yards-per-rush-attempt
24,25,Green Bay,4.9,4.9,5.4,5.7,3.9,4.6,2022-10-18,/nfl/stat/opponent-yards-per-rush-attempt
25,26,Cleveland,5.0,5.5,3.4,5.1,4.7,4.2,2022-10-18,/nfl/stat/opponent-yards-per-rush-attempt
26,27,Philadelphia,5.0,4.6,5.2,4.8,5.2,4.0,2022-10-18,/nfl/stat/opponent-yards-per-rush-attempt
27,28,Seattle,5.1,5.2,5.1,5.4,4.8,3.8,2022-10-18,/nfl/stat/opponent-yards-per-rush-attempt
28,29,Houston,5.1,5.4,5.2,4.0,5.8,4.6,2022-10-18,/nfl/stat/opponent-yards-per-rush-attempt
29,30,Detroit,5.5,5.7,5.0,5.8,5.0,4.4,2022-10-18,/nfl/stat/opponent-yards-per-rush-attempt
30,31,LA Chargers,5.6,6.5,4.3,4.3,6.9,4.6,2022-10-18,/nfl/stat/opponent-yards-per-rush-attempt
31,32,NY Giants,5.6,6.0,8.8,6.3,4.1,4.5,2022-10-18,/nfl/stat/opponent-yards-per-rush-attempt
