,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Arizona,8.0,8.0,8.0,8.0,0,12.2,2022-09-13,/nfl/stat/opponent-third-downs-per-game
1,2,Miami,9.0,9.0,9.0,9.0,0,13.6,2022-09-13,/nfl/stat/opponent-third-downs-per-game
2,2,Minnesota,9.0,9.0,9.0,9.0,0,12.6,2022-09-13,/nfl/stat/opponent-third-downs-per-game
3,4,Jacksonville,10.0,10.0,10.0,0,10.0,13.0,2022-09-13,/nfl/stat/opponent-third-downs-per-game
4,4,Tennessee,10.0,10.0,10.0,10.0,0,12.5,2022-09-13,/nfl/stat/opponent-third-downs-per-game
5,4,LA Rams,10.0,10.0,10.0,10.0,0,12.8,2022-09-13,/nfl/stat/opponent-third-downs-per-game
6,7,Cleveland,11.0,11.0,11.0,0,11.0,12.9,2022-09-13,/nfl/stat/opponent-third-downs-per-game
7,7,Denver,11.0,11.0,11.0,0,11.0,13.2,2022-09-13,/nfl/stat/opponent-third-downs-per-game
8,7,LA Chargers,11.0,11.0,11.0,11.0,0,12.7,2022-09-13,/nfl/stat/opponent-third-downs-per-game
9,7,NY Giants,11.0,11.0,11.0,0,11.0,13.3,2022-09-13,/nfl/stat/opponent-third-downs-per-game
10,11,Washington,12.0,12.0,12.0,12.0,0,13.5,2022-09-13,/nfl/stat/opponent-third-downs-per-game
11,11,Kansas City,12.0,12.0,12.0,0,12.0,12.2,2022-09-13,/nfl/stat/opponent-third-downs-per-game
12,13,Atlanta,13.0,13.0,13.0,13.0,0,12.8,2022-09-13,/nfl/stat/opponent-third-downs-per-game
13,13,New Orleans,13.0,13.0,13.0,0,13.0,14.1,2022-09-13,/nfl/stat/opponent-third-downs-per-game
14,13,NY Jets,13.0,13.0,13.0,13.0,0,13.1,2022-09-13,/nfl/stat/opponent-third-downs-per-game
15,13,Buffalo,13.0,13.0,13.0,0,13.0,12.7,2022-09-13,/nfl/stat/opponent-third-downs-per-game
16,13,Green Bay,13.0,13.0,13.0,0,13.0,11.9,2022-09-13,/nfl/stat/opponent-third-downs-per-game
17,18,Dallas,14.0,14.0,14.0,14.0,0,13.1,2022-09-13,/nfl/stat/opponent-third-downs-per-game
18,18,Las Vegas,14.0,14.0,14.0,0,14.0,13.4,2022-09-13,/nfl/stat/opponent-third-downs-per-game
19,18,San Francisco,14.0,14.0,14.0,0,14.0,13.2,2022-09-13,/nfl/stat/opponent-third-downs-per-game
20,18,New England,14.0,14.0,14.0,0,14.0,12.1,2022-09-13,/nfl/stat/opponent-third-downs-per-game
21,18,Baltimore,14.0,14.0,14.0,0,14.0,11.8,2022-09-13,/nfl/stat/opponent-third-downs-per-game
22,18,Philadelphia,14.0,14.0,14.0,0,14.0,12.8,2022-09-13,/nfl/stat/opponent-third-downs-per-game
23,24,Houston,15.0,15.0,15.0,15.0,0,12.1,2022-09-13,/nfl/stat/opponent-third-downs-per-game
24,24,Tampa Bay,15.0,15.0,15.0,0,15.0,13.2,2022-09-13,/nfl/stat/opponent-third-downs-per-game
25,24,Cincinnati,15.0,15.0,15.0,15.0,0,13.0,2022-09-13,/nfl/stat/opponent-third-downs-per-game
26,24,Seattle,15.0,15.0,15.0,15.0,0,13.2,2022-09-13,/nfl/stat/opponent-third-downs-per-game
27,24,Indianapolis,15.0,15.0,15.0,0,15.0,12.4,2022-09-13,/nfl/stat/opponent-third-downs-per-game
28,29,Pittsburgh,16.0,16.0,16.0,0,16.0,13.6,2022-09-13,/nfl/stat/opponent-third-downs-per-game
29,30,Detroit,17.0,17.0,17.0,17.0,0,12.0,2022-09-13,/nfl/stat/opponent-third-downs-per-game
30,30,Chicago,17.0,17.0,17.0,17.0,0,12.4,2022-09-13,/nfl/stat/opponent-third-downs-per-game
31,32,Carolina,18.0,18.0,18.0,18.0,0,12.8,2022-09-13,/nfl/stat/opponent-third-downs-per-game
