,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Denver,66.0,76.0,54.0,70.8,61.3,54.2,2022-11-09,/nfl/stat/opponent-penalty-yards-per-game
1,2,Minnesota,57.6,63.3,26.0,44.0,71.3,46.2,2022-11-09,/nfl/stat/opponent-penalty-yards-per-game
2,3,Seattle,57.3,66.7,77.0,56.8,57.8,54.1,2022-11-09,/nfl/stat/opponent-penalty-yards-per-game
3,4,Tampa Bay,55.4,56.3,53.0,61.2,48.3,38.2,2022-11-09,/nfl/stat/opponent-penalty-yards-per-game
4,5,LA Chargers,55.1,78.0,15.0,60.0,50.3,49.1,2022-11-09,/nfl/stat/opponent-penalty-yards-per-game
5,6,Houston,55.0,36.7,31.0,54.0,56.0,46.5,2022-11-09,/nfl/stat/opponent-penalty-yards-per-game
6,6,NY Giants,55.0,60.0,25.0,61.8,48.3,47.9,2022-11-09,/nfl/stat/opponent-penalty-yards-per-game
7,8,Carolina,53.3,43.0,35.0,54.0,52.5,52.7,2022-11-09,/nfl/stat/opponent-penalty-yards-per-game
8,9,Green Bay,53.1,50.3,62.0,68.0,45.7,42.1,2022-11-09,/nfl/stat/opponent-penalty-yards-per-game
9,10,Las Vegas,52.4,23.7,30.0,61.3,47.0,59.8,2022-11-09,/nfl/stat/opponent-penalty-yards-per-game
10,11,Atlanta,52.1,45.3,45.0,59.8,42.5,56.2,2022-11-09,/nfl/stat/opponent-penalty-yards-per-game
11,12,Kansas City,51.6,55.3,51.0,52.5,50.8,50.1,2022-11-09,/nfl/stat/opponent-penalty-yards-per-game
12,13,Buffalo,50.9,48.7,30.0,66.3,41.6,46.7,2022-11-09,/nfl/stat/opponent-penalty-yards-per-game
13,14,Detroit,50.8,63.7,81.0,58.0,38.7,48.1,2022-11-09,/nfl/stat/opponent-penalty-yards-per-game
14,15,New Orleans,50.7,36.7,31.0,61.2,37.5,44.8,2022-11-09,/nfl/stat/opponent-penalty-yards-per-game
15,16,Tennessee,50.1,47.3,69.0,39.0,56.8,62.0,2022-11-09,/nfl/stat/opponent-penalty-yards-per-game
16,17,Arizona,49.7,56.3,34.0,34.6,68.5,52.4,2022-11-09,/nfl/stat/opponent-penalty-yards-per-game
17,18,Dallas,49.0,38.0,45.0,60.0,30.7,57.3,2022-11-09,/nfl/stat/opponent-penalty-yards-per-game
18,19,Jacksonville,48.4,64.0,45.0,41.8,53.8,51.7,2022-11-09,/nfl/stat/opponent-penalty-yards-per-game
19,20,Miami,48.1,54.0,92.0,31.8,61.2,58.3,2022-11-09,/nfl/stat/opponent-penalty-yards-per-game
20,21,Chicago,46.6,36.3,38.0,49.5,44.2,50.4,2022-11-09,/nfl/stat/opponent-penalty-yards-per-game
21,22,San Francisco,46.5,58.0,50.0,65.0,35.4,45.9,2022-11-09,/nfl/stat/opponent-penalty-yards-per-game
22,23,Washington,46.0,45.3,42.0,64.4,23.0,47.2,2022-11-09,/nfl/stat/opponent-penalty-yards-per-game
23,23,NY Jets,46.0,39.3,30.0,49.0,42.3,47.9,2022-11-09,/nfl/stat/opponent-penalty-yards-per-game
24,25,Cincinnati,45.6,42.7,50.0,43.0,47.6,49.0,2022-11-09,/nfl/stat/opponent-penalty-yards-per-game
25,26,Cleveland,45.1,50.3,6.0,39.4,54.7,51.6,2022-11-09,/nfl/stat/opponent-penalty-yards-per-game
26,27,Philadelphia,43.9,53.3,28.0,48.8,39.0,47.7,2022-11-09,/nfl/stat/opponent-penalty-yards-per-game
27,28,Pittsburgh,41.3,44.0,60.0,53.7,33.8,57.9,2022-11-09,/nfl/stat/opponent-penalty-yards-per-game
28,29,Baltimore,38.2,40.0,40.0,36.8,39.4,51.9,2022-11-09,/nfl/stat/opponent-penalty-yards-per-game
29,30,Indianapolis,37.7,34.0,35.0,45.3,31.6,57.5,2022-11-09,/nfl/stat/opponent-penalty-yards-per-game
30,31,New England,36.2,30.3,15.0,35.5,36.8,48.8,2022-11-09,/nfl/stat/opponent-penalty-yards-per-game
31,32,LA Rams,34.3,31.0,55.0,28.8,43.3,42.1,2022-11-09,/nfl/stat/opponent-penalty-yards-per-game
