,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,4.8,4.3,6.0,3.0,5.3,4.1,2022-10-05,/nfl/stat/red-zone-scoring-attempts-per-game
1,2,Las Vegas,4.5,5.0,5.0,4.5,4.5,3.6,2022-10-05,/nfl/stat/red-zone-scoring-attempts-per-game
2,3,Detroit,4.3,4.3,4.0,4.7,3.0,2.6,2022-10-05,/nfl/stat/red-zone-scoring-attempts-per-game
3,3,Philadelphia,4.3,4.0,6.0,4.0,4.5,3.4,2022-10-05,/nfl/stat/red-zone-scoring-attempts-per-game
4,5,Atlanta,4.0,4.0,4.0,4.0,4.0,3.2,2022-10-05,/nfl/stat/red-zone-scoring-attempts-per-game
5,5,Jacksonville,4.0,3.7,3.0,2.0,4.7,2.3,2022-10-05,/nfl/stat/red-zone-scoring-attempts-per-game
6,5,Cleveland,4.0,4.0,3.0,4.5,3.5,2.9,2022-10-05,/nfl/stat/red-zone-scoring-attempts-per-game
7,5,LA Chargers,4.0,4.3,5.0,3.0,5.0,4.4,2022-10-05,/nfl/stat/red-zone-scoring-attempts-per-game
8,9,Green Bay,3.8,4.0,4.0,4.5,3.0,4.1,2022-10-05,/nfl/stat/red-zone-scoring-attempts-per-game
9,9,Minnesota,3.8,4.0,5.0,3.0,4.5,3.1,2022-10-05,/nfl/stat/red-zone-scoring-attempts-per-game
10,11,Arizona,3.5,3.7,5.0,2.5,4.5,3.7,2022-10-05,/nfl/stat/red-zone-scoring-attempts-per-game
11,11,Buffalo,3.5,4.0,3.0,5.0,3.0,4.5,2022-10-05,/nfl/stat/red-zone-scoring-attempts-per-game
12,11,Baltimore,3.5,4.0,4.0,3.5,3.5,3.3,2022-10-05,/nfl/stat/red-zone-scoring-attempts-per-game
13,14,LA Rams,3.3,3.7,3.0,3.5,3.0,4.2,2022-10-05,/nfl/stat/red-zone-scoring-attempts-per-game
14,14,Cincinnati,3.3,2.7,3.0,4.0,2.5,3.1,2022-10-05,/nfl/stat/red-zone-scoring-attempts-per-game
15,14,Indianapolis,3.3,2.7,3.0,3.0,3.5,3.8,2022-10-05,/nfl/stat/red-zone-scoring-attempts-per-game
16,17,New Orleans,3.0,3.0,3.0,2.0,3.3,3.3,2022-10-05,/nfl/stat/red-zone-scoring-attempts-per-game
17,17,Miami,3.0,3.3,3.0,2.5,3.5,2.9,2022-10-05,/nfl/stat/red-zone-scoring-attempts-per-game
18,17,Seattle,3.0,3.3,4.0,3.5,2.5,2.8,2022-10-05,/nfl/stat/red-zone-scoring-attempts-per-game
19,20,Washington,2.8,3.0,3.0,2.5,3.0,2.9,2022-10-05,/nfl/stat/red-zone-scoring-attempts-per-game
20,20,NY Jets,2.8,3.0,3.0,2.0,3.5,3.0,2022-10-05,/nfl/stat/red-zone-scoring-attempts-per-game
21,20,New England,2.8,3.3,2.0,5.0,2.0,3.6,2022-10-05,/nfl/stat/red-zone-scoring-attempts-per-game
22,23,Chicago,2.5,2.7,3.0,2.5,2.5,2.8,2022-10-05,/nfl/stat/red-zone-scoring-attempts-per-game
23,23,San Francisco,2.5,2.3,1.0,3.0,2.0,3.0,2022-10-05,/nfl/stat/red-zone-scoring-attempts-per-game
24,23,Tennessee,2.5,2.3,3.0,3.0,2.0,3.6,2022-10-05,/nfl/stat/red-zone-scoring-attempts-per-game
25,23,Denver,2.5,2.0,3.0,1.5,3.5,3.1,2022-10-05,/nfl/stat/red-zone-scoring-attempts-per-game
26,27,Dallas,2.3,3.0,3.0,1.7,4.0,3.7,2022-10-05,/nfl/stat/red-zone-scoring-attempts-per-game
27,27,Pittsburgh,2.3,2.3,2.0,2.0,2.5,2.9,2022-10-05,/nfl/stat/red-zone-scoring-attempts-per-game
28,27,Houston,2.3,2.7,3.0,2.0,2.5,2.2,2022-10-05,/nfl/stat/red-zone-scoring-attempts-per-game
29,27,Tampa Bay,2.3,2.0,4.0,2.5,2.0,4.0,2022-10-05,/nfl/stat/red-zone-scoring-attempts-per-game
30,27,Carolina,2.3,2.0,1.0,1.7,4.0,2.8,2022-10-05,/nfl/stat/red-zone-scoring-attempts-per-game
31,32,NY Giants,2.0,1.7,2.0,1.7,3.0,2.2,2022-10-05,/nfl/stat/red-zone-scoring-attempts-per-game
