,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Denver,68.6,70.7,98.0,76.2,61.0,54.2,2022-11-23,/nfl/stat/opponent-penalty-yards-per-game
1,2,Minnesota,56.4,43.0,39.0,43.0,69.8,46.2,2022-11-23,/nfl/stat/opponent-penalty-yards-per-game
2,3,Atlanta,55.8,63.3,56.0,59.2,51.8,56.2,2022-11-23,/nfl/stat/opponent-penalty-yards-per-game
3,4,Seattle,55.6,56.7,40.0,56.8,54.8,54.1,2022-11-23,/nfl/stat/opponent-penalty-yards-per-game
4,5,Detroit,55.5,76.7,63.0,58.0,53.0,48.1,2022-11-23,/nfl/stat/opponent-penalty-yards-per-game
5,6,Carolina,55.5,55.0,93.0,51.2,60.6,52.7,2022-11-23,/nfl/stat/opponent-penalty-yards-per-game
6,7,LA Chargers,54.7,40.3,54.0,58.8,50.6,49.1,2022-11-23,/nfl/stat/opponent-penalty-yards-per-game
7,8,Tampa Bay,54.5,66.7,46.0,61.2,47.8,38.2,2022-11-23,/nfl/stat/opponent-penalty-yards-per-game
8,9,Green Bay,52.8,55.0,20.0,61.4,45.7,42.1,2022-11-23,/nfl/stat/opponent-penalty-yards-per-game
9,10,NY Giants,52.5,36.7,45.0,55.3,48.3,47.9,2022-11-23,/nfl/stat/opponent-penalty-yards-per-game
10,11,Buffalo,51.3,45.3,42.0,65.8,41.7,46.7,2022-11-23,/nfl/stat/opponent-penalty-yards-per-game
11,12,New Orleans,50.1,42.0,55.0,60.2,38.0,44.8,2022-11-23,/nfl/stat/opponent-penalty-yards-per-game
12,13,Houston,50.0,30.3,36.0,50.4,49.6,46.5,2022-11-23,/nfl/stat/opponent-penalty-yards-per-game
13,14,Philadelphia,49.5,57.3,90.0,50.6,48.4,47.7,2022-11-23,/nfl/stat/opponent-penalty-yards-per-game
14,15,Cleveland,49.3,46.0,89.0,39.4,59.2,51.6,2022-11-23,/nfl/stat/opponent-penalty-yards-per-game
15,16,Dallas,49.1,48.0,59.0,60.0,38.2,57.3,2022-11-23,/nfl/stat/opponent-penalty-yards-per-game
16,16,Tennessee,49.1,53.0,40.0,41.8,54.0,62.0,2022-11-23,/nfl/stat/opponent-penalty-yards-per-game
17,18,Las Vegas,48.9,33.3,45.0,52.3,46.7,59.8,2022-11-23,/nfl/stat/opponent-penalty-yards-per-game
18,19,Miami,48.5,58.0,52.0,35.8,61.2,58.3,2022-11-23,/nfl/stat/opponent-penalty-yards-per-game
19,20,Cincinnati,48.0,58.7,70.0,43.0,51.3,49.0,2022-11-23,/nfl/stat/opponent-penalty-yards-per-game
20,21,NY Jets,46.9,46.3,55.0,49.0,44.8,47.9,2022-11-23,/nfl/stat/opponent-penalty-yards-per-game
21,22,Kansas City,46.8,35.3,25.0,48.0,45.6,50.1,2022-11-23,/nfl/stat/opponent-penalty-yards-per-game
22,23,Arizona,46.0,31.0,30.0,34.6,55.5,52.4,2022-11-23,/nfl/stat/opponent-penalty-yards-per-game
23,24,Washington,45.8,44.0,15.0,64.4,30.3,47.2,2022-11-23,/nfl/stat/opponent-penalty-yards-per-game
24,25,Pittsburgh,44.8,59.3,44.0,55.8,33.8,57.9,2022-11-23,/nfl/stat/opponent-penalty-yards-per-game
25,26,Jacksonville,43.6,41.7,0.0,41.8,44.8,51.7,2022-11-23,/nfl/stat/opponent-penalty-yards-per-game
26,27,San Francisco,42.7,35.0,50.0,50.0,37.8,45.9,2022-11-23,/nfl/stat/opponent-penalty-yards-per-game
27,28,Indianapolis,42.5,54.7,55.0,47.2,38.7,57.5,2022-11-23,/nfl/stat/opponent-penalty-yards-per-game
28,29,Baltimore,41.0,47.0,66.0,42.6,39.4,51.9,2022-11-23,/nfl/stat/opponent-penalty-yards-per-game
29,30,Chicago,40.6,22.0,13.0,42.6,39.0,50.4,2022-11-23,/nfl/stat/opponent-penalty-yards-per-game
30,31,LA Rams,35.6,45.7,15.0,35.2,36.3,42.1,2022-11-23,/nfl/stat/opponent-penalty-yards-per-game
31,32,New England,34.1,23.7,15.0,31.4,36.8,48.8,2022-11-23,/nfl/stat/opponent-penalty-yards-per-game
