,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tennessee,54.9,53.9,52.0,58.1,53.3,44.1,2022-10-11,/nfl/stat/gross-yards-per-successful-punt
1,2,Kansas City,53.3,51.1,48.3,53.1,53.5,46.1,2022-10-11,/nfl/stat/gross-yards-per-successful-punt
2,3,Las Vegas,52.1,51.4,52.0,53.7,50.6,50.0,2022-10-11,/nfl/stat/gross-yards-per-successful-punt
3,4,NY Giants,51.0,50.8,50.0,50.8,51.1,44.4,2022-10-11,/nfl/stat/gross-yards-per-successful-punt
4,5,Jacksonville,50.2,53.6,53.0,48.4,52.3,47.0,2022-10-11,/nfl/stat/gross-yards-per-successful-punt
5,6,Atlanta,49.3,51.6,48.3,47.6,50.9,46.1,2022-10-11,/nfl/stat/gross-yards-per-successful-punt
6,7,Chicago,49.2,50.7,56.0,45.9,52.2,46.2,2022-10-11,/nfl/stat/gross-yards-per-successful-punt
7,8,Houston,49.1,49.4,48.8,47.4,50.2,46.7,2022-10-11,/nfl/stat/gross-yards-per-successful-punt
8,9,Seattle,48.9,47.9,46.6,50.8,48.2,46.9,2022-10-11,/nfl/stat/gross-yards-per-successful-punt
9,10,Detroit,48.8,45.6,44.0,50.8,44.4,49.2,2022-10-11,/nfl/stat/gross-yards-per-successful-punt
10,11,Arizona,48.3,47.8,49.0,47.0,51.0,48.8,2022-10-11,/nfl/stat/gross-yards-per-successful-punt
11,12,New Orleans,48.3,47.7,47.3,45.2,50.1,47.7,2022-10-11,/nfl/stat/gross-yards-per-successful-punt
12,13,Carolina,48.1,49.5,51.3,49.7,42.4,43.6,2022-10-11,/nfl/stat/gross-yards-per-successful-punt
13,14,LA Rams,47.9,48.9,44.6,44.8,52.0,44.2,2022-10-11,/nfl/stat/gross-yards-per-successful-punt
14,15,Cleveland,47.6,46.6,59.5,47.8,47.3,43.0,2022-10-11,/nfl/stat/gross-yards-per-successful-punt
15,16,Washington,47.2,46.9,41.2,47.9,46.2,48.1,2022-10-11,/nfl/stat/gross-yards-per-successful-punt
16,17,Buffalo,46.9,46.2,55.0,51.0,41.8,42.9,2022-10-11,/nfl/stat/gross-yards-per-successful-punt
17,18,Green Bay,46.4,44.9,41.3,47.4,45.9,46.6,2022-10-11,/nfl/stat/gross-yards-per-successful-punt
18,19,Denver,46.0,47.3,45.8,46.0,46.2,46.0,2022-10-11,/nfl/stat/gross-yards-per-successful-punt
19,19,Baltimore,46.0,45.5,39.5,44.6,47.1,44.4,2022-10-11,/nfl/stat/gross-yards-per-successful-punt
20,21,Dallas,45.9,45.1,48.0,45.4,46.6,48.7,2022-10-11,/nfl/stat/gross-yards-per-successful-punt
21,22,NY Jets,45.8,47.2,46.3,44.9,47.1,46.8,2022-10-11,/nfl/stat/gross-yards-per-successful-punt
22,23,Philadelphia,45.8,46.1,47.0,44.7,46.3,43.7,2022-10-11,/nfl/stat/gross-yards-per-successful-punt
23,24,Minnesota,45.6,42.4,15.0,44.8,46.5,46.5,2022-10-11,/nfl/stat/gross-yards-per-successful-punt
24,25,Tampa Bay,45.5,47.6,49.3,47.6,42.3,43.3,2022-10-11,/nfl/stat/gross-yards-per-successful-punt
25,26,Pittsburgh,45.1,41.0,40.8,45.5,44.9,44.0,2022-10-11,/nfl/stat/gross-yards-per-successful-punt
26,27,Miami,44.9,45.4,43.7,44.6,45.4,44.7,2022-10-11,/nfl/stat/gross-yards-per-successful-punt
27,28,Cincinnati,44.7,41.4,38.5,45.3,44.3,45.6,2022-10-11,/nfl/stat/gross-yards-per-successful-punt
28,29,Indianapolis,44.6,44.3,44.3,44.2,44.8,44.5,2022-10-11,/nfl/stat/gross-yards-per-successful-punt
29,30,San Francisco,44.4,45.8,37.5,41.4,46.0,44.6,2022-10-11,/nfl/stat/gross-yards-per-successful-punt
30,31,New England,44.4,46.8,50.5,50.3,42.7,47.3,2022-10-11,/nfl/stat/gross-yards-per-successful-punt
31,32,LA Chargers,44.0,44.1,37.0,46.4,42.3,45.2,2022-10-11,/nfl/stat/gross-yards-per-successful-punt
