,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,19.4,16.3,14.0,19.8,19.0,10.7,2022-11-16,/nfl/stat/1st-half-points-per-game
1,2,Buffalo,17.1,20.7,24.0,24.0,11.6,14.0,2022-11-16,/nfl/stat/1st-half-points-per-game
2,3,Kansas City,15.0,14.3,20.0,11.2,19.8,15.5,2022-11-16,/nfl/stat/1st-half-points-per-game
3,4,LA Chargers,14.7,14.7,16.0,12.0,16.8,14.0,2022-11-16,/nfl/stat/1st-half-points-per-game
4,5,Cincinnati,14.4,21.0,35.0,20.8,9.4,12.5,2022-11-16,/nfl/stat/1st-half-points-per-game
5,6,Miami,13.8,18.3,17.0,13.4,14.2,9.5,2022-11-16,/nfl/stat/1st-half-points-per-game
6,7,Tennessee,13.7,9.3,7.0,14.3,13.2,13.0,2022-11-16,/nfl/stat/1st-half-points-per-game
7,8,Baltimore,13.6,10.0,14.0,17.8,10.2,10.0,2022-11-16,/nfl/stat/1st-half-points-per-game
8,9,Seattle,13.3,6.7,0.0,14.0,12.8,12.9,2022-11-16,/nfl/stat/1st-half-points-per-game
9,10,Detroit,12.9,15.0,10.0,17.2,7.5,8.6,2022-11-16,/nfl/stat/1st-half-points-per-game
10,11,Minnesota,12.6,10.3,10.0,16.5,9.4,11.8,2022-11-16,/nfl/stat/1st-half-points-per-game
11,12,San Francisco,12.4,11.0,10.0,14.3,11.0,11.7,2022-11-16,/nfl/stat/1st-half-points-per-game
12,13,Las Vegas,12.1,9.0,7.0,14.0,10.6,9.8,2022-11-16,/nfl/stat/1st-half-points-per-game
13,13,Cleveland,12.1,9.3,7.0,13.0,11.0,11.8,2022-11-16,/nfl/stat/1st-half-points-per-game
14,15,Dallas,11.3,15.0,14.0,12.6,9.8,15.7,2022-11-16,/nfl/stat/1st-half-points-per-game
15,16,Atlanta,11.1,9.0,3.0,14.2,8.0,10.9,2022-11-16,/nfl/stat/1st-half-points-per-game
16,17,Jacksonville,10.8,9.0,7.0,11.0,10.7,7.6,2022-11-16,/nfl/stat/1st-half-points-per-game
17,18,Chicago,10.3,14.7,10.0,8.0,12.6,9.6,2022-11-16,/nfl/stat/1st-half-points-per-game
18,18,Green Bay,10.3,7.0,14.0,12.0,9.2,12.8,2022-11-16,/nfl/stat/1st-half-points-per-game
19,20,New England,10.2,11.0,13.0,14.0,7.2,12.4,2022-11-16,/nfl/stat/1st-half-points-per-game
20,21,LA Rams,10.1,8.0,3.0,10.8,8.7,13.3,2022-11-16,/nfl/stat/1st-half-points-per-game
21,22,New Orleans,9.8,10.0,10.0,12.0,7.6,9.2,2022-11-16,/nfl/stat/1st-half-points-per-game
22,23,NY Jets,9.8,10.0,10.0,10.2,9.3,8.4,2022-11-16,/nfl/stat/1st-half-points-per-game
23,24,Pittsburgh,9.2,10.0,10.0,7.3,10.8,6.7,2022-11-16,/nfl/stat/1st-half-points-per-game
24,24,Denver,9.2,8.7,10.0,6.0,11.8,9.4,2022-11-16,/nfl/stat/1st-half-points-per-game
25,26,Arizona,9.1,11.3,17.0,11.6,6.6,12.7,2022-11-16,/nfl/stat/1st-half-points-per-game
26,27,Tampa Bay,8.4,10.0,14.0,9.8,7.0,14.8,2022-11-16,/nfl/stat/1st-half-points-per-game
27,28,Houston,8.1,6.7,3.0,8.5,7.8,9.4,2022-11-16,/nfl/stat/1st-half-points-per-game
28,29,Carolina,7.9,7.7,13.0,8.8,6.5,10.7,2022-11-16,/nfl/stat/1st-half-points-per-game
29,30,NY Giants,7.4,9.0,7.0,7.4,7.5,5.9,2022-11-16,/nfl/stat/1st-half-points-per-game
30,31,Washington,7.4,10.0,20.0,7.4,7.4,10.1,2022-11-16,/nfl/stat/1st-half-points-per-game
31,32,Indianapolis,5.5,5.3,13.0,9.0,3.2,13.8,2022-11-16,/nfl/stat/1st-half-points-per-game
