,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Denver,3.1,4.7,6.0,1.3,5.0,1.2,2022-11-09,/nfl/stat/opponent-penalty-first-downs-per-game
1,2,New Orleans,2.8,2.0,2.0,2.3,3.3,2.1,2022-11-09,/nfl/stat/opponent-penalty-first-downs-per-game
2,3,NY Giants,2.6,2.0,1.0,2.3,3.0,1.4,2022-11-09,/nfl/stat/opponent-penalty-first-downs-per-game
3,4,Washington,2.6,2.7,2.0,3.0,2.0,1.5,2022-11-09,/nfl/stat/opponent-penalty-first-downs-per-game
4,5,Dallas,2.3,2.7,3.0,1.6,3.3,2.3,2022-11-09,/nfl/stat/opponent-penalty-first-downs-per-game
5,5,Detroit,2.3,2.0,2.0,1.2,4.0,1.5,2022-11-09,/nfl/stat/opponent-penalty-first-downs-per-game
6,5,Cleveland,2.3,2.3,3.0,2.4,2.0,2.1,2022-11-09,/nfl/stat/opponent-penalty-first-downs-per-game
7,8,Seattle,2.2,1.3,2.0,1.5,2.8,2.1,2022-11-09,/nfl/stat/opponent-penalty-first-downs-per-game
8,9,NY Jets,2.1,2.0,0.0,1.6,2.8,2.2,2022-11-09,/nfl/stat/opponent-penalty-first-downs-per-game
9,9,Green Bay,2.1,3.3,4.0,0.7,2.8,1.3,2022-11-09,/nfl/stat/opponent-penalty-first-downs-per-game
10,11,Miami,2.0,1.3,1.0,1.5,2.4,1.9,2022-11-09,/nfl/stat/opponent-penalty-first-downs-per-game
11,11,Indianapolis,2.0,0.7,0.0,2.5,1.6,1.2,2022-11-09,/nfl/stat/opponent-penalty-first-downs-per-game
12,13,Buffalo,1.9,1.7,1.0,1.3,2.2,2.3,2022-11-09,/nfl/stat/opponent-penalty-first-downs-per-game
13,14,San Francisco,1.8,1.3,2.0,1.3,2.0,2.3,2022-11-09,/nfl/stat/opponent-penalty-first-downs-per-game
14,14,Baltimore,1.8,2.3,3.0,1.5,2.0,1.6,2022-11-09,/nfl/stat/opponent-penalty-first-downs-per-game
15,16,Jacksonville,1.7,1.0,0.0,1.3,2.0,1.7,2022-11-09,/nfl/stat/opponent-penalty-first-downs-per-game
16,16,Arizona,1.7,2.3,3.0,1.6,1.8,2.0,2022-11-09,/nfl/stat/opponent-penalty-first-downs-per-game
17,18,Tennessee,1.6,0.7,1.0,1.3,1.8,2.1,2022-11-09,/nfl/stat/opponent-penalty-first-downs-per-game
18,18,LA Chargers,1.6,2.0,0.0,1.8,1.5,2.4,2022-11-09,/nfl/stat/opponent-penalty-first-downs-per-game
19,18,Philadelphia,1.6,1.7,2.0,1.3,2.0,2.0,2022-11-09,/nfl/stat/opponent-penalty-first-downs-per-game
20,21,Chicago,1.6,1.0,3.0,2.0,1.2,2.1,2022-11-09,/nfl/stat/opponent-penalty-first-downs-per-game
21,22,Pittsburgh,1.5,1.0,1.0,1.3,1.6,1.4,2022-11-09,/nfl/stat/opponent-penalty-first-downs-per-game
22,22,Minnesota,1.5,2.0,3.0,1.8,1.3,2.1,2022-11-09,/nfl/stat/opponent-penalty-first-downs-per-game
23,24,Carolina,1.4,0.3,1.0,1.8,1.0,1.7,2022-11-09,/nfl/stat/opponent-penalty-first-downs-per-game
24,24,Cincinnati,1.4,0.7,1.0,1.8,1.2,1.2,2022-11-09,/nfl/stat/opponent-penalty-first-downs-per-game
25,26,Houston,1.4,0.7,1.0,1.3,1.5,1.7,2022-11-09,/nfl/stat/opponent-penalty-first-downs-per-game
26,27,Las Vegas,1.3,0.3,0.0,1.3,1.2,2.1,2022-11-09,/nfl/stat/opponent-penalty-first-downs-per-game
27,27,Kansas City,1.3,0.7,0.0,1.3,1.3,1.8,2022-11-09,/nfl/stat/opponent-penalty-first-downs-per-game
28,29,New England,1.2,1.0,1.0,1.0,1.4,1.3,2022-11-09,/nfl/stat/opponent-penalty-first-downs-per-game
29,30,Atlanta,1.1,1.0,0.0,0.8,1.5,1.5,2022-11-09,/nfl/stat/opponent-penalty-first-downs-per-game
30,30,Tampa Bay,1.1,0.7,0.0,1.0,1.3,2.1,2022-11-09,/nfl/stat/opponent-penalty-first-downs-per-game
31,32,LA Rams,0.9,1.3,2.0,1.0,0.7,1.2,2022-11-09,/nfl/stat/opponent-penalty-first-downs-per-game
