,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Jacksonville,17.7,17.7,12.0,13.0,20.0,29.0,2022-09-27,/nfl/stat/opponent-rushing-attempts-per-game
1,2,Denver,18.7,18.7,19.0,18.5,19.0,25.9,2022-09-27,/nfl/stat/opponent-rushing-attempts-per-game
2,3,Cleveland,20.3,20.3,22.0,21.0,19.0,25.7,2022-09-27,/nfl/stat/opponent-rushing-attempts-per-game
3,3,Philadelphia,20.3,20.3,22.0,11.0,25.0,27.2,2022-09-27,/nfl/stat/opponent-rushing-attempts-per-game
4,5,Buffalo,20.7,20.7,17.0,27.0,17.5,25.7,2022-09-27,/nfl/stat/opponent-rushing-attempts-per-game
5,6,Tampa Bay,21.0,21.0,25.0,25.0,19.0,21.7,2022-09-27,/nfl/stat/opponent-rushing-attempts-per-game
6,6,Baltimore,21.0,21.0,28.0,18.0,22.5,22.2,2022-09-27,/nfl/stat/opponent-rushing-attempts-per-game
7,8,LA Chargers,22.3,22.3,36.0,24.5,18.0,29.9,2022-09-27,/nfl/stat/opponent-rushing-attempts-per-game
8,9,Atlanta,22.7,22.7,23.0,19.0,24.5,30.5,2022-09-27,/nfl/stat/opponent-rushing-attempts-per-game
9,9,Arizona,22.7,22.7,20.0,23.5,21.0,25.8,2022-09-27,/nfl/stat/opponent-rushing-attempts-per-game
10,11,Green Bay,23.0,23.0,14.0,27.0,21.0,23.6,2022-09-27,/nfl/stat/opponent-rushing-attempts-per-game
11,11,Cincinnati,23.0,23.0,20.0,22.0,23.5,23.6,2022-09-27,/nfl/stat/opponent-rushing-attempts-per-game
12,13,Miami,23.3,23.3,23.0,22.5,25.0,25.0,2022-09-27,/nfl/stat/opponent-rushing-attempts-per-game
13,14,New England,23.7,23.7,26.0,26.0,22.5,27.4,2022-09-27,/nfl/stat/opponent-rushing-attempts-per-game
14,15,Washington,24.0,24.0,30.0,24.0,24.0,25.3,2022-09-27,/nfl/stat/opponent-rushing-attempts-per-game
15,16,Kansas City,24.3,24.3,27.0,24.0,24.5,24.5,2022-09-27,/nfl/stat/opponent-rushing-attempts-per-game
16,16,LA Rams,24.3,24.3,21.0,26.0,21.0,24.5,2022-09-27,/nfl/stat/opponent-rushing-attempts-per-game
17,18,Tennessee,25.0,25.0,19.0,25.5,24.0,21.4,2022-09-27,/nfl/stat/opponent-rushing-attempts-per-game
18,19,NY Giants,26.3,26.3,30.0,26.5,26.0,28.9,2022-09-27,/nfl/stat/opponent-rushing-attempts-per-game
19,20,Dallas,27.7,27.7,25.0,29.0,25.0,25.9,2022-09-27,/nfl/stat/opponent-rushing-attempts-per-game
20,21,San Francisco,28.0,28.0,33.0,14.0,35.0,25.5,2022-09-27,/nfl/stat/opponent-rushing-attempts-per-game
21,22,Detroit,28.3,28.3,25.0,30.0,25.0,30.5,2022-09-27,/nfl/stat/opponent-rushing-attempts-per-game
22,23,Las Vegas,28.7,28.7,27.0,28.0,29.0,27.1,2022-09-27,/nfl/stat/opponent-rushing-attempts-per-game
23,23,NY Jets,28.7,28.7,28.0,24.5,37.0,30.9,2022-09-27,/nfl/stat/opponent-rushing-attempts-per-game
24,25,Minnesota,29.0,29.0,35.0,26.5,34.0,27.9,2022-09-27,/nfl/stat/opponent-rushing-attempts-per-game
25,26,Indianapolis,29.3,29.3,23.0,23.0,32.5,24.7,2022-09-27,/nfl/stat/opponent-rushing-attempts-per-game
26,27,Carolina,31.3,31.3,22.0,30.5,33.0,27.9,2022-09-27,/nfl/stat/opponent-rushing-attempts-per-game
27,28,Seattle,32.0,32.0,31.0,25.5,45.0,29.9,2022-09-27,/nfl/stat/opponent-rushing-attempts-per-game
28,29,New Orleans,33.0,33.0,31.0,30.0,34.5,25.1,2022-09-27,/nfl/stat/opponent-rushing-attempts-per-game
29,29,Chicago,33.0,33.0,24.0,30.5,38.0,28.4,2022-09-27,/nfl/stat/opponent-rushing-attempts-per-game
30,31,Pittsburgh,34.3,34.3,38.0,31.0,36.0,28.9,2022-09-27,/nfl/stat/opponent-rushing-attempts-per-game
31,32,Houston,36.3,36.3,40.0,38.0,35.5,30.8,2022-09-27,/nfl/stat/opponent-rushing-attempts-per-game
