,Rank,Player,Team,Pos,Value,asof,url
0,1,Nick Folk,New England Patriots,K,10,2022-11-23 18:36:44.864943,/nfl/player-stat/field-goals-attempted-40-to-49
1,2,Evan McPherson,Cincinnati Bengals,K,9,2022-11-23 18:36:44.864943,/nfl/player-stat/field-goals-attempted-40-to-49
2,2,Eddy Pineiro,Carolina Panthers,K,9,2022-11-23 18:36:44.864943,/nfl/player-stat/field-goals-attempted-40-to-49
3,4,Ryan Succop,Tampa Bay Buccaneers,K,8,2022-11-23 18:36:44.864943,/nfl/player-stat/field-goals-attempted-40-to-49
4,4,Greg Zuerlein,New York Jets,K,8,2022-11-23 18:36:44.864943,/nfl/player-stat/field-goals-attempted-40-to-49
5,4,Ka'imi Fairbairn,Houston Texans,K,8,2022-11-23 18:36:44.864943,/nfl/player-stat/field-goals-attempted-40-to-49
6,4,Jason Sanders,Miami Dolphins,K,8,2022-11-23 18:36:44.864943,/nfl/player-stat/field-goals-attempted-40-to-49
7,4,Chase McLaughlin,Indianapolis Colts,K,8,2022-11-23 18:36:44.864943,/nfl/player-stat/field-goals-attempted-40-to-49
8,9,Graham Gano,New York Giants,K,7,2022-11-23 18:36:44.864943,/nfl/player-stat/field-goals-attempted-40-to-49
9,9,Tyler Bass,Buffalo Bills,K,7,2022-11-23 18:36:44.864943,/nfl/player-stat/field-goals-attempted-40-to-49
10,9,Younghoe Koo,Atlanta Falcons,K,7,2022-11-23 18:36:44.864943,/nfl/player-stat/field-goals-attempted-40-to-49
11,9,Brandon McManus,Denver Broncos,K,7,2022-11-23 18:36:44.864943,/nfl/player-stat/field-goals-attempted-40-to-49
12,9,Randy Bullock,Tennessee Titans,K,7,2022-11-23 18:36:44.864943,/nfl/player-stat/field-goals-attempted-40-to-49
13,9,Riley Patterson,Jacksonville Jaguars,K,7,2022-11-23 18:36:44.864943,/nfl/player-stat/field-goals-attempted-40-to-49
14,15,Joey Slye,Washington Commanders,K,6,2022-11-23 18:36:44.864943,/nfl/player-stat/field-goals-attempted-40-to-49
15,15,Wil Lutz,New Orleans Saints,K,6,2022-11-23 18:36:44.864943,/nfl/player-stat/field-goals-attempted-40-to-49
16,17,Cairo Santos,Chicago Bears,K,5,2022-11-23 18:36:44.864943,/nfl/player-stat/field-goals-attempted-40-to-49
17,18,Mason Crosby,Green Bay Packers,K,4,2022-11-23 18:36:44.864943,/nfl/player-stat/field-goals-attempted-40-to-49
18,18,Cade York,Cleveland Browns,K,4,2022-11-23 18:36:44.864943,/nfl/player-stat/field-goals-attempted-40-to-49
19,18,Matt Prater,Arizona Cardinals,K,4,2022-11-23 18:36:44.864943,/nfl/player-stat/field-goals-attempted-40-to-49
20,18,Matthew Wright,Pittsburgh Steelers,K,4,2022-11-23 18:36:44.864943,/nfl/player-stat/field-goals-attempted-40-to-49
21,18,Robbie Gould,San Francisco 49ers,K,4,2022-11-23 18:36:44.864943,/nfl/player-stat/field-goals-attempted-40-to-49
22,18,Cameron Dicker,Los Angeles Chargers,P,4,2022-11-23 18:36:44.864943,/nfl/player-stat/field-goals-attempted-40-to-49
