,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,22.0,22.0,22.0,0,22.0,16.2,2022-09-13,/nfl/stat/passing-first-downs-per-game
1,1,Cincinnati,22.0,22.0,22.0,22.0,0,12.2,2022-09-13,/nfl/stat/passing-first-downs-per-game
2,3,Indianapolis,20.0,20.0,20.0,0,20.0,9.8,2022-09-13,/nfl/stat/passing-first-downs-per-game
3,4,NY Jets,18.0,18.0,18.0,18.0,0,11.5,2022-09-13,/nfl/stat/passing-first-downs-per-game
4,5,Las Vegas,17.0,17.0,17.0,0,17.0,12.9,2022-09-13,/nfl/stat/passing-first-downs-per-game
5,6,Washington,16.0,16.0,16.0,16.0,0,10.6,2022-09-13,/nfl/stat/passing-first-downs-per-game
6,7,Buffalo,15.0,15.0,15.0,0,15.0,13.8,2022-09-13,/nfl/stat/passing-first-downs-per-game
7,8,LA Rams,14.0,14.0,14.0,14.0,0,13.9,2022-09-13,/nfl/stat/passing-first-downs-per-game
8,9,Jacksonville,13.0,13.0,13.0,0,13.0,10.5,2022-09-13,/nfl/stat/passing-first-downs-per-game
9,9,Miami,13.0,13.0,13.0,13.0,0,12.1,2022-09-13,/nfl/stat/passing-first-downs-per-game
10,9,Tennessee,13.0,13.0,13.0,13.0,0,11.3,2022-09-13,/nfl/stat/passing-first-downs-per-game
11,9,Denver,13.0,13.0,13.0,0,13.0,10.5,2022-09-13,/nfl/stat/passing-first-downs-per-game
12,9,Green Bay,13.0,13.0,13.0,0,13.0,13.5,2022-09-13,/nfl/stat/passing-first-downs-per-game
13,14,New Orleans,12.0,12.0,12.0,0,12.0,9.7,2022-09-13,/nfl/stat/passing-first-downs-per-game
14,14,Detroit,12.0,12.0,12.0,12.0,0,11.4,2022-09-13,/nfl/stat/passing-first-downs-per-game
15,14,Houston,12.0,12.0,12.0,12.0,0,9.5,2022-09-13,/nfl/stat/passing-first-downs-per-game
16,14,Arizona,12.0,12.0,12.0,12.0,0,12.3,2022-09-13,/nfl/stat/passing-first-downs-per-game
17,14,LA Chargers,12.0,12.0,12.0,12.0,0,15.1,2022-09-13,/nfl/stat/passing-first-downs-per-game
18,14,Philadelphia,12.0,12.0,12.0,0,12.0,9.8,2022-09-13,/nfl/stat/passing-first-downs-per-game
19,14,Minnesota,12.0,12.0,12.0,12.0,0,11.9,2022-09-13,/nfl/stat/passing-first-downs-per-game
20,21,New England,10.0,10.0,10.0,0,10.0,11.1,2022-09-13,/nfl/stat/passing-first-downs-per-game
21,22,Tampa Bay,9.0,9.0,9.0,0,9.0,15.8,2022-09-13,/nfl/stat/passing-first-downs-per-game
22,22,Seattle,9.0,9.0,9.0,9.0,0,9.8,2022-09-13,/nfl/stat/passing-first-downs-per-game
23,24,Dallas,8.0,8.0,8.0,8.0,0,14.4,2022-09-13,/nfl/stat/passing-first-downs-per-game
24,24,Atlanta,8.0,8.0,8.0,8.0,0,11.5,2022-09-13,/nfl/stat/passing-first-downs-per-game
25,24,Pittsburgh,8.0,8.0,8.0,0,8.0,12.2,2022-09-13,/nfl/stat/passing-first-downs-per-game
26,24,Baltimore,8.0,8.0,8.0,0,8.0,12.3,2022-09-13,/nfl/stat/passing-first-downs-per-game
27,28,Cleveland,7.0,7.0,7.0,0,7.0,10.4,2022-09-13,/nfl/stat/passing-first-downs-per-game
28,28,Carolina,7.0,7.0,7.0,7.0,0,10.2,2022-09-13,/nfl/stat/passing-first-downs-per-game
29,28,NY Giants,7.0,7.0,7.0,0,7.0,10.1,2022-09-13,/nfl/stat/passing-first-downs-per-game
30,31,San Francisco,5.0,5.0,5.0,0,5.0,11.5,2022-09-13,/nfl/stat/passing-first-downs-per-game
31,32,Chicago,4.0,4.0,4.0,4.0,0,10.6,2022-09-13,/nfl/stat/passing-first-downs-per-game
