,Rank,Player,Team,Pos,Value,asof,url
0,1,Randy Bullock,Tennessee Titans,K,100.0%,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
1,1,Mason Crosby,Green Bay Packers,K,100.0%,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
2,1,Riley Patterson,Jacksonville Jaguars,K,100.0%,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
3,1,Younghoe Koo,Atlanta Falcons,K,100.0%,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
4,1,Eddy Pineiro,Carolina Panthers,K,100.0%,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
5,1,Nick Folk,New England Patriots,K,100.0%,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
6,1,Rodrigo Blankenship,Indianapolis Colts,K,100.0%,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
7,1,Matthew Wright,Jacksonville Jaguars,K,100.0%,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
8,1,Wil Lutz,New Orleans Saints,K,100.0%,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
9,1,Matt Prater,Arizona Cardinals,K,100.0%,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
10,1,Graham Gano,New York Giants,K,100.0%,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
11,1,Austin Seibert,Detroit Lions,K,100.0%,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
12,1,Tyler Bass,Buffalo Bills,K,100.0%,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
13,1,Chris Boswell,Pittsburgh Steelers,K,100.0%,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
14,1,Robbie Gould,San Francisco 49ers,K,100.0%,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
15,1,Ka'imi Fairbairn,Houston Texans,K,100.0%,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
16,1,Chase McLaughlin,Indianapolis Colts,KR,100.0%,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
17,1,Dustin Hopkins,Los Angeles Chargers,K,100.0%,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
18,1,Jason Myers,Seattle Seahawks,K,100.0%,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
19,1,Ryan Succop,Tampa Bay Buccaneers,K,100.0%,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
20,1,Matt Gay,Los Angeles Rams,K,100.0%,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
21,1,Harrison Butker,Kansas City Chiefs,K,100.0%,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
22,23,Justin Tucker,Baltimore Ravens,K,93.3%,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
23,24,Jake Elliott,Philadelphia Eagles,K,92.9%,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
24,25,Jason Sanders,Miami Dolphins,K,91.7%,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
25,26,Greg Joseph,Minnesota Vikings,K,88.9%,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
26,27,Greg Zuerlein,New York Jets,K,87.5%,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
27,28,Evan McPherson,Cincinnati Bengals,K,85.7%,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
28,28,Daniel Carlson,Las Vegas Raiders,K,85.7%,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
29,30,Brett Maher,Dallas Cowboys,K,83.3%,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
30,31,Cade York,Cleveland Browns,K,81.8%,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
31,32,Brandon McManus,Denver Broncos,K,80.0%,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
32,32,Joey Slye,Washington Commanders,K,80.0%,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
33,34,Matt Ammendola,Kansas City Chiefs,K,75.0%,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
34,35,Cairo Santos,Chicago Bears,K,66.7%,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
35,36,Dominik Eberle,Green Bay Packers,K,50.0%,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
36,36,Justin Reid,Kansas City Chiefs,S,50.0%,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
37,38,Patrick Mahomes,Kansas City Chiefs,QB,0,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
38,38,Keke Coutee,Indianapolis Colts,WR,0,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
39,38,Eric Rowe,Miami Dolphins,S,0,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
40,38,Germaine Pratt,Cincinnati Bengals,LB,0,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
41,38,C.J. Mosley,New York Jets,LB,0,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
42,38,Oren Burks,San Francisco 49ers,LB,0,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
43,38,Marcus Jones,New England Patriots,DB,0,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
44,38,Prince Emili,Buffalo Bills,DT,0,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
45,38,A.J. Green,Arizona Cardinals,WR,0,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
46,38,Zay Jones,Jacksonville Jaguars,WR,0,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
47,38,Lewis Cine,Minnesota Vikings,S,0,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
48,38,Andrus Peat,New Orleans Saints,G,0,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
49,38,Kadarius Toney,New York Giants,WR,0,2022-10-05 16:58:16.913394,/nfl/player-stat/extra-point-percentage
