,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,7.0,7.0,6.0,6.0,8.0,6.0,2022-09-20,/nfl/stat/kickoffs-per-game
1,1,Buffalo,7.0,7.0,8.0,8.0,6.0,6.1,2022-09-20,/nfl/stat/kickoffs-per-game
2,3,Detroit,6.5,6.5,7.0,6.5,0,4.5,2022-09-20,/nfl/stat/kickoffs-per-game
3,3,Cleveland,6.5,6.5,6.0,6.0,7.0,4.4,2022-09-20,/nfl/stat/kickoffs-per-game
4,5,Miami,6.0,6.0,7.0,5.0,7.0,4.6,2022-09-20,/nfl/stat/kickoffs-per-game
5,5,Baltimore,6.0,6.0,7.0,7.0,5.0,5.3,2022-09-20,/nfl/stat/kickoffs-per-game
6,7,Atlanta,5.5,5.5,5.0,6.0,5.0,4.2,2022-09-20,/nfl/stat/kickoffs-per-game
7,7,Washington,5.5,5.5,6.0,5.0,6.0,4.6,2022-09-20,/nfl/stat/kickoffs-per-game
8,7,Las Vegas,5.5,5.5,6.0,6.0,5.0,5.2,2022-09-20,/nfl/stat/kickoffs-per-game
9,7,Jacksonville,5.5,5.5,5.0,5.0,6.0,3.6,2022-09-20,/nfl/stat/kickoffs-per-game
10,7,Tampa Bay,5.5,5.5,5.0,0,5.5,6.1,2022-09-20,/nfl/stat/kickoffs-per-game
11,7,Cincinnati,5.5,5.5,5.0,6.0,5.0,5.7,2022-09-20,/nfl/stat/kickoffs-per-game
12,7,Philadelphia,5.5,5.5,4.0,4.0,7.0,5.6,2022-09-20,/nfl/stat/kickoffs-per-game
13,14,Carolina,5.0,5.0,5.0,5.0,5.0,4.4,2022-09-20,/nfl/stat/kickoffs-per-game
14,14,LA Chargers,5.0,5.0,5.0,5.0,5.0,5.9,2022-09-20,/nfl/stat/kickoffs-per-game
15,14,NY Giants,5.0,5.0,6.0,6.0,4.0,4.1,2022-09-20,/nfl/stat/kickoffs-per-game
16,17,Pittsburgh,4.5,4.5,4.0,4.0,5.0,5.1,2022-09-20,/nfl/stat/kickoffs-per-game
17,17,New Orleans,4.5,4.5,3.0,3.0,6.0,4.9,2022-09-20,/nfl/stat/kickoffs-per-game
18,17,San Francisco,4.5,4.5,6.0,6.0,3.0,5.1,2022-09-20,/nfl/stat/kickoffs-per-game
19,17,NY Jets,4.5,4.5,6.0,3.0,6.0,4.3,2022-09-20,/nfl/stat/kickoffs-per-game
20,17,Houston,4.5,4.5,4.0,5.0,4.0,3.9,2022-09-20,/nfl/stat/kickoffs-per-game
21,17,Denver,4.5,4.5,5.0,5.0,4.0,4.6,2022-09-20,/nfl/stat/kickoffs-per-game
22,17,LA Rams,4.5,4.5,7.0,4.5,0,6.0,2022-09-20,/nfl/stat/kickoffs-per-game
23,24,Green Bay,4.0,4.0,6.0,6.0,2.0,5.4,2022-09-20,/nfl/stat/kickoffs-per-game
24,24,Minnesota,4.0,4.0,2.0,6.0,2.0,5.5,2022-09-20,/nfl/stat/kickoffs-per-game
25,26,Chicago,3.5,3.5,3.0,4.0,3.0,4.2,2022-09-20,/nfl/stat/kickoffs-per-game
26,26,Tennessee,3.5,3.5,2.0,5.0,2.0,5.3,2022-09-20,/nfl/stat/kickoffs-per-game
27,26,Arizona,3.5,3.5,3.0,4.0,3.0,5.6,2022-09-20,/nfl/stat/kickoffs-per-game
28,26,Indianapolis,3.5,3.5,1.0,0,3.5,5.6,2022-09-20,/nfl/stat/kickoffs-per-game
29,30,Dallas,3.0,3.0,4.0,3.0,0,6.2,2022-09-20,/nfl/stat/kickoffs-per-game
30,30,New England,3.0,3.0,4.0,0,3.0,5.9,2022-09-20,/nfl/stat/kickoffs-per-game
31,30,Seattle,3.0,3.0,2.0,4.0,2.0,4.9,2022-09-20,/nfl/stat/kickoffs-per-game
