,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,33.33%,38.00%,29.17%,39.11%,28.90%,39.04%,2022-10-25,/nfl/stat/opponent-rushing-play-pct
1,2,Philadelphia,34.92%,39.66%,40.63%,33.14%,36.36%,42.60%,2022-10-25,/nfl/stat/opponent-rushing-play-pct
2,3,Tennessee,35.39%,30.81%,26.56%,36.36%,34.41%,35.00%,2022-10-25,/nfl/stat/opponent-rushing-play-pct
3,4,Atlanta,35.59%,30.30%,31.82%,37.84%,34.07%,46.59%,2022-10-25,/nfl/stat/opponent-rushing-play-pct
4,5,Baltimore,36.44%,42.94%,42.86%,35.77%,37.25%,36.59%,2022-10-25,/nfl/stat/opponent-rushing-play-pct
5,6,Buffalo,36.62%,34.52%,29.51%,35.20%,37.39%,42.60%,2022-10-25,/nfl/stat/opponent-rushing-play-pct
6,7,Denver,37.92%,35.41%,45.28%,36.71%,39.32%,42.44%,2022-10-25,/nfl/stat/opponent-rushing-play-pct
7,8,Arizona,38.43%,40.87%,30.99%,40.16%,35.96%,42.77%,2022-10-25,/nfl/stat/opponent-rushing-play-pct
8,9,Miami,39.68%,41.71%,33.33%,32.32%,50.87%,39.32%,2022-10-25,/nfl/stat/opponent-rushing-play-pct
9,10,Las Vegas,40.00%,36.26%,35.38%,37.17%,42.86%,41.84%,2022-10-25,/nfl/stat/opponent-rushing-play-pct
10,11,LA Chargers,40.14%,48.09%,53.97%,42.57%,36.63%,46.15%,2022-10-25,/nfl/stat/opponent-rushing-play-pct
11,12,Minnesota,41.36%,40.11%,27.40%,41.85%,40.91%,41.23%,2022-10-25,/nfl/stat/opponent-rushing-play-pct
12,13,Dallas,41.54%,42.02%,44.64%,42.97%,39.70%,40.79%,2022-10-25,/nfl/stat/opponent-rushing-play-pct
13,14,Jacksonville,41.72%,43.00%,55.71%,47.70%,37.99%,46.16%,2022-10-25,/nfl/stat/opponent-rushing-play-pct
14,15,NY Giants,42.00%,35.33%,32.31%,46.78%,36.02%,43.27%,2022-10-25,/nfl/stat/opponent-rushing-play-pct
15,16,Cincinnati,42.03%,51.41%,64.44%,43.98%,40.82%,37.19%,2022-10-25,/nfl/stat/opponent-rushing-play-pct
16,17,Pittsburgh,42.12%,38.59%,43.55%,42.79%,41.64%,44.03%,2022-10-25,/nfl/stat/opponent-rushing-play-pct
17,18,San Francisco,42.35%,43.58%,36.21%,29.78%,51.42%,41.31%,2022-10-25,/nfl/stat/opponent-rushing-play-pct
18,19,NY Jets,42.44%,35.92%,37.33%,41.44%,43.12%,45.85%,2022-10-25,/nfl/stat/opponent-rushing-play-pct
19,20,Tampa Bay,42.50%,50.58%,54.00%,46.73%,39.00%,33.71%,2022-10-25,/nfl/stat/opponent-rushing-play-pct
20,21,Washington,42.72%,45.51%,25.53%,38.49%,48.13%,40.38%,2022-10-25,/nfl/stat/opponent-rushing-play-pct
21,22,New England,43.75%,44.78%,64.29%,50.78%,38.43%,45.15%,2022-10-25,/nfl/stat/opponent-rushing-play-pct
22,23,Carolina,43.80%,38.95%,24.24%,42.69%,46.62%,46.11%,2022-10-25,/nfl/stat/opponent-rushing-play-pct
23,24,LA Rams,43.99%,52.74%,47.73%,50.71%,33.08%,38.04%,2022-10-25,/nfl/stat/opponent-rushing-play-pct
24,25,New Orleans,44.24%,39.26%,48.33%,38.69%,47.86%,40.04%,2022-10-25,/nfl/stat/opponent-rushing-play-pct
25,26,Seattle,45.30%,42.52%,21.74%,41.80%,47.67%,42.38%,2022-10-25,/nfl/stat/opponent-rushing-play-pct
26,27,Houston,45.87%,41.03%,49.09%,41.40%,48.63%,47.50%,2022-10-25,/nfl/stat/opponent-rushing-play-pct
27,28,Detroit,47.56%,56.18%,54.24%,44.93%,50.55%,47.44%,2022-10-25,/nfl/stat/opponent-rushing-play-pct
28,29,Cleveland,47.88%,54.31%,69.84%,41.02%,58.33%,41.38%,2022-10-25,/nfl/stat/opponent-rushing-play-pct
29,30,Indianapolis,48.85%,51.34%,61.40%,49.12%,48.67%,40.00%,2022-10-25,/nfl/stat/opponent-rushing-play-pct
30,31,Green Bay,50.62%,55.43%,52.78%,61.18%,44.22%,38.93%,2022-10-25,/nfl/stat/opponent-rushing-play-pct
31,32,Chicago,51.88%,44.57%,39.58%,50.28%,53.01%,47.87%,2022-10-25,/nfl/stat/opponent-rushing-play-pct
