,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,3.7,3.7,2.0,3.0,4.3,3.6,2022-10-18,/nfl/stat/touchdowns-per-game
1,2,Detroit,3.6,3.0,0.0,5.0,1.5,2.1,2022-10-18,/nfl/stat/touchdowns-per-game
2,3,Buffalo,3.5,3.3,3.0,5.0,2.8,3.6,2022-10-18,/nfl/stat/touchdowns-per-game
3,4,Philadelphia,3.3,3.0,3.0,3.3,3.3,2.9,2022-10-18,/nfl/stat/touchdowns-per-game
4,5,Baltimore,3.0,1.7,2.0,2.7,3.3,2.4,2022-10-18,/nfl/stat/touchdowns-per-game
5,6,Cleveland,2.8,2.3,1.0,3.3,2.0,2.5,2022-10-18,/nfl/stat/touchdowns-per-game
6,7,Atlanta,2.7,2.7,4.0,2.7,2.7,1.9,2022-10-18,/nfl/stat/touchdowns-per-game
7,7,New Orleans,2.7,3.3,2.0,2.7,2.7,2.5,2022-10-18,/nfl/stat/touchdowns-per-game
8,7,Jacksonville,2.7,2.3,4.0,1.5,3.3,1.6,2022-10-18,/nfl/stat/touchdowns-per-game
9,7,NY Jets,2.7,3.7,3.0,2.0,3.3,2.1,2022-10-18,/nfl/stat/touchdowns-per-game
10,7,Miami,2.7,1.7,2.0,2.3,3.0,2.3,2022-10-18,/nfl/stat/touchdowns-per-game
11,7,New England,2.7,3.3,5.0,2.5,2.8,2.9,2022-10-18,/nfl/stat/touchdowns-per-game
12,7,Seattle,2.7,3.7,1.0,1.7,3.7,2.9,2022-10-18,/nfl/stat/touchdowns-per-game
13,7,Minnesota,2.7,3.0,3.0,3.3,2.0,2.8,2022-10-18,/nfl/stat/touchdowns-per-game
14,15,San Francisco,2.5,3.3,2.0,3.0,2.3,2.8,2022-10-18,/nfl/stat/touchdowns-per-game
15,15,LA Chargers,2.5,2.7,1.0,1.7,3.3,3.4,2022-10-18,/nfl/stat/touchdowns-per-game
16,15,Cincinnati,2.5,3.0,4.0,2.5,2.5,2.9,2022-10-18,/nfl/stat/touchdowns-per-game
17,18,Las Vegas,2.4,2.7,3.0,2.5,2.3,2.1,2022-10-18,/nfl/stat/touchdowns-per-game
18,18,Tennessee,2.4,3.0,3.0,2.5,2.3,2.8,2022-10-18,/nfl/stat/touchdowns-per-game
19,20,Washington,2.2,1.3,1.0,2.3,2.0,2.2,2022-10-18,/nfl/stat/touchdowns-per-game
20,20,Arizona,2.2,2.0,1.0,1.7,2.7,2.9,2022-10-18,/nfl/stat/touchdowns-per-game
21,20,NY Giants,2.2,2.7,3.0,1.8,3.0,1.4,2022-10-18,/nfl/stat/touchdowns-per-game
22,23,Green Bay,2.0,2.0,1.0,2.3,1.7,3.1,2022-10-18,/nfl/stat/touchdowns-per-game
23,24,Tampa Bay,1.8,2.3,1.0,2.3,1.3,3.7,2022-10-18,/nfl/stat/touchdowns-per-game
24,24,LA Rams,1.8,1.3,3.0,2.3,1.0,3.0,2022-10-18,/nfl/stat/touchdowns-per-game
25,26,Dallas,1.7,2.0,2.0,1.3,2.0,3.7,2022-10-18,/nfl/stat/touchdowns-per-game
26,26,Carolina,1.7,1.3,1.0,2.0,1.0,1.9,2022-10-18,/nfl/stat/touchdowns-per-game
27,26,Indianapolis,1.7,2.0,4.0,2.7,0.7,3.1,2022-10-18,/nfl/stat/touchdowns-per-game
28,29,Houston,1.6,2.0,1.0,2.5,1.0,1.8,2022-10-18,/nfl/stat/touchdowns-per-game
29,30,Pittsburgh,1.5,1.3,2.0,1.7,1.3,2.1,2022-10-18,/nfl/stat/touchdowns-per-game
30,30,Chicago,1.5,1.0,1.0,2.0,1.0,1.9,2022-10-18,/nfl/stat/touchdowns-per-game
31,32,Denver,1.2,1.3,1.0,0.7,1.7,2.2,2022-10-18,/nfl/stat/touchdowns-per-game
