,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Indianapolis,517.0,517.0,517.0,0,517.0,347.1,2022-09-13,/nfl/stat/yards-per-game
1,2,Kansas City,488.0,488.0,488.0,0,488.0,407.6,2022-09-13,/nfl/stat/yards-per-game
2,3,Philadelphia,455.0,455.0,455.0,0,455.0,358.8,2022-09-13,/nfl/stat/yards-per-game
3,4,Denver,433.0,433.0,433.0,0,433.0,330.5,2022-09-13,/nfl/stat/yards-per-game
4,5,Cincinnati,432.0,432.0,432.0,432.0,0,355.3,2022-09-13,/nfl/stat/yards-per-game
5,6,Atlanta,416.0,416.0,416.0,416.0,0,303.8,2022-09-13,/nfl/stat/yards-per-game
6,7,Buffalo,413.0,413.0,413.0,0,413.0,389.3,2022-09-13,/nfl/stat/yards-per-game
7,8,Minnesota,395.0,395.0,395.0,395.0,0,362.8,2022-09-13,/nfl/stat/yards-per-game
8,9,NY Giants,394.0,394.0,394.0,0,394.0,287.3,2022-09-13,/nfl/stat/yards-per-game
9,10,Washington,390.0,390.0,390.0,390.0,0,323.6,2022-09-13,/nfl/stat/yards-per-game
10,11,Detroit,386.0,386.0,386.0,386.0,0,322.6,2022-09-13,/nfl/stat/yards-per-game
11,12,New Orleans,385.0,385.0,385.0,0,385.0,304.5,2022-09-13,/nfl/stat/yards-per-game
12,13,Jacksonville,383.0,383.0,383.0,0,383.0,305.4,2022-09-13,/nfl/stat/yards-per-game
13,14,NY Jets,378.0,378.0,378.0,378.0,0,306.4,2022-09-13,/nfl/stat/yards-per-game
14,15,Tennessee,359.0,359.0,359.0,359.0,0,343.1,2022-09-13,/nfl/stat/yards-per-game
15,16,Cleveland,355.0,355.0,355.0,0,355.0,340.6,2022-09-13,/nfl/stat/yards-per-game
16,16,LA Chargers,355.0,355.0,355.0,355.0,0,390.2,2022-09-13,/nfl/stat/yards-per-game
17,18,Tampa Bay,347.0,347.0,347.0,0,347.0,400.5,2022-09-13,/nfl/stat/yards-per-game
18,19,Green Bay,338.0,338.0,338.0,0,338.0,359.9,2022-09-13,/nfl/stat/yards-per-game
19,20,San Francisco,331.0,331.0,331.0,0,331.0,361.1,2022-09-13,/nfl/stat/yards-per-game
20,21,Las Vegas,320.0,320.0,320.0,0,320.0,364.9,2022-09-13,/nfl/stat/yards-per-game
21,22,Miami,307.0,307.0,307.0,307.0,0,307.0,2022-09-13,/nfl/stat/yards-per-game
22,23,Houston,299.0,299.0,299.0,299.0,0,278.1,2022-09-13,/nfl/stat/yards-per-game
23,24,Arizona,282.0,282.0,282.0,282.0,0,363.1,2022-09-13,/nfl/stat/yards-per-game
24,25,Baltimore,274.0,274.0,274.0,0,274.0,378.8,2022-09-13,/nfl/stat/yards-per-game
25,26,New England,271.0,271.0,271.0,0,271.0,350.7,2022-09-13,/nfl/stat/yards-per-game
26,27,Pittsburgh,267.0,267.0,267.0,0,267.0,312.1,2022-09-13,/nfl/stat/yards-per-game
27,28,Carolina,261.0,261.0,261.0,261.0,0,298.9,2022-09-13,/nfl/stat/yards-per-game
28,29,Seattle,253.0,253.0,253.0,253.0,0,323.9,2022-09-13,/nfl/stat/yards-per-game
29,30,Dallas,244.0,244.0,244.0,244.0,0,401.4,2022-09-13,/nfl/stat/yards-per-game
30,31,LA Rams,243.0,243.0,243.0,243.0,0,373.2,2022-09-13,/nfl/stat/yards-per-game
31,32,Chicago,204.0,204.0,204.0,204.0,0,307.4,2022-09-13,/nfl/stat/yards-per-game
