,Rank,Player,Team,Pos,Value,asof,url
0,1,Eddy Pineiro,Carolina Panthers,K,100.0%,2022-09-27 19:20:51.566101,/nfl/player-stat/field-goal-percentage-30-to-39
1,1,Jake Elliott,Philadelphia Eagles,K,100.0%,2022-09-27 19:20:51.566101,/nfl/player-stat/field-goal-percentage-30-to-39
2,1,Cade York,Cleveland Browns,K,100.0%,2022-09-27 19:20:51.566101,/nfl/player-stat/field-goal-percentage-30-to-39
3,1,Nick Folk,New England Patriots,K,100.0%,2022-09-27 19:20:51.566101,/nfl/player-stat/field-goal-percentage-30-to-39
4,1,Brandon McManus,Denver Broncos,K,100.0%,2022-09-27 19:20:51.566101,/nfl/player-stat/field-goal-percentage-30-to-39
5,1,Daniel Carlson,Las Vegas Raiders,K,100.0%,2022-09-27 19:20:51.566101,/nfl/player-stat/field-goal-percentage-30-to-39
6,1,Austin Seibert,Detroit Lions,K,100.0%,2022-09-27 19:20:51.566101,/nfl/player-stat/field-goal-percentage-30-to-39
7,1,Jason Myers,Seattle Seahawks,K,100.0%,2022-09-27 19:20:51.566101,/nfl/player-stat/field-goal-percentage-30-to-39
8,1,Matt Prater,Arizona Cardinals,K,100.0%,2022-09-27 19:20:51.566101,/nfl/player-stat/field-goal-percentage-30-to-39
9,1,Chris Boswell,Pittsburgh Steelers,K,100.0%,2022-09-27 19:20:51.566101,/nfl/player-stat/field-goal-percentage-30-to-39
10,1,Ka'imi Fairbairn,Houston Texans,K,100.0%,2022-09-27 19:20:51.566101,/nfl/player-stat/field-goal-percentage-30-to-39
11,1,Robbie Gould,San Francisco 49ers,K,100.0%,2022-09-27 19:20:51.566101,/nfl/player-stat/field-goal-percentage-30-to-39
12,1,Graham Gano,New York Giants,K,100.0%,2022-09-27 19:20:51.566101,/nfl/player-stat/field-goal-percentage-30-to-39
13,1,Dustin Hopkins,Los Angeles Chargers,K,100.0%,2022-09-27 19:20:51.566101,/nfl/player-stat/field-goal-percentage-30-to-39
14,1,Cairo Santos,Chicago Bears,K,100.0%,2022-09-27 19:20:51.566101,/nfl/player-stat/field-goal-percentage-30-to-39
15,16,Tyler Bass,Buffalo Bills,K,66.7%,2022-09-27 19:20:51.566101,/nfl/player-stat/field-goal-percentage-30-to-39
16,17,Riley Patterson,Jacksonville Jaguars,K,50.0%,2022-09-27 19:20:51.566101,/nfl/player-stat/field-goal-percentage-30-to-39
17,17,Ryan Succop,Tampa Bay Buccaneers,K,50.0%,2022-09-27 19:20:51.566101,/nfl/player-stat/field-goal-percentage-30-to-39
18,17,Wil Lutz,New Orleans Saints,K,50.0%,2022-09-27 19:20:51.566101,/nfl/player-stat/field-goal-percentage-30-to-39
19,17,Matt Ammendola,Houston Texans,K,50.0%,2022-09-27 19:20:51.566101,/nfl/player-stat/field-goal-percentage-30-to-39
20,21,Donovan Peoples-Jones,Cleveland Browns,WR,0,2022-09-27 19:20:51.566101,/nfl/player-stat/field-goal-percentage-30-to-39
21,21,Dennis Daley,Tennessee Titans,G,0,2022-09-27 19:20:51.566101,/nfl/player-stat/field-goal-percentage-30-to-39
