,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Detroit,50.00%,40.00%,66.67%,75.00%,0.00%,87.80%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
1,1,Minnesota,50.00%,50.00%,50.00%,33.33%,66.67%,87.18%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
2,3,Pittsburgh,71.43%,75.00%,100.00%,66.67%,75.00%,89.47%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
3,4,Las Vegas,75.00%,100.00%,100.00%,100.00%,66.67%,83.78%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
4,5,LA Rams,77.78%,75.00%,50.00%,66.67%,83.33%,87.80%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
5,6,San Francisco,80.00%,80.00%,100.00%,100.00%,50.00%,80.65%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
6,7,Indianapolis,83.33%,75.00%,100.00%,66.67%,100.00%,81.48%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
7,8,NY Jets,85.71%,83.33%,100.00%,75.00%,100.00%,92.31%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
8,8,Tennessee,85.71%,85.71%,50.00%,100.00%,75.00%,85.37%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
9,8,Cleveland,85.71%,83.33%,100.00%,66.67%,100.00%,100.00%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
10,8,NY Giants,85.71%,90.91%,100.00%,90.91%,66.67%,89.47%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
11,8,Baltimore,85.71%,100.00%,100.00%,100.00%,75.00%,77.78%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
12,13,Chicago,87.50%,85.71%,66.67%,100.00%,80.00%,90.00%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
13,14,Atlanta,88.89%,100.00%,100.00%,80.00%,100.00%,96.30%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
14,14,LA Chargers,88.89%,85.71%,50.00%,100.00%,75.00%,91.43%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
15,14,Seattle,88.89%,100.00%,100.00%,83.33%,100.00%,81.82%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
16,17,Washington,90.91%,100.00%,100.00%,80.00%,100.00%,96.43%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
17,17,Houston,90.91%,100.00%,100.00%,80.00%,100.00%,87.50%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
18,17,Carolina,90.91%,85.71%,100.00%,85.71%,100.00%,86.49%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
19,20,Dallas,91.67%,100.00%,100.00%,88.89%,100.00%,84.21%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
20,21,Cincinnati,92.31%,100.00%,100.00%,85.71%,100.00%,78.95%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
21,22,New Orleans,100.00%,100.00%,100.00%,100.00%,100.00%,83.78%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
22,22,Jacksonville,100.00%,100.00%,100.00%,0,100.00%,88.89%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
23,22,Miami,100.00%,100.00%,100.00%,100.00%,100.00%,83.78%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
24,22,Tampa Bay,100.00%,100.00%,100.00%,100.00%,100.00%,85.71%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
25,22,Arizona,100.00%,100.00%,100.00%,100.00%,100.00%,83.33%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
26,22,New England,100.00%,100.00%,100.00%,100.00%,100.00%,66.67%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
27,22,Kansas City,100.00%,100.00%,100.00%,100.00%,100.00%,88.89%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
28,22,Denver,100.00%,100.00%,100.00%,100.00%,100.00%,85.71%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
29,22,Buffalo,100.00%,100.00%,100.00%,0,100.00%,92.59%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
30,22,Green Bay,100.00%,100.00%,100.00%,100.00%,100.00%,91.30%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
31,1,Philadelphia,0,0,0,0,0,91.67%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct-net-of-blocks
