,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tampa Bay,2.4,2.3,3.0,2.2,2.8,1.5,2022-11-09,/nfl/stat/field-goals-made-per-game
1,2,Las Vegas,2.3,1.0,2.0,2.7,2.0,2.4,2022-11-09,/nfl/stat/field-goals-made-per-game
2,3,NY Giants,2.1,2.0,2.0,2.5,1.8,1.7,2022-11-09,/nfl/stat/field-goals-made-per-game
3,4,New England,2.1,3.0,4.0,2.8,1.6,2.1,2022-11-09,/nfl/stat/field-goals-made-per-game
4,5,Baltimore,2.0,2.3,2.0,2.5,1.5,2.1,2022-11-09,/nfl/stat/field-goals-made-per-game
5,5,Seattle,2.0,2.0,1.0,2.5,1.6,1.0,2022-11-09,/nfl/stat/field-goals-made-per-game
6,7,Chicago,1.9,2.0,1.0,1.0,2.6,1.5,2022-11-09,/nfl/stat/field-goals-made-per-game
7,8,Dallas,1.9,0.7,0.0,1.6,2.3,1.7,2022-11-09,/nfl/stat/field-goals-made-per-game
8,8,Denver,1.9,1.3,0.0,2.0,1.8,1.5,2022-11-09,/nfl/stat/field-goals-made-per-game
9,10,NY Jets,1.8,2.0,2.0,1.8,1.8,1.2,2022-11-09,/nfl/stat/field-goals-made-per-game
10,10,Indianapolis,1.8,1.7,1.0,2.0,1.6,1.7,2022-11-09,/nfl/stat/field-goals-made-per-game
11,12,Pittsburgh,1.8,1.7,2.0,2.0,1.6,2.0,2022-11-09,/nfl/stat/field-goals-made-per-game
12,12,Cleveland,1.8,2.0,1.0,1.2,2.7,0.9,2022-11-09,/nfl/stat/field-goals-made-per-game
13,12,Houston,1.8,1.3,1.0,1.3,2.3,1.2,2022-11-09,/nfl/stat/field-goals-made-per-game
14,12,LA Chargers,1.8,2.0,2.0,1.5,2.0,1.4,2022-11-09,/nfl/stat/field-goals-made-per-game
15,16,Atlanta,1.7,1.7,1.0,2.2,1.0,1.6,2022-11-09,/nfl/stat/field-goals-made-per-game
16,17,Carolina,1.6,0.7,0.0,1.6,1.5,1.5,2022-11-09,/nfl/stat/field-goals-made-per-game
17,18,New Orleans,1.5,2.3,1.0,1.8,1.3,1.5,2022-11-09,/nfl/stat/field-goals-made-per-game
18,18,Buffalo,1.5,1.3,1.0,1.7,1.4,1.5,2022-11-09,/nfl/stat/field-goals-made-per-game
19,20,Jacksonville,1.4,1.3,2.0,1.5,1.4,1.2,2022-11-09,/nfl/stat/field-goals-made-per-game
20,21,Kansas City,1.4,1.3,2.0,1.8,1.0,1.6,2022-11-09,/nfl/stat/field-goals-made-per-game
21,21,LA Rams,1.4,1.0,2.0,0.8,2.3,1.9,2022-11-09,/nfl/stat/field-goals-made-per-game
22,21,Minnesota,1.4,1.0,2.0,0.8,2.0,1.9,2022-11-09,/nfl/stat/field-goals-made-per-game
23,24,Arizona,1.3,1.3,0.0,1.4,1.3,1.7,2022-11-09,/nfl/stat/field-goals-made-per-game
24,25,San Francisco,1.3,1.3,1.0,2.0,0.8,1.7,2022-11-09,/nfl/stat/field-goals-made-per-game
25,25,Tennessee,1.3,2.0,1.0,2.3,0.6,1.5,2022-11-09,/nfl/stat/field-goals-made-per-game
26,27,Miami,1.2,1.3,0.0,1.5,1.0,1.4,2022-11-09,/nfl/stat/field-goals-made-per-game
27,27,Cincinnati,1.2,0.0,0.0,1.0,1.4,2.0,2022-11-09,/nfl/stat/field-goals-made-per-game
28,29,Washington,1.0,1.7,1.0,1.0,1.0,1.6,2022-11-09,/nfl/stat/field-goals-made-per-game
29,29,Detroit,1.0,1.3,0.0,1.0,1.0,1.5,2022-11-09,/nfl/stat/field-goals-made-per-game
30,29,Green Bay,1.0,0.7,1.0,1.7,0.7,1.4,2022-11-09,/nfl/stat/field-goals-made-per-game
31,29,Philadelphia,1.0,0.7,0.0,1.0,1.0,1.7,2022-11-09,/nfl/stat/field-goals-made-per-game
