,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,16.0,15.7,13.0,16.0,16.0,10.4,2022-11-02,/nfl/stat/opponent-incompletions-per-game
1,2,New England,14.5,17.7,21.0,11.7,16.2,12.4,2022-11-02,/nfl/stat/opponent-incompletions-per-game
2,3,Pittsburgh,14.4,13.0,10.0,15.7,13.6,12.1,2022-11-02,/nfl/stat/opponent-incompletions-per-game
3,4,NY Giants,13.9,16.0,11.0,12.8,15.0,12.3,2022-11-02,/nfl/stat/opponent-incompletions-per-game
4,5,Cincinnati,13.6,9.3,6.0,12.3,14.4,12.8,2022-11-02,/nfl/stat/opponent-incompletions-per-game
5,6,Kansas City,13.3,13.7,17.0,13.0,13.5,12.5,2022-11-02,/nfl/stat/opponent-incompletions-per-game
6,7,Denver,13.3,14.3,13.0,13.8,12.8,13.0,2022-11-02,/nfl/stat/opponent-incompletions-per-game
7,8,NY Jets,13.1,16.7,11.0,13.0,13.3,10.9,2022-11-02,/nfl/stat/opponent-incompletions-per-game
8,8,Baltimore,13.1,10.3,18.0,11.8,14.5,13.2,2022-11-02,/nfl/stat/opponent-incompletions-per-game
9,10,Jacksonville,13.0,13.0,12.0,11.0,14.2,9.8,2022-11-02,/nfl/stat/opponent-incompletions-per-game
10,11,Houston,12.6,10.7,4.0,11.3,13.5,10.8,2022-11-02,/nfl/stat/opponent-incompletions-per-game
11,12,Atlanta,12.5,12.3,17.0,13.5,11.5,10.9,2022-11-02,/nfl/stat/opponent-incompletions-per-game
12,13,Washington,12.3,10.3,6.0,13.3,11.3,11.6,2022-11-02,/nfl/stat/opponent-incompletions-per-game
13,13,New Orleans,12.3,11.3,16.0,12.5,12.0,13.1,2022-11-02,/nfl/stat/opponent-incompletions-per-game
14,15,Carolina,12.1,10.7,8.0,14.0,9.0,10.5,2022-11-02,/nfl/stat/opponent-incompletions-per-game
15,16,Tampa Bay,12.0,9.0,11.0,11.0,13.0,13.9,2022-11-02,/nfl/stat/opponent-incompletions-per-game
16,16,Buffalo,12.0,14.7,11.0,13.7,10.8,13.6,2022-11-02,/nfl/stat/opponent-incompletions-per-game
17,16,Seattle,12.0,15.3,14.0,12.0,12.0,12.6,2022-11-02,/nfl/stat/opponent-incompletions-per-game
18,19,Tennessee,11.9,12.3,13.0,11.0,12.5,13.4,2022-11-02,/nfl/stat/opponent-incompletions-per-game
19,20,Arizona,11.8,13.3,12.0,10.8,12.8,11.0,2022-11-02,/nfl/stat/opponent-incompletions-per-game
20,21,Cleveland,11.5,9.0,10.0,12.4,10.0,12.3,2022-11-02,/nfl/stat/opponent-incompletions-per-game
21,22,Dallas,11.4,7.0,6.0,9.8,14.0,14.3,2022-11-02,/nfl/stat/opponent-incompletions-per-game
22,23,LA Chargers,11.3,11.0,7.0,11.5,11.0,11.9,2022-11-02,/nfl/stat/opponent-incompletions-per-game
23,24,Minnesota,11.1,12.0,13.0,12.0,10.0,13.2,2022-11-02,/nfl/stat/opponent-incompletions-per-game
24,25,Las Vegas,11.0,11.7,8.0,13.0,9.5,12.0,2022-11-02,/nfl/stat/opponent-incompletions-per-game
25,25,Miami,11.0,10.7,10.0,13.0,9.0,13.8,2022-11-02,/nfl/stat/opponent-incompletions-per-game
26,27,San Francisco,10.6,7.7,11.0,11.3,10.2,10.8,2022-11-02,/nfl/stat/opponent-incompletions-per-game
27,28,Detroit,10.1,5.7,7.0,11.0,9.0,10.9,2022-11-02,/nfl/stat/opponent-incompletions-per-game
28,29,Chicago,9.5,9.0,6.0,12.3,7.8,9.6,2022-11-02,/nfl/stat/opponent-incompletions-per-game
29,30,Indianapolis,9.3,5.7,8.0,7.5,11.0,12.2,2022-11-02,/nfl/stat/opponent-incompletions-per-game
30,31,LA Rams,9.1,6.0,4.0,6.4,16.0,13.0,2022-11-02,/nfl/stat/opponent-incompletions-per-game
31,32,Green Bay,8.6,11.0,12.0,6.0,10.2,12.9,2022-11-02,/nfl/stat/opponent-incompletions-per-game
