,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,8.6,8.6,9.0,9.0,8.2,7.2,2022-11-09,/nfl/stat/yards-per-pass-attempt
1,2,Miami,8.6,9.4,10.1,8.4,8.7,6.4,2022-11-09,/nfl/stat/yards-per-pass-attempt
2,3,San Francisco,7.9,8.3,10.3,8.2,7.7,8.5,2022-11-09,/nfl/stat/yards-per-pass-attempt
3,4,Buffalo,7.9,7.6,6.0,9.6,7.1,7.1,2022-11-09,/nfl/stat/yards-per-pass-attempt
4,5,Kansas City,7.8,8.4,6.6,7.0,8.7,7.5,2022-11-09,/nfl/stat/yards-per-pass-attempt
5,6,Atlanta,7.8,7.9,5.6,7.4,8.3,7.0,2022-11-09,/nfl/stat/yards-per-pass-attempt
6,7,Seattle,7.7,7.3,8.1,6.8,8.6,7.7,2022-11-09,/nfl/stat/yards-per-pass-attempt
7,8,Cincinnati,7.7,8.7,7.4,8.6,6.8,8.5,2022-11-09,/nfl/stat/yards-per-pass-attempt
8,9,New Orleans,7.5,7.1,7.5,6.5,8.3,6.8,2022-11-09,/nfl/stat/yards-per-pass-attempt
9,10,Detroit,7.4,7.7,5.3,7.5,7.2,6.5,2022-11-09,/nfl/stat/yards-per-pass-attempt
10,11,New England,7.4,5.8,4.9,7.7,7.1,7.6,2022-11-09,/nfl/stat/yards-per-pass-attempt
11,12,Cleveland,7.3,8.4,12.1,7.6,6.7,7.0,2022-11-09,/nfl/stat/yards-per-pass-attempt
12,13,Chicago,7.1,6.3,4.4,6.1,7.9,6.7,2022-11-09,/nfl/stat/yards-per-pass-attempt
13,14,Tennessee,7.0,5.8,5.0,8.3,6.0,7.1,2022-11-09,/nfl/stat/yards-per-pass-attempt
14,15,Denver,7.0,6.4,8.4,6.1,8.1,7.1,2022-11-09,/nfl/stat/yards-per-pass-attempt
15,16,Baltimore,7.0,6.6,6.3,7.1,6.8,7.0,2022-11-09,/nfl/stat/yards-per-pass-attempt
16,17,Las Vegas,6.8,6.6,7.2,6.8,6.8,7.5,2022-11-09,/nfl/stat/yards-per-pass-attempt
17,18,Dallas,6.8,7.1,9.3,7.3,5.9,7.6,2022-11-09,/nfl/stat/yards-per-pass-attempt
18,19,LA Rams,6.8,6.5,6.1,6.8,6.7,8.2,2022-11-09,/nfl/stat/yards-per-pass-attempt
19,20,Jacksonville,6.7,6.4,7.6,7.0,6.4,6.1,2022-11-09,/nfl/stat/yards-per-pass-attempt
20,21,Carolina,6.7,7.5,5.5,6.9,6.4,6.0,2022-11-09,/nfl/stat/yards-per-pass-attempt
21,22,Green Bay,6.6,6.4,6.8,7.0,6.4,7.6,2022-11-09,/nfl/stat/yards-per-pass-attempt
22,23,Indianapolis,6.6,5.7,3.6,7.5,5.9,6.9,2022-11-09,/nfl/stat/yards-per-pass-attempt
23,24,Minnesota,6.6,6.3,6.4,7.2,6.1,7.4,2022-11-09,/nfl/stat/yards-per-pass-attempt
24,25,NY Jets,6.5,6.8,6.2,6.6,6.4,6.6,2022-11-09,/nfl/stat/yards-per-pass-attempt
25,26,Washington,6.5,6.8,5.3,6.7,6.3,6.8,2022-11-09,/nfl/stat/yards-per-pass-attempt
26,27,LA Chargers,6.4,5.1,5.7,5.9,7.0,7.4,2022-11-09,/nfl/stat/yards-per-pass-attempt
27,28,Tampa Bay,6.4,5.9,4.8,6.5,6.2,7.3,2022-11-09,/nfl/stat/yards-per-pass-attempt
28,29,Houston,6.4,6.5,7.0,6.4,6.4,6.6,2022-11-09,/nfl/stat/yards-per-pass-attempt
29,30,NY Giants,6.3,6.3,5.7,5.5,7.2,5.8,2022-11-09,/nfl/stat/yards-per-pass-attempt
30,31,Arizona,6.0,6.5,5.0,5.7,6.4,7.6,2022-11-09,/nfl/stat/yards-per-pass-attempt
31,32,Pittsburgh,6.0,5.8,4.9,6.6,5.7,6.0,2022-11-09,/nfl/stat/yards-per-pass-attempt
