,Rank,Player,Team,Pos,Value,asof,url
0,1,Matt Gay,Los Angeles Rams,K,6,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
1,2,Brandon McManus,Denver Broncos,K,5,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
2,2,Daniel Carlson,Las Vegas Raiders,K,5,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
3,4,Riley Patterson,Jacksonville Jaguars,K,4,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
4,4,Brett Maher,Dallas Cowboys,K,4,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
5,4,Robbie Gould,San Francisco 49ers,K,4,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
6,4,Ryan Succop,Tampa Bay Buccaneers,K,4,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
7,4,Greg Joseph,Minnesota Vikings,K,4,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
8,9,Evan McPherson,Cincinnati Bengals,K,3,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
9,9,Jason Myers,Seattle Seahawks,K,3,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
10,9,Chris Boswell,Pittsburgh Steelers,K,3,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
11,9,Younghoe Koo,Atlanta Falcons,K,3,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
12,9,Matt Ammendola,Kansas City Chiefs,K,3,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
13,9,Justin Tucker,Baltimore Ravens,K,3,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
14,9,Taylor Bertolet,Carolina Panthers,KR,3,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
15,9,Cade York,Cleveland Browns,K,3,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
16,17,Mason Crosby,Green Bay Packers,K,2,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
17,17,Nick Folk,New England Patriots,K,2,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
18,17,Chase McLaughlin,Indianapolis Colts,K,2,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
19,17,Dustin Hopkins,Los Angeles Chargers,K,2,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
20,17,Jason Sanders,Miami Dolphins,K,2,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
21,17,Jake Elliott,Philadelphia Eagles,K,2,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
22,17,Ka'imi Fairbairn,Houston Texans,K,2,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
23,17,Michael Badgley,Jacksonville Jaguars,K,2,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
24,25,Rodrigo Blankenship,Indianapolis Colts,K,1,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
25,25,Randy Bullock,Tennessee Titans,K,1,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
26,25,Matt Prater,Arizona Cardinals,K,1,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
27,25,Tyler Bass,Buffalo Bills,K,1,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
28,25,Greg Zuerlein,New York Jets,K,1,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
29,25,Joey Slye,Washington Commanders,K,1,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
30,25,Cameron Dicker,Baltimore Ravens,P,1,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
31,32,Jake Brendel,San Francisco 49ers,OL,0,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
32,32,A.J. Klein,Baltimore Ravens,LB,0,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
33,32,Deadrin Senat,Tampa Bay Buccaneers,DL,0,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
34,32,Dan Chisena,Minnesota Vikings,WR,0,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
35,32,Quintez Cephus,Detroit Lions,WR,0,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
36,32,Kyle Dugger,New England Patriots,DB,0,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
37,32,Chris Banjo,Arizona Cardinals,DB,0,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
38,32,John Johnson III,Cleveland Browns,S,0,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
39,32,Hjalte Froholdt,Cleveland Browns,G,0,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
40,32,Jawaan Taylor,Jacksonville Jaguars,OL,0,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
41,32,Tom Brady,Tampa Bay Buccaneers,QB,0,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
42,32,Brian O'Neill,Minnesota Vikings,T,0,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
43,32,Mack Wilson,New England Patriots,LB,0,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
44,32,A.J. Terrell,Atlanta Falcons,CB,0,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
45,32,Nick Bolton,Kansas City Chiefs,LB,0,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
46,32,Joe Schobert,Tennessee Titans,LB,0,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
47,32,Marlon Mack,Houston Texans,RB,0,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
48,32,Clay Johnston,Cincinnati Bengals,LB,0,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
49,32,Luiji Vilain,Minnesota Vikings,LB,0,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
50,32,Angelo Blackson,Chicago Bears,DL,0,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
51,32,Max Garcia,Arizona Cardinals,G,0,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
52,32,Mike McGlinchey,San Francisco 49ers,T,0,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
53,32,Casey Hayward,Atlanta Falcons,CB,0,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
54,32,Kendrick Bourne,New England Patriots,WR,0,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
55,32,Danny Pinter,Indianapolis Colts,G,0,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
56,32,Tarvarius Moore,San Francisco 49ers,DB,0,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
57,32,Gunner Olszewski,Pittsburgh Steelers,WR,0,2022-10-18 18:05:50.813975,/nfl/player-stat/field-goals-attempted-20-to-29
