,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tennessee,241.8,273.0,110.0,230.8,249.2,137.4,2022-11-23,/nfl/stat/net-punt-yards-per-game
1,2,Denver,236.4,260.0,159.0,241.8,231.0,168.8,2022-11-23,/nfl/stat/net-punt-yards-per-game
2,3,Washington,226.8,159.3,187.0,226.2,227.3,153.0,2022-11-23,/nfl/stat/net-punt-yards-per-game
3,4,Carolina,221.3,223.7,260.0,219.2,223.8,168.9,2022-11-23,/nfl/stat/net-punt-yards-per-game
4,5,NY Jets,217.7,204.7,349.0,162.2,273.2,173.4,2022-11-23,/nfl/stat/net-punt-yards-per-game
5,6,Houston,215.8,217.0,264.0,234.8,196.8,216.1,2022-11-23,/nfl/stat/net-punt-yards-per-game
6,7,Minnesota,208.0,232.3,304.0,178.4,237.6,189.7,2022-11-23,/nfl/stat/net-punt-yards-per-game
7,8,Pittsburgh,202.7,182.0,251.0,180.8,224.6,180.3,2022-11-23,/nfl/stat/net-punt-yards-per-game
8,9,Tampa Bay,201.5,222.3,122.0,216.6,186.4,148.4,2022-11-23,/nfl/stat/net-punt-yards-per-game
9,10,LA Rams,196.9,277.7,246.0,168.3,239.8,133.3,2022-11-23,/nfl/stat/net-punt-yards-per-game
10,11,Dallas,179.7,141.7,98.0,198.8,160.6,175.4,2022-11-23,/nfl/stat/net-punt-yards-per-game
11,12,New Orleans,179.5,231.0,225.0,166.7,194.8,205.0,2022-11-23,/nfl/stat/net-punt-yards-per-game
12,13,Indianapolis,179.0,205.0,175.0,138.0,213.2,137.6,2022-11-23,/nfl/stat/net-punt-yards-per-game
13,14,NY Giants,175.0,214.7,153.0,178.0,170.5,172.1,2022-11-23,/nfl/stat/net-punt-yards-per-game
14,15,LA Chargers,169.2,162.7,140.0,178.6,159.8,103.2,2022-11-23,/nfl/stat/net-punt-yards-per-game
15,16,Arizona,161.4,206.7,168.0,179.0,146.7,133.2,2022-11-23,/nfl/stat/net-punt-yards-per-game
16,17,New England,159.3,224.0,288.0,157.2,161.4,119.2,2022-11-23,/nfl/stat/net-punt-yards-per-game
17,18,Seattle,158.3,217.0,253.0,173.8,148.0,203.6,2022-11-23,/nfl/stat/net-punt-yards-per-game
18,19,Philadelphia,156.3,140.7,142.0,146.6,166.0,131.7,2022-11-23,/nfl/stat/net-punt-yards-per-game
19,20,Atlanta,156.0,156.0,119.0,158.7,152.8,156.6,2022-11-23,/nfl/stat/net-punt-yards-per-game
20,21,Green Bay,155.5,119.0,177.0,159.8,152.0,129.6,2022-11-23,/nfl/stat/net-punt-yards-per-game
21,22,Las Vegas,152.8,202.3,160.0,162.0,146.7,155.2,2022-11-23,/nfl/stat/net-punt-yards-per-game
22,23,Jacksonville,151.6,203.0,230.0,143.3,157.2,183.4,2022-11-23,/nfl/stat/net-punt-yards-per-game
23,24,Chicago,148.5,104.3,129.0,143.8,152.5,140.6,2022-11-23,/nfl/stat/net-punt-yards-per-game
24,25,Baltimore,144.8,198.7,234.0,131.6,158.0,167.1,2022-11-23,/nfl/stat/net-punt-yards-per-game
25,26,San Francisco,139.6,146.0,183.0,107.8,160.8,148.3,2022-11-23,/nfl/stat/net-punt-yards-per-game
26,27,Kansas City,134.6,138.7,92.0,185.8,83.4,105.2,2022-11-23,/nfl/stat/net-punt-yards-per-game
27,28,Detroit,132.5,159.3,211.0,145.0,120.0,161.8,2022-11-23,/nfl/stat/net-punt-yards-per-game
28,29,Cincinnati,129.4,128.3,134.0,103.8,146.5,159.7,2022-11-23,/nfl/stat/net-punt-yards-per-game
29,30,Miami,126.3,27.7,0.0,169.0,83.6,183.9,2022-11-23,/nfl/stat/net-punt-yards-per-game
30,31,Cleveland,109.3,58.3,90.0,116.0,102.6,150.8,2022-11-23,/nfl/stat/net-punt-yards-per-game
31,32,Buffalo,87.4,110.0,99.0,106.3,74.8,111.0,2022-11-23,/nfl/stat/net-punt-yards-per-game
