,Rank,Player,Team,Pos,Value,asof,url
87,88,Patrick Queen,Baltimore Ravens,LB,11,2022-11-30 02:28:15.338273,/nfl/player-stat/defense-interception-yards
88,88,Myles Bryant,New England Patriots,DB,11,2022-11-30 02:28:15.338273,/nfl/player-stat/defense-interception-yards
89,88,Bryce Callahan,Los Angeles Chargers,CB,11,2022-11-30 02:28:15.338273,/nfl/player-stat/defense-interception-yards
90,88,Justin Bethel,Miami Dolphins,CB,11,2022-11-30 02:28:15.338273,/nfl/player-stat/defense-interception-yards
91,92,Rayshawn Jenkins,Jacksonville Jaguars,S,10,2022-11-30 02:28:15.338273,/nfl/player-stat/defense-interception-yards
92,92,Trevon Diggs,Dallas Cowboys,CB,10,2022-11-30 02:28:15.338273,/nfl/player-stat/defense-interception-yards
93,94,Charvarius Ward,San Francisco 49ers,CB,9,2022-11-30 02:28:15.338273,/nfl/player-stat/defense-interception-yards
94,94,Derek Stingley Jr.,Houston Texans,DB,9,2022-11-30 02:28:15.338273,/nfl/player-stat/defense-interception-yards
95,94,Travon Walker,Jacksonville Jaguars,LB,9,2022-11-30 02:28:15.338273,/nfl/player-stat/defense-interception-yards
96,97,Marcus Peters,Baltimore Ravens,CB,8,2022-11-30 02:28:15.338273,/nfl/player-stat/defense-interception-yards
97,98,Ja'Whaun Bentley,New England Patriots,LB,7,2022-11-30 02:28:15.338273,/nfl/player-stat/defense-interception-yards
98,98,Joshua Williams,Kansas City Chiefs,DB,7,2022-11-30 02:28:15.338273,/nfl/player-stat/defense-interception-yards
99,98,Amik Robertson,Las Vegas Raiders,CB,7,2022-11-30 02:28:15.338273,/nfl/player-stat/defense-interception-yards
