,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Atlanta,13.3,13.2,18.5,13.4,13.0,16.5,2022-11-09,/nfl/stat/yards-per-point
1,2,Seattle,13.4,11.6,13.6,14.5,12.9,13.9,2022-11-09,/nfl/stat/yards-per-point
2,3,Kansas City,13.7,16.8,25.0,16.2,12.0,13.9,2022-11-09,/nfl/stat/yards-per-point
3,4,Baltimore,13.8,15.9,16.8,13.5,14.1,16.6,2022-11-09,/nfl/stat/yards-per-point
4,5,Philadelphia,13.9,11.4,12.4,13.6,14.2,14.1,2022-11-09,/nfl/stat/yards-per-point
5,6,Dallas,14.1,12.1,9.0,13.5,15.2,13.2,2022-11-09,/nfl/stat/yards-per-point
6,7,Minnesota,14.1,11.7,15.1,13.8,14.5,14.5,2022-11-09,/nfl/stat/yards-per-point
7,8,New England,14.2,12.1,7.8,13.4,14.9,13.2,2022-11-09,/nfl/stat/yards-per-point
8,9,Cincinnati,14.3,13.7,11.0,14.5,14.0,13.5,2022-11-09,/nfl/stat/yards-per-point
9,10,Carolina,14.6,13.8,10.9,14.5,14.6,16.7,2022-11-09,/nfl/stat/yards-per-point
10,11,Las Vegas,14.8,15.6,16.1,11.9,17.8,16.7,2022-11-09,/nfl/stat/yards-per-point
11,12,Tennessee,15.0,15.8,13.5,15.5,14.6,14.2,2022-11-09,/nfl/stat/yards-per-point
12,13,Arizona,15.0,10.8,12.5,14.1,16.0,14.2,2022-11-09,/nfl/stat/yards-per-point
13,14,Buffalo,15.1,16.6,18.6,12.6,17.5,13.1,2022-11-09,/nfl/stat/yards-per-point
14,15,NY Jets,15.4,18.1,15.5,17.6,13.1,16.8,2022-11-09,/nfl/stat/yards-per-point
15,16,Cleveland,15.4,16.5,13.8,14.9,16.6,16.6,2022-11-09,/nfl/stat/yards-per-point
16,17,Chicago,15.5,12.0,11.5,16.4,14.8,16.8,2022-11-09,/nfl/stat/yards-per-point
17,18,NY Giants,15.7,15.0,17.3,14.8,16.6,18.9,2022-11-09,/nfl/stat/yards-per-point
18,19,LA Chargers,15.8,15.5,16.8,17.0,15.0,14.0,2022-11-09,/nfl/stat/yards-per-point
19,20,New Orleans,15.9,15.0,15.3,15.3,16.4,14.2,2022-11-09,/nfl/stat/yards-per-point
20,21,Detroit,16.1,20.0,16.9,12.5,34.7,16.9,2022-11-09,/nfl/stat/yards-per-point
21,22,Miami,16.1,15.0,10.8,18.5,14.8,15.3,2022-11-09,/nfl/stat/yards-per-point
22,23,San Francisco,16.2,17.0,11.9,15.5,16.8,15.0,2022-11-09,/nfl/stat/yards-per-point
23,24,Jacksonville,16.6,19.0,14.9,21.7,13.6,20.5,2022-11-09,/nfl/stat/yards-per-point
24,25,LA Rams,17.5,15.5,15.8,16.7,19.1,13.8,2022-11-09,/nfl/stat/yards-per-point
25,26,Houston,17.5,18.5,17.8,15.6,19.6,16.9,2022-11-09,/nfl/stat/yards-per-point
26,27,Washington,18.3,17.4,15.5,17.7,19.2,16.4,2022-11-09,/nfl/stat/yards-per-point
27,28,Tampa Bay,18.4,24.2,20.2,17.2,20.6,13.4,2022-11-09,/nfl/stat/yards-per-point
28,29,Pittsburgh,19.9,21.2,23.2,15.0,24.0,15.4,2022-11-09,/nfl/stat/yards-per-point
29,30,Green Bay,20.2,21.7,43.2,17.7,21.9,14.1,2022-11-09,/nfl/stat/yards-per-point
30,31,Indianapolis,21.5,25.4,40.3,15.9,32.3,13.1,2022-11-09,/nfl/stat/yards-per-point
31,32,Denver,21.7,19.8,15.8,29.1,17.4,16.8,2022-11-09,/nfl/stat/yards-per-point
