,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Cincinnati,30.4,19.3,35.0,38.3,24.2,37.3,2022-11-16,/nfl/stat/penalty-yards-per-game
1,2,Atlanta,34.7,38.7,37.0,37.8,31.6,44.3,2022-11-16,/nfl/stat/penalty-yards-per-game
2,3,LA Rams,37.4,44.0,29.0,40.7,31.0,35.7,2022-11-16,/nfl/stat/penalty-yards-per-game
3,4,Buffalo,39.9,43.0,64.0,44.0,36.6,54.8,2022-11-16,/nfl/stat/penalty-yards-per-game
4,5,Indianapolis,41.2,21.7,25.0,40.3,41.8,40.5,2022-11-16,/nfl/stat/penalty-yards-per-game
5,6,Houston,41.6,36.3,40.0,44.0,39.6,57.5,2022-11-16,/nfl/stat/penalty-yards-per-game
6,7,Minnesota,41.9,64.0,64.0,47.8,37.2,61.4,2022-11-16,/nfl/stat/penalty-yards-per-game
7,8,LA Chargers,43.0,40.0,5.0,58.5,30.6,60.8,2022-11-16,/nfl/stat/penalty-yards-per-game
8,9,Pittsburgh,44.2,46.7,40.0,40.0,47.6,48.7,2022-11-16,/nfl/stat/penalty-yards-per-game
9,10,Philadelphia,44.3,55.3,75.0,45.0,43.5,49.3,2022-11-16,/nfl/stat/penalty-yards-per-game
10,11,Jacksonville,44.4,38.0,30.0,44.5,44.3,50.4,2022-11-16,/nfl/stat/penalty-yards-per-game
11,12,Tampa Bay,45.3,43.3,40.0,43.0,47.6,51.1,2022-11-16,/nfl/stat/penalty-yards-per-game
12,13,San Francisco,45.6,46.7,52.0,45.8,45.4,60.9,2022-11-16,/nfl/stat/penalty-yards-per-game
13,14,New England,46.4,39.7,35.0,31.8,58.2,49.3,2022-11-16,/nfl/stat/penalty-yards-per-game
14,15,Green Bay,46.7,59.7,40.0,36.8,53.3,39.1,2022-11-16,/nfl/stat/penalty-yards-per-game
15,16,Baltimore,46.8,61.7,31.0,44.0,49.0,50.1,2022-11-16,/nfl/stat/penalty-yards-per-game
16,17,Detroit,48.4,35.7,15.0,44.2,53.8,48.5,2022-11-16,/nfl/stat/penalty-yards-per-game
17,18,Kansas City,48.8,51.0,0.0,50.6,46.5,48.6,2022-11-16,/nfl/stat/penalty-yards-per-game
18,19,Miami,49.7,45.3,43.0,42.0,57.4,48.5,2022-11-16,/nfl/stat/penalty-yards-per-game
19,20,NY Giants,50.1,48.0,24.0,44.6,57.0,39.6,2022-11-16,/nfl/stat/penalty-yards-per-game
20,21,Chicago,51.1,74.3,86.0,55.2,47.0,53.8,2022-11-16,/nfl/stat/penalty-yards-per-game
21,22,Cleveland,51.7,51.0,52.0,49.2,54.8,60.9,2022-11-16,/nfl/stat/penalty-yards-per-game
22,23,Las Vegas,52.1,59.3,74.0,52.8,51.6,63.9,2022-11-16,/nfl/stat/penalty-yards-per-game
23,24,Carolina,54.1,71.0,89.0,58.2,48.0,50.8,2022-11-16,/nfl/stat/penalty-yards-per-game
24,25,Tennessee,54.7,48.7,60.0,52.5,56.4,54.9,2022-11-16,/nfl/stat/penalty-yards-per-game
25,26,Dallas,55.7,59.7,83.0,46.8,66.8,66.2,2022-11-16,/nfl/stat/penalty-yards-per-game
26,27,Washington,56.1,45.3,58.0,52.4,59.8,43.7,2022-11-16,/nfl/stat/penalty-yards-per-game
27,28,Arizona,57.9,70.3,67.0,42.2,73.6,57.8,2022-11-16,/nfl/stat/penalty-yards-per-game
28,29,New Orleans,60.0,47.0,74.0,43.6,76.4,47.7,2022-11-16,/nfl/stat/penalty-yards-per-game
29,30,Seattle,60.8,35.0,46.0,48.3,69.2,47.2,2022-11-16,/nfl/stat/penalty-yards-per-game
30,31,NY Jets,66.3,52.0,30.0,62.4,71.3,50.6,2022-11-16,/nfl/stat/penalty-yards-per-game
31,32,Denver,72.2,54.7,50.0,53.3,87.4,41.8,2022-11-16,/nfl/stat/penalty-yards-per-game
