,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Atlanta,5.0,5.0,5.0,5.0,0,1.7,2022-09-13,/nfl/stat/field-goal-attempts-per-game
1,1,Tampa Bay,5.0,5.0,5.0,0,5.0,1.8,2022-09-13,/nfl/stat/field-goal-attempts-per-game
2,3,Pittsburgh,4.0,4.0,4.0,0,4.0,2.2,2022-09-13,/nfl/stat/field-goal-attempts-per-game
3,3,Jacksonville,4.0,4.0,4.0,0,4.0,1.6,2022-09-13,/nfl/stat/field-goal-attempts-per-game
4,3,Cleveland,4.0,4.0,4.0,0,4.0,1.3,2022-09-13,/nfl/stat/field-goal-attempts-per-game
5,3,Denver,4.0,4.0,4.0,0,4.0,1.8,2022-09-13,/nfl/stat/field-goal-attempts-per-game
6,7,New Orleans,3.0,3.0,3.0,0,3.0,1.8,2022-09-13,/nfl/stat/field-goal-attempts-per-game
7,7,Tennessee,3.0,3.0,3.0,3.0,0,1.8,2022-09-13,/nfl/stat/field-goal-attempts-per-game
8,7,Cincinnati,3.0,3.0,3.0,3.0,0,2.3,2022-09-13,/nfl/stat/field-goal-attempts-per-game
9,7,Minnesota,3.0,3.0,3.0,3.0,0,2.2,2022-09-13,/nfl/stat/field-goal-attempts-per-game
10,7,Indianapolis,3.0,3.0,3.0,0,3.0,2.1,2022-09-13,/nfl/stat/field-goal-attempts-per-game
11,12,Las Vegas,2.0,2.0,2.0,0,2.0,2.6,2022-09-13,/nfl/stat/field-goal-attempts-per-game
12,12,NY Jets,2.0,2.0,2.0,2.0,0,1.6,2022-09-13,/nfl/stat/field-goal-attempts-per-game
13,12,Miami,2.0,2.0,2.0,2.0,0,1.8,2022-09-13,/nfl/stat/field-goal-attempts-per-game
14,12,Houston,2.0,2.0,2.0,2.0,0,1.6,2022-09-13,/nfl/stat/field-goal-attempts-per-game
15,12,LA Chargers,2.0,2.0,2.0,2.0,0,1.6,2022-09-13,/nfl/stat/field-goal-attempts-per-game
16,17,Dallas,1.0,1.0,1.0,1.0,0,2.0,2022-09-13,/nfl/stat/field-goal-attempts-per-game
17,17,San Francisco,1.0,1.0,1.0,0,1.0,1.9,2022-09-13,/nfl/stat/field-goal-attempts-per-game
18,17,Kansas City,1.0,1.0,1.0,0,1.0,1.9,2022-09-13,/nfl/stat/field-goal-attempts-per-game
19,17,Buffalo,1.0,1.0,1.0,0,1.0,1.7,2022-09-13,/nfl/stat/field-goal-attempts-per-game
20,17,Carolina,1.0,1.0,1.0,1.0,0,1.7,2022-09-13,/nfl/stat/field-goal-attempts-per-game
21,17,LA Rams,1.0,1.0,1.0,1.0,0,2.1,2022-09-13,/nfl/stat/field-goal-attempts-per-game
22,17,Baltimore,1.0,1.0,1.0,0,1.0,2.2,2022-09-13,/nfl/stat/field-goal-attempts-per-game
23,17,Seattle,1.0,1.0,1.0,1.0,0,1.4,2022-09-13,/nfl/stat/field-goal-attempts-per-game
24,17,Philadelphia,1.0,1.0,1.0,0,1.0,1.8,2022-09-13,/nfl/stat/field-goal-attempts-per-game
25,26,Washington,0.0,0.0,0.0,0.0,0,1.9,2022-09-13,/nfl/stat/field-goal-attempts-per-game
26,26,Detroit,0.0,0.0,0.0,0.0,0,1.8,2022-09-13,/nfl/stat/field-goal-attempts-per-game
27,26,Chicago,0.0,0.0,0.0,0.0,0,1.8,2022-09-13,/nfl/stat/field-goal-attempts-per-game
28,26,Arizona,0.0,0.0,0.0,0.0,0,2.1,2022-09-13,/nfl/stat/field-goal-attempts-per-game
29,26,New England,0.0,0.0,0.0,0,0.0,2.2,2022-09-13,/nfl/stat/field-goal-attempts-per-game
30,26,NY Giants,0.0,0.0,0.0,0,0.0,1.9,2022-09-13,/nfl/stat/field-goal-attempts-per-game
31,26,Green Bay,0.0,0.0,0.0,0,0.0,2.0,2022-09-13,/nfl/stat/field-goal-attempts-per-game
