,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Detroit,4.5,4.3,6.0,5.0,3.0,2.1,2022-10-05,/nfl/stat/touchdowns-per-game
1,2,Kansas City,4.0,3.3,5.0,3.0,4.3,3.6,2022-10-05,/nfl/stat/touchdowns-per-game
2,3,Baltimore,3.8,4.0,2.0,3.5,4.0,2.4,2022-10-05,/nfl/stat/touchdowns-per-game
3,3,Philadelphia,3.8,3.3,4.0,3.5,4.0,2.9,2022-10-05,/nfl/stat/touchdowns-per-game
4,5,Buffalo,3.3,3.0,2.0,5.0,2.7,3.6,2022-10-05,/nfl/stat/touchdowns-per-game
5,6,Jacksonville,3.0,3.3,3.0,3.0,3.0,1.6,2022-10-05,/nfl/stat/touchdowns-per-game
6,6,Miami,3.0,3.3,1.0,2.5,3.5,2.3,2022-10-05,/nfl/stat/touchdowns-per-game
7,6,Cleveland,3.0,3.3,2.0,4.0,2.0,2.5,2022-10-05,/nfl/stat/touchdowns-per-game
8,9,LA Chargers,2.8,2.7,4.0,2.0,3.5,3.4,2022-10-05,/nfl/stat/touchdowns-per-game
9,9,Seattle,2.8,3.0,6.0,2.0,3.5,2.9,2022-10-05,/nfl/stat/touchdowns-per-game
10,11,Atlanta,2.5,2.7,2.0,2.0,3.0,1.9,2022-10-05,/nfl/stat/touchdowns-per-game
11,11,Washington,2.5,2.0,1.0,2.5,2.5,2.2,2022-10-05,/nfl/stat/touchdowns-per-game
12,11,Arizona,2.5,2.3,3.0,1.5,3.5,2.9,2022-10-05,/nfl/stat/touchdowns-per-game
13,14,New Orleans,2.3,2.0,3.0,1.0,2.7,2.5,2022-10-05,/nfl/stat/touchdowns-per-game
14,14,Las Vegas,2.3,2.3,3.0,2.5,2.0,2.1,2022-10-05,/nfl/stat/touchdowns-per-game
15,14,Tennessee,2.3,2.3,3.0,2.5,2.0,2.8,2022-10-05,/nfl/stat/touchdowns-per-game
16,14,New England,2.3,2.7,3.0,3.0,2.0,2.9,2022-10-05,/nfl/stat/touchdowns-per-game
17,14,Green Bay,2.3,2.7,3.0,3.0,1.5,3.1,2022-10-05,/nfl/stat/touchdowns-per-game
18,14,Cincinnati,2.3,2.3,3.0,2.5,2.0,2.9,2022-10-05,/nfl/stat/touchdowns-per-game
19,14,Minnesota,2.3,2.3,2.0,3.0,1.5,2.8,2022-10-05,/nfl/stat/touchdowns-per-game
20,21,San Francisco,2.0,2.3,3.0,3.0,1.0,2.8,2022-10-05,/nfl/stat/touchdowns-per-game
21,21,NY Jets,2.0,2.3,3.0,0.5,3.5,2.1,2022-10-05,/nfl/stat/touchdowns-per-game
22,21,Tampa Bay,2.0,2.3,4.0,2.5,1.5,3.7,2022-10-05,/nfl/stat/touchdowns-per-game
23,21,Carolina,2.0,1.7,2.0,2.3,1.0,1.9,2022-10-05,/nfl/stat/touchdowns-per-game
24,25,Pittsburgh,1.8,1.7,2.0,1.5,2.0,2.1,2022-10-05,/nfl/stat/touchdowns-per-game
25,25,Houston,1.8,1.7,3.0,2.5,1.0,1.8,2022-10-05,/nfl/stat/touchdowns-per-game
26,25,NY Giants,1.8,1.3,2.0,1.3,3.0,1.4,2022-10-05,/nfl/stat/touchdowns-per-game
27,25,LA Rams,1.8,2.0,0.0,2.5,1.0,3.0,2022-10-05,/nfl/stat/touchdowns-per-game
28,29,Dallas,1.5,2.0,2.0,1.3,2.0,3.7,2022-10-05,/nfl/stat/touchdowns-per-game
29,29,Chicago,1.5,1.0,0.0,2.5,0.5,1.9,2022-10-05,/nfl/stat/touchdowns-per-game
30,29,Denver,1.5,1.7,3.0,1.0,2.0,2.2,2022-10-05,/nfl/stat/touchdowns-per-game
31,29,Indianapolis,1.5,1.3,2.0,2.0,1.0,3.1,2022-10-05,/nfl/stat/touchdowns-per-game
