,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,24.0,24.0,24.0,0,24.0,10.7,2022-09-13,/nfl/stat/1st-half-points-per-game
1,2,Kansas City,23.0,23.0,23.0,0,23.0,15.5,2022-09-13,/nfl/stat/1st-half-points-per-game
2,3,Pittsburgh,17.0,17.0,17.0,0,17.0,6.7,2022-09-13,/nfl/stat/1st-half-points-per-game
3,3,Miami,17.0,17.0,17.0,17.0,0,9.5,2022-09-13,/nfl/stat/1st-half-points-per-game
4,3,Cleveland,17.0,17.0,17.0,0,17.0,11.8,2022-09-13,/nfl/stat/1st-half-points-per-game
5,3,LA Chargers,17.0,17.0,17.0,17.0,0,14.0,2022-09-13,/nfl/stat/1st-half-points-per-game
6,3,Seattle,17.0,17.0,17.0,17.0,0,12.9,2022-09-13,/nfl/stat/1st-half-points-per-game
7,3,Minnesota,17.0,17.0,17.0,17.0,0,11.8,2022-09-13,/nfl/stat/1st-half-points-per-game
8,9,Atlanta,16.0,16.0,16.0,16.0,0,10.9,2022-09-13,/nfl/stat/1st-half-points-per-game
9,10,Washington,14.0,14.0,14.0,14.0,0,10.1,2022-09-13,/nfl/stat/1st-half-points-per-game
10,10,Detroit,14.0,14.0,14.0,14.0,0,8.6,2022-09-13,/nfl/stat/1st-half-points-per-game
11,12,Tennessee,13.0,13.0,13.0,13.0,0,13.0,2022-09-13,/nfl/stat/1st-half-points-per-game
12,12,Denver,13.0,13.0,13.0,0,13.0,9.4,2022-09-13,/nfl/stat/1st-half-points-per-game
13,14,Tampa Bay,12.0,12.0,12.0,0,12.0,14.8,2022-09-13,/nfl/stat/1st-half-points-per-game
14,15,Houston,10.0,10.0,10.0,10.0,0,9.4,2022-09-13,/nfl/stat/1st-half-points-per-game
15,15,Buffalo,10.0,10.0,10.0,0,10.0,14.0,2022-09-13,/nfl/stat/1st-half-points-per-game
16,15,LA Rams,10.0,10.0,10.0,10.0,0,13.3,2022-09-13,/nfl/stat/1st-half-points-per-game
17,15,Baltimore,10.0,10.0,10.0,0,10.0,10.0,2022-09-13,/nfl/stat/1st-half-points-per-game
18,19,New Orleans,7.0,7.0,7.0,0,7.0,9.2,2022-09-13,/nfl/stat/1st-half-points-per-game
19,19,San Francisco,7.0,7.0,7.0,0,7.0,11.7,2022-09-13,/nfl/stat/1st-half-points-per-game
20,19,Arizona,7.0,7.0,7.0,7.0,0,12.7,2022-09-13,/nfl/stat/1st-half-points-per-game
21,19,Carolina,7.0,7.0,7.0,7.0,0,10.7,2022-09-13,/nfl/stat/1st-half-points-per-game
22,23,Cincinnati,6.0,6.0,6.0,6.0,0,12.5,2022-09-13,/nfl/stat/1st-half-points-per-game
23,24,Dallas,3.0,3.0,3.0,3.0,0,15.7,2022-09-13,/nfl/stat/1st-half-points-per-game
24,24,Las Vegas,3.0,3.0,3.0,0,3.0,9.8,2022-09-13,/nfl/stat/1st-half-points-per-game
25,24,Jacksonville,3.0,3.0,3.0,0,3.0,7.6,2022-09-13,/nfl/stat/1st-half-points-per-game
26,24,NY Jets,3.0,3.0,3.0,3.0,0,8.4,2022-09-13,/nfl/stat/1st-half-points-per-game
27,24,Indianapolis,3.0,3.0,3.0,0,3.0,13.8,2022-09-13,/nfl/stat/1st-half-points-per-game
28,29,Chicago,0.0,0.0,0.0,0.0,0,9.6,2022-09-13,/nfl/stat/1st-half-points-per-game
29,29,New England,0.0,0.0,0.0,0,0.0,12.4,2022-09-13,/nfl/stat/1st-half-points-per-game
30,29,NY Giants,0.0,0.0,0.0,0,0.0,5.9,2022-09-13,/nfl/stat/1st-half-points-per-game
31,29,Green Bay,0.0,0.0,0.0,0,0.0,12.8,2022-09-13,/nfl/stat/1st-half-points-per-game
