,Rank,Player,Team,Pos,Value,asof,url
23,22,Ernest Jones,Los Angeles Rams,LB,24,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
24,22,Johnathan Abram,Las Vegas Raiders,S,24,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
25,22,Xavier Woods,Carolina Panthers,S,24,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
26,22,Brandon Jones,Miami Dolphins,S,24,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
27,22,Devin White,Tampa Bay Buccaneers,LB,24,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
28,22,Donovan Wilson,Dallas Cowboys,S,24,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
29,22,Nate Hobbs,Las Vegas Raiders,CB,24,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
30,22,Minkah Fitzpatrick,Pittsburgh Steelers,S,24,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
31,22,Cole Holcomb,Washington Commanders,LB,24,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
32,33,Dre Greenlaw,San Francisco 49ers,LB,23,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
33,33,Richie Grant,Atlanta Falcons,S,23,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
34,33,Nicholas Morrow,Chicago Bears,LB,23,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
35,33,Kevin Byard,Tennessee Titans,S,23,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
36,33,L'Jarius Sneed,Kansas City Chiefs,CB,23,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
37,33,Roger McCreary,Tennessee Titans,CB,23,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
38,33,Eric Kendricks,Minnesota Vikings,LB,23,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
39,33,Bobby Wagner,Los Angeles Rams,LB,23,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
40,33,Maxx Crosby,Las Vegas Raiders,DE,23,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
41,33,Jalen Pitre,Houston Texans,DB,23,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
42,43,Jayon Brown,Las Vegas Raiders,LB,22,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
43,43,Chuck Clark,Baltimore Ravens,S,22,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
44,43,Drue Tranquill,Los Angeles Chargers,LB,22,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
45,43,Malcolm Rodriguez,Detroit Lions,LB,22,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
46,43,Foyesade Oluokun,Jacksonville Jaguars,LB,22,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
47,43,Mykal Walker,Atlanta Falcons,LB,22,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
48,49,Eddie Jackson,Chicago Bears,DB,21,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
49,49,Mike Edwards,Tampa Bay Buccaneers,S,21,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
50,49,Christian Kirksey,Houston Texans,LB,21,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
51,49,Talanoa Hufanga,San Francisco 49ers,S,21,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
52,49,Frankie Luvu,Carolina Panthers,LB,21,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
53,54,A.J. Terrell,Atlanta Falcons,CB,20,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
54,54,Jerome Baker,Miami Dolphins,LB,20,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
55,54,Shaq Thompson,Carolina Panthers,LB,20,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
56,54,Harrison Smith,Minnesota Vikings,S,20,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
57,54,Jaquan Brisker,Chicago Bears,DB,20,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
58,54,Devin Bush,Pittsburgh Steelers,LB,20,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
59,54,Jeremy Chinn,Carolina Panthers,S,20,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
60,54,Anthony Brown,Dallas Cowboys,CB,20,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
61,54,Camryn Bynum,Minnesota Vikings,S,20,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
62,54,Alex Highsmith,Pittsburgh Steelers,LB,20,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
63,54,Marcus Epps,Philadelphia Eagles,S,20,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
64,65,Taron Johnson,Buffalo Bills,CB,19,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
65,65,Mike Hilton,Cincinnati Bengals,CB,19,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
66,65,Antoine Winfield Jr.,Tampa Bay Buccaneers,S,19,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
67,65,Lavonte David,Tampa Bay Buccaneers,LB,19,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
68,65,Patrick Queen,Baltimore Ravens,LB,19,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
69,65,Zaven Collins,Arizona Cardinals,LB,19,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
70,65,Logan Wilson,Cincinnati Bengals,LB,19,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
71,65,Kyzir White,Philadelphia Eagles,LB,19,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
72,65,Marlon Humphrey,Baltimore Ravens,CB,19,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
73,65,Leighton Vander Esch,Dallas Cowboys,LB,19,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
74,65,Carlton Davis III,Tampa Bay Buccaneers,CB,19,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
75,76,Jeff Okudah,Detroit Lions,CB,18,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
76,76,Christian Wilkins,Miami Dolphins,DT,18,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
77,76,John Johnson III,Cleveland Browns,S,18,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
78,76,Shy Tuttle,New Orleans Saints,DT,18,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
79,76,Darrick Forrest,Washington Commanders,S,18,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
80,76,Derek Stingley Jr.,Houston Texans,DB,18,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
81,76,Charvarius Ward,San Francisco 49ers,CB,18,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
82,76,Quincy Williams,New York Jets,LB,18,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
83,76,Tracy Walker III,Detroit Lions,S,18,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
84,76,Quay Walker,Green Bay Packers,LB,18,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
85,76,Josh Jones,Seattle Seahawks,S,18,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
86,87,Demarcus Lawrence,Dallas Cowboys,DE,17,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
87,87,Jordan Whitehead,New York Jets,S,17,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
88,87,DeShon Elliott,Detroit Lions,S,17,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
89,87,David Long Jr.,Tennessee Titans,LB,17,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
90,87,Devin McCourty,New England Patriots,DB,17,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
91,87,Cameron Dantzler,Minnesota Vikings,CB,17,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
92,87,Tremaine Edmunds,Buffalo Bills,LB,17,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
93,87,Elandon Roberts,Miami Dolphins,LB,17,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
94,87,Nick Scott,Los Angeles Rams,S,17,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
95,87,Vonn Bell,Cincinnati Bengals,S,17,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
96,97,Lamarcus Joyner,New York Jets,S,16,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
97,97,Jevon Holland,Miami Dolphins,S,16,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
98,97,Rashad Fenton,Kansas City Chiefs,CB,16,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
99,97,Avonte Maddox,Philadelphia Eagles,CB,16,2022-09-27 19:21:17.418066,/nfl/player-stat/defense-total-tackles
