,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tampa Bay,26.0,25.1,29.9,23.4,28.6,27.0,2022-11-16,/nfl/stat/seconds-per-play
1,2,LA Chargers,26.2,24.1,24.7,26.0,26.4,26.7,2022-11-16,/nfl/stat/seconds-per-play
2,3,Arizona,27.0,27.0,29.6,25.3,28.5,28.2,2022-11-16,/nfl/stat/seconds-per-play
3,4,Minnesota,27.3,26.5,26.6,27.4,27.1,27.9,2022-11-16,/nfl/stat/seconds-per-play
4,5,Dallas,27.3,25.7,23.5,27.0,27.7,26.9,2022-11-16,/nfl/stat/seconds-per-play
5,6,Buffalo,27.3,28.0,28.1,28.3,26.7,28.5,2022-11-16,/nfl/stat/seconds-per-play
6,7,NY Jets,27.6,29.6,32.2,27.0,28.5,27.4,2022-11-16,/nfl/stat/seconds-per-play
7,8,Detroit,27.6,28.3,31.3,26.2,29.3,28.2,2022-11-16,/nfl/stat/seconds-per-play
8,9,Indianapolis,28.3,30.3,29.5,29.0,27.8,31.1,2022-11-16,/nfl/stat/seconds-per-play
9,10,Kansas City,28.3,27.3,27.4,27.7,29.0,27.9,2022-11-16,/nfl/stat/seconds-per-play
10,11,New Orleans,28.3,29.9,28.1,29.2,27.3,29.7,2022-11-16,/nfl/stat/seconds-per-play
11,12,Philadelphia,28.4,27.2,25.0,29.9,26.7,28.3,2022-11-16,/nfl/stat/seconds-per-play
12,13,Carolina,28.6,28.0,32.1,29.5,27.2,28.3,2022-11-16,/nfl/stat/seconds-per-play
13,14,Pittsburgh,28.6,29.3,29.6,29.1,28.2,27.5,2022-11-16,/nfl/stat/seconds-per-play
14,15,Cleveland,28.7,28.7,25.9,28.5,28.9,29.8,2022-11-16,/nfl/stat/seconds-per-play
15,16,Jacksonville,28.8,30.4,31.1,27.4,29.8,27.1,2022-11-16,/nfl/stat/seconds-per-play
16,17,Denver,28.8,26.5,27.9,28.2,29.3,30.3,2022-11-16,/nfl/stat/seconds-per-play
17,18,Seattle,28.8,27.7,27.7,27.8,29.6,27.3,2022-11-16,/nfl/stat/seconds-per-play
18,19,Washington,29.0,30.1,29.9,28.9,29.1,29.3,2022-11-16,/nfl/stat/seconds-per-play
19,20,Las Vegas,29.4,28.4,29.0,29.8,28.9,28.9,2022-11-16,/nfl/stat/seconds-per-play
20,21,Miami,29.5,30.3,29.8,29.5,29.6,28.4,2022-11-16,/nfl/stat/seconds-per-play
21,22,Houston,29.6,29.9,26.7,30.3,29.1,28.5,2022-11-16,/nfl/stat/seconds-per-play
22,23,Cincinnati,29.9,30.5,32.8,30.0,29.8,30.7,2022-11-16,/nfl/stat/seconds-per-play
23,24,NY Giants,30.0,30.2,29.9,29.3,30.8,27.9,2022-11-16,/nfl/stat/seconds-per-play
24,25,Chicago,30.0,30.2,30.2,29.3,30.7,28.8,2022-11-16,/nfl/stat/seconds-per-play
25,26,LA Rams,30.1,30.5,28.0,29.8,30.8,28.5,2022-11-16,/nfl/stat/seconds-per-play
26,27,San Francisco,30.6,31.1,31.7,30.9,30.3,30.6,2022-11-16,/nfl/stat/seconds-per-play
27,28,New England,30.7,29.0,30.1,30.1,31.1,29.6,2022-11-16,/nfl/stat/seconds-per-play
28,29,Green Bay,30.8,32.5,35.3,31.7,30.0,31.5,2022-11-16,/nfl/stat/seconds-per-play
29,30,Atlanta,30.9,30.2,25.8,31.0,30.7,28.6,2022-11-16,/nfl/stat/seconds-per-play
30,31,Baltimore,31.6,32.7,34.9,31.6,31.5,28.6,2022-11-16,/nfl/stat/seconds-per-play
31,32,Tennessee,31.6,31.5,26.1,30.5,32.6,30.0,2022-11-16,/nfl/stat/seconds-per-play
