,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,NY Giants,238.0,238.0,238.0,0,238.0,99.3,2022-09-13,/nfl/stat/rushing-yards-per-game
1,2,Cleveland,217.0,217.0,217.0,0,217.0,145.4,2022-09-13,/nfl/stat/rushing-yards-per-game
2,3,Philadelphia,216.0,216.0,216.0,0,216.0,156.1,2022-09-13,/nfl/stat/rushing-yards-per-game
3,4,Atlanta,201.0,201.0,201.0,201.0,0,85.4,2022-09-13,/nfl/stat/rushing-yards-per-game
4,5,Detroit,181.0,181.0,181.0,181.0,0,110.9,2022-09-13,/nfl/stat/rushing-yards-per-game
5,6,Indianapolis,177.0,177.0,177.0,0,177.0,149.4,2022-09-13,/nfl/stat/rushing-yards-per-game
6,7,San Francisco,176.0,176.0,176.0,0,176.0,124.6,2022-09-13,/nfl/stat/rushing-yards-per-game
7,8,Tampa Bay,152.0,152.0,152.0,0,152.0,96.3,2022-09-13,/nfl/stat/rushing-yards-per-game
8,9,New Orleans,151.0,151.0,151.0,0,151.0,117.1,2022-09-13,/nfl/stat/rushing-yards-per-game
9,10,Cincinnati,133.0,133.0,133.0,133.0,0,99.3,2022-09-13,/nfl/stat/rushing-yards-per-game
10,11,Kansas City,128.0,128.0,128.0,0,128.0,119.1,2022-09-13,/nfl/stat/rushing-yards-per-game
11,12,Minnesota,126.0,126.0,126.0,126.0,0,113.5,2022-09-13,/nfl/stat/rushing-yards-per-game
12,13,Jacksonville,123.0,123.0,123.0,0,123.0,103.2,2022-09-13,/nfl/stat/rushing-yards-per-game
13,14,Buffalo,121.0,121.0,121.0,0,121.0,131.2,2022-09-13,/nfl/stat/rushing-yards-per-game
14,15,Green Bay,111.0,111.0,111.0,0,111.0,109.3,2022-09-13,/nfl/stat/rushing-yards-per-game
15,16,Arizona,103.0,103.0,103.0,103.0,0,118.7,2022-09-13,/nfl/stat/rushing-yards-per-game
16,16,Denver,103.0,103.0,103.0,0,103.0,119.1,2022-09-13,/nfl/stat/rushing-yards-per-game
17,18,Chicago,99.0,99.0,99.0,99.0,0,118.7,2022-09-13,/nfl/stat/rushing-yards-per-game
18,19,Tennessee,93.0,93.0,93.0,93.0,0,141.3,2022-09-13,/nfl/stat/rushing-yards-per-game
19,20,Washington,85.0,85.0,85.0,85.0,0,121.2,2022-09-13,/nfl/stat/rushing-yards-per-game
20,21,NY Jets,83.0,83.0,83.0,83.0,0,98.1,2022-09-13,/nfl/stat/rushing-yards-per-game
21,22,New England,78.0,78.0,78.0,0,78.0,124.4,2022-09-13,/nfl/stat/rushing-yards-per-game
22,23,Houston,77.0,77.0,77.0,77.0,0,83.6,2022-09-13,/nfl/stat/rushing-yards-per-game
23,24,LA Chargers,76.0,76.0,76.0,76.0,0,107.9,2022-09-13,/nfl/stat/rushing-yards-per-game
24,24,Seattle,76.0,76.0,76.0,76.0,0,122.0,2022-09-13,/nfl/stat/rushing-yards-per-game
25,26,Pittsburgh,75.0,75.0,75.0,0,75.0,91.1,2022-09-13,/nfl/stat/rushing-yards-per-game
26,27,Dallas,71.0,71.0,71.0,71.0,0,122.0,2022-09-13,/nfl/stat/rushing-yards-per-game
27,28,Miami,65.0,65.0,65.0,65.0,0,92.2,2022-09-13,/nfl/stat/rushing-yards-per-game
28,29,Las Vegas,64.0,64.0,64.0,0,64.0,95.6,2022-09-13,/nfl/stat/rushing-yards-per-game
29,30,Baltimore,63.0,63.0,63.0,0,63.0,145.8,2022-09-13,/nfl/stat/rushing-yards-per-game
30,31,Carolina,54.0,54.0,54.0,54.0,0,108.4,2022-09-13,/nfl/stat/rushing-yards-per-game
31,32,LA Rams,52.0,52.0,52.0,52.0,0,95.7,2022-09-13,/nfl/stat/rushing-yards-per-game
