,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,LA Chargers,17.57%,21.43%,12.50%,20.93%,12.90%,37.60%,2022-10-05,/nfl/stat/opponent-rushing-first-down-pct
1,2,Washington,20.78%,18.87%,13.33%,20.00%,21.88%,29.19%,2022-10-05,/nfl/stat/opponent-rushing-first-down-pct
2,3,Kansas City,21.18%,17.91%,7.41%,23.81%,20.31%,33.10%,2022-10-05,/nfl/stat/opponent-rushing-first-down-pct
3,4,Arizona,24.05%,26.09%,27.27%,25.00%,22.58%,32.10%,2022-10-05,/nfl/stat/opponent-rushing-first-down-pct
4,5,Cincinnati,25.35%,24.14%,15.00%,21.21%,28.95%,30.00%,2022-10-05,/nfl/stat/opponent-rushing-first-down-pct
5,6,Baltimore,26.32%,30.99%,31.82%,24.49%,28.26%,23.82%,2022-10-05,/nfl/stat/opponent-rushing-first-down-pct
6,6,Philadelphia,26.32%,20.75%,23.08%,18.18%,32.56%,32.28%,2022-10-05,/nfl/stat/opponent-rushing-first-down-pct
7,8,San Francisco,26.56%,22.45%,14.29%,17.14%,37.93%,30.24%,2022-10-05,/nfl/stat/opponent-rushing-first-down-pct
8,9,Indianapolis,27.50%,30.00%,31.58%,30.77%,24.39%,30.24%,2022-10-05,/nfl/stat/opponent-rushing-first-down-pct
9,10,Miami,27.59%,27.14%,25.00%,29.17%,25.64%,31.45%,2022-10-05,/nfl/stat/opponent-rushing-first-down-pct
10,11,Tampa Bay,29.58%,28.81%,29.63%,26.83%,33.33%,26.70%,2022-10-05,/nfl/stat/opponent-rushing-first-down-pct
11,12,LA Rams,30.26%,30.19%,30.77%,27.50%,33.33%,31.07%,2022-10-05,/nfl/stat/opponent-rushing-first-down-pct
12,13,Pittsburgh,30.77%,38.98%,26.32%,35.14%,27.78%,39.47%,2022-10-05,/nfl/stat/opponent-rushing-first-down-pct
13,14,Tennessee,31.03%,23.53%,14.29%,41.86%,20.45%,27.01%,2022-10-05,/nfl/stat/opponent-rushing-first-down-pct
14,15,Seattle,31.25%,32.89%,22.22%,29.55%,32.69%,31.00%,2022-10-05,/nfl/stat/opponent-rushing-first-down-pct
15,16,New Orleans,32.43%,22.92%,13.04%,7.69%,37.70%,27.63%,2022-10-05,/nfl/stat/opponent-rushing-first-down-pct
16,17,NY Giants,32.89%,40.35%,43.75%,40.35%,10.53%,34.52%,2022-10-05,/nfl/stat/opponent-rushing-first-down-pct
17,18,New England,33.77%,38.98%,41.67%,42.11%,31.03%,37.09%,2022-10-05,/nfl/stat/opponent-rushing-first-down-pct
18,19,Jacksonville,34.21%,38.00%,56.00%,33.33%,34.33%,35.33%,2022-10-05,/nfl/stat/opponent-rushing-first-down-pct
19,20,Las Vegas,35.06%,37.29%,41.67%,40.00%,29.73%,30.79%,2022-10-05,/nfl/stat/opponent-rushing-first-down-pct
20,21,NY Jets,35.37%,36.23%,35.00%,30.30%,38.78%,32.17%,2022-10-05,/nfl/stat/opponent-rushing-first-down-pct
21,22,Houston,35.87%,37.29%,22.73%,29.09%,45.95%,35.34%,2022-10-05,/nfl/stat/opponent-rushing-first-down-pct
22,23,Minnesota,36.36%,35.82%,42.11%,31.82%,40.91%,33.50%,2022-10-05,/nfl/stat/opponent-rushing-first-down-pct
23,24,Buffalo,36.76%,44.90%,59.09%,41.67%,35.71%,35.82%,2022-10-05,/nfl/stat/opponent-rushing-first-down-pct
24,25,Atlanta,36.78%,39.13%,59.09%,45.00%,29.79%,37.34%,2022-10-05,/nfl/stat/opponent-rushing-first-down-pct
25,26,Dallas,36.84%,32.76%,35.29%,33.33%,45.45%,30.46%,2022-10-05,/nfl/stat/opponent-rushing-first-down-pct
26,27,Denver,37.50%,45.28%,56.00%,35.71%,38.64%,31.73%,2022-10-05,/nfl/stat/opponent-rushing-first-down-pct
27,28,Cleveland,37.84%,38.98%,57.89%,30.00%,47.06%,33.03%,2022-10-05,/nfl/stat/opponent-rushing-first-down-pct
28,29,Detroit,38.10%,34.62%,44.44%,41.33%,30.00%,36.29%,2022-10-05,/nfl/stat/opponent-rushing-first-down-pct
29,30,Carolina,38.75%,35.09%,40.00%,37.10%,44.44%,36.01%,2022-10-05,/nfl/stat/opponent-rushing-first-down-pct
30,31,Green Bay,40.91%,42.55%,58.82%,67.86%,21.05%,35.82%,2022-10-05,/nfl/stat/opponent-rushing-first-down-pct
31,32,Chicago,54.32%,51.56%,66.67%,50.00%,57.45%,36.14%,2022-10-05,/nfl/stat/opponent-rushing-first-down-pct
