,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,NY Jets,52.0,52.0,52.0,55.5,45.0,35.5,2022-09-27,/nfl/stat/pass-attempts-per-game
1,2,Arizona,48.3,48.3,58.0,48.0,49.0,34.7,2022-09-27,/nfl/stat/pass-attempts-per-game
2,3,Buffalo,44.7,44.7,63.0,40.0,47.0,37.7,2022-09-27,/nfl/stat/pass-attempts-per-game
3,4,Washington,43.3,43.3,43.0,42.0,46.0,32.4,2022-09-27,/nfl/stat/pass-attempts-per-game
4,5,LA Chargers,42.3,42.3,45.0,39.5,48.0,39.6,2022-09-27,/nfl/stat/pass-attempts-per-game
5,6,Cincinnati,41.7,41.7,36.0,53.0,36.0,33.2,2022-09-27,/nfl/stat/pass-attempts-per-game
6,7,Las Vegas,40.3,40.3,45.0,39.0,41.0,37.9,2022-09-27,/nfl/stat/pass-attempts-per-game
7,8,Minnesota,39.7,39.7,41.0,36.5,46.0,35.5,2022-09-27,/nfl/stat/pass-attempts-per-game
8,9,Indianapolis,39.0,39.0,37.0,37.0,40.0,30.6,2022-09-27,/nfl/stat/pass-attempts-per-game
9,10,New Orleans,38.3,38.3,41.0,40.0,37.5,29.6,2022-09-27,/nfl/stat/pass-attempts-per-game
10,11,Detroit,37.3,37.3,41.0,35.5,41.0,34.9,2022-09-27,/nfl/stat/pass-attempts-per-game
11,12,Jacksonville,37.0,37.0,39.0,30.0,40.5,35.5,2022-09-27,/nfl/stat/pass-attempts-per-game
12,13,Kansas City,36.7,36.7,36.0,35.0,37.5,39.9,2022-09-27,/nfl/stat/pass-attempts-per-game
13,14,Houston,35.7,35.7,32.0,37.0,35.0,32.1,2022-09-27,/nfl/stat/pass-attempts-per-game
14,15,Denver,35.3,35.3,33.0,32.0,42.0,31.8,2022-09-27,/nfl/stat/pass-attempts-per-game
15,16,Dallas,34.7,34.7,31.0,36.5,31.0,38.4,2022-09-27,/nfl/stat/pass-attempts-per-game
16,17,Pittsburgh,34.3,34.3,32.0,33.0,35.0,39.3,2022-09-27,/nfl/stat/pass-attempts-per-game
17,17,Miami,34.3,34.3,20.0,26.5,50.0,36.2,2022-09-27,/nfl/stat/pass-attempts-per-game
18,17,Tampa Bay,34.3,34.3,42.0,42.0,30.5,43.3,2022-09-27,/nfl/stat/pass-attempts-per-game
19,17,Seattle,34.3,34.3,44.0,36.0,31.0,29.1,2022-09-27,/nfl/stat/pass-attempts-per-game
20,21,LA Rams,34.0,34.0,25.0,38.5,25.0,35.7,2022-09-27,/nfl/stat/pass-attempts-per-game
21,22,Green Bay,33.0,33.0,35.0,25.0,37.0,34.6,2022-09-27,/nfl/stat/pass-attempts-per-game
22,23,Philadelphia,32.7,32.7,35.0,31.0,33.5,29.8,2022-09-27,/nfl/stat/pass-attempts-per-game
23,24,New England,32.3,32.3,32.0,32.0,32.5,31.8,2022-09-27,/nfl/stat/pass-attempts-per-game
24,25,Cleveland,30.7,30.7,31.0,29.0,34.0,30.6,2022-09-27,/nfl/stat/pass-attempts-per-game
25,25,NY Giants,30.7,30.7,37.0,35.5,21.0,34.9,2022-09-27,/nfl/stat/pass-attempts-per-game
26,27,Baltimore,29.3,29.3,29.0,29.0,29.5,35.9,2022-09-27,/nfl/stat/pass-attempts-per-game
27,28,Tennessee,28.0,28.0,27.0,30.0,24.0,31.1,2022-09-27,/nfl/stat/pass-attempts-per-game
28,29,San Francisco,27.0,27.0,29.0,24.0,28.5,29.4,2022-09-27,/nfl/stat/pass-attempts-per-game
29,29,Carolina,27.0,27.0,25.0,26.0,29.0,35.2,2022-09-27,/nfl/stat/pass-attempts-per-game
30,31,Atlanta,26.3,26.3,20.0,33.0,23.0,33.7,2022-09-27,/nfl/stat/pass-attempts-per-game
31,32,Chicago,15.0,15.0,17.0,17.0,11.0,31.9,2022-09-27,/nfl/stat/pass-attempts-per-game
