,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Houston,20.9,19.1,70.3,17.3,25.2,14.5,2022-10-18,/nfl/stat/opp-yards-per-point
1,2,Buffalo,20.9,24.3,19.4,55.1,16.0,15.8,2022-10-18,/nfl/stat/opp-yards-per-point
2,3,Minnesota,19.6,16.9,28.6,19.3,19.7,15.3,2022-10-18,/nfl/stat/opp-yards-per-point
3,4,Dallas,18.6,19.3,10.3,19.5,17.8,16.6,2022-10-18,/nfl/stat/opp-yards-per-point
4,5,NY Giants,18.0,18.7,20.3,19.4,15.7,14.5,2022-10-18,/nfl/stat/opp-yards-per-point
5,6,New England,17.9,25.8,21.9,19.1,17.4,16.5,2022-10-18,/nfl/stat/opp-yards-per-point
6,7,Cincinnati,17.7,18.4,15.3,17.0,18.0,16.1,2022-10-18,/nfl/stat/opp-yards-per-point
7,8,Tampa Bay,17.6,12.5,13.5,14.2,24.9,16.1,2022-10-18,/nfl/stat/opp-yards-per-point
8,9,Denver,17.6,15.7,15.6,26.0,13.8,17.2,2022-10-18,/nfl/stat/opp-yards-per-point
9,10,Jacksonville,17.6,14.3,12.8,35.8,15.2,13.1,2022-10-18,/nfl/stat/opp-yards-per-point
10,11,Chicago,17.4,16.0,17.8,20.8,15.5,13.2,2022-10-18,/nfl/stat/opp-yards-per-point
11,12,San Francisco,17.2,16.4,10.3,29.6,14.5,15.1,2022-10-18,/nfl/stat/opp-yards-per-point
12,13,Philadelphia,17.0,16.3,18.5,17.7,16.5,14.3,2022-10-18,/nfl/stat/opp-yards-per-point
13,14,Atlanta,17.0,21.3,24.7,18.6,15.7,13.5,2022-10-18,/nfl/stat/opp-yards-per-point
14,15,Tennessee,16.6,20.5,22.6,18.4,15.5,16.0,2022-10-18,/nfl/stat/opp-yards-per-point
15,16,Pittsburgh,16.4,15.1,16.9,17.4,15.6,15.0,2022-10-18,/nfl/stat/opp-yards-per-point
16,17,Indianapolis,16.0,16.6,14.0,13.8,19.0,16.0,2022-10-18,/nfl/stat/opp-yards-per-point
17,18,Baltimore,15.8,13.4,9.9,14.2,18.1,15.8,2022-10-18,/nfl/stat/opp-yards-per-point
18,19,Washington,15.7,17.2,56.0,15.3,16.1,14.1,2022-10-18,/nfl/stat/opp-yards-per-point
19,20,Seattle,15.1,13.7,35.0,21.8,12.0,17.6,2022-10-18,/nfl/stat/opp-yards-per-point
20,21,NY Jets,14.7,18.5,27.8,13.2,16.3,13.4,2022-10-18,/nfl/stat/opp-yards-per-point
21,22,Carolina,14.7,12.6,15.0,14.7,14.5,12.9,2022-10-18,/nfl/stat/opp-yards-per-point
22,23,Green Bay,14.6,11.4,10.3,12.7,16.4,15.1,2022-10-18,/nfl/stat/opp-yards-per-point
23,24,Kansas City,14.4,14.3,18.5,15.9,12.7,16.3,2022-10-18,/nfl/stat/opp-yards-per-point
24,25,LA Rams,14.3,13.7,20.3,12.4,19.2,15.6,2022-10-18,/nfl/stat/opp-yards-per-point
25,26,Arizona,14.3,15.9,15.6,14.1,14.5,14.9,2022-10-18,/nfl/stat/opp-yards-per-point
26,27,Miami,14.0,10.2,9.8,20.0,11.1,15.4,2022-10-18,/nfl/stat/opp-yards-per-point
27,28,Las Vegas,13.8,13.4,12.3,13.7,13.9,13.0,2022-10-18,/nfl/stat/opp-yards-per-point
28,29,LA Chargers,13.8,15.4,16.1,13.6,14.0,13.3,2022-10-18,/nfl/stat/opp-yards-per-point
29,30,Cleveland,13.3,13.2,10.5,13.6,12.6,14.3,2022-10-18,/nfl/stat/opp-yards-per-point
30,31,New Orleans,13.0,12.1,11.6,12.2,13.9,16.1,2022-10-18,/nfl/stat/opp-yards-per-point
31,32,Detroit,12.6,12.3,12.6,12.4,12.9,13.8,2022-10-18,/nfl/stat/opp-yards-per-point
