,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Pittsburgh,2.5,3.0,3.0,2.6,2.4,2.2,2022-11-23,/nfl/stat/field-goal-attempts-per-game
1,1,Tampa Bay,2.5,2.7,1.0,2.4,2.6,1.8,2022-11-23,/nfl/stat/field-goal-attempts-per-game
2,3,New England,2.4,4.0,3.0,2.8,2.0,2.2,2022-11-23,/nfl/stat/field-goal-attempts-per-game
3,3,Denver,2.4,1.7,4.0,3.0,1.8,1.8,2022-11-23,/nfl/stat/field-goal-attempts-per-game
4,3,Buffalo,2.4,3.7,6.0,2.3,2.5,1.7,2022-11-23,/nfl/stat/field-goal-attempts-per-game
5,6,Indianapolis,2.4,3.0,4.0,2.6,2.2,2.1,2022-11-23,/nfl/stat/field-goal-attempts-per-game
6,7,Las Vegas,2.2,2.0,4.0,2.0,2.3,2.6,2022-11-23,/nfl/stat/field-goal-attempts-per-game
7,7,Baltimore,2.2,2.3,2.0,2.4,2.0,2.2,2022-11-23,/nfl/stat/field-goal-attempts-per-game
8,9,Dallas,2.1,1.3,4.0,1.6,2.6,2.0,2022-11-23,/nfl/stat/field-goal-attempts-per-game
9,9,Cleveland,2.1,1.7,2.0,1.8,2.4,1.3,2022-11-23,/nfl/stat/field-goal-attempts-per-game
10,11,Atlanta,2.0,1.7,2.0,2.5,1.4,1.7,2022-11-23,/nfl/stat/field-goal-attempts-per-game
11,11,New Orleans,2.0,1.7,2.0,2.0,2.0,1.8,2022-11-23,/nfl/stat/field-goal-attempts-per-game
12,11,NY Jets,2.0,1.7,1.0,2.2,1.8,1.6,2022-11-23,/nfl/stat/field-goal-attempts-per-game
13,11,Houston,2.0,1.7,1.0,1.4,2.6,1.6,2022-11-23,/nfl/stat/field-goal-attempts-per-game
14,11,LA Chargers,2.0,2.3,2.0,1.8,2.2,1.6,2022-11-23,/nfl/stat/field-goal-attempts-per-game
15,11,NY Giants,2.0,1.0,0.0,2.2,1.8,1.9,2022-11-23,/nfl/stat/field-goal-attempts-per-game
16,11,Seattle,2.0,1.3,1.0,2.5,1.7,1.4,2022-11-23,/nfl/stat/field-goal-attempts-per-game
17,18,Carolina,1.9,1.7,1.0,2.2,1.6,1.7,2022-11-23,/nfl/stat/field-goal-attempts-per-game
18,19,Kansas City,1.9,2.0,3.0,2.0,1.8,1.9,2022-11-23,/nfl/stat/field-goal-attempts-per-game
19,19,Minnesota,1.9,1.7,1.0,1.8,2.0,2.2,2022-11-23,/nfl/stat/field-goal-attempts-per-game
20,21,Chicago,1.8,1.3,2.0,1.0,2.5,1.8,2022-11-23,/nfl/stat/field-goal-attempts-per-game
21,22,Jacksonville,1.8,2.3,3.0,1.8,1.8,1.6,2022-11-23,/nfl/stat/field-goal-attempts-per-game
22,22,Cincinnati,1.8,1.7,3.0,1.5,2.0,2.3,2022-11-23,/nfl/stat/field-goal-attempts-per-game
23,24,San Francisco,1.7,1.7,1.0,2.8,1.0,1.9,2022-11-23,/nfl/stat/field-goal-attempts-per-game
24,24,Miami,1.7,1.3,2.0,1.8,1.6,1.8,2022-11-23,/nfl/stat/field-goal-attempts-per-game
25,26,Washington,1.6,2.7,3.0,1.2,2.0,1.9,2022-11-23,/nfl/stat/field-goal-attempts-per-game
26,27,LA Rams,1.5,1.7,2.0,1.0,2.3,2.1,2022-11-23,/nfl/stat/field-goal-attempts-per-game
27,28,Arizona,1.5,1.0,1.0,1.6,1.3,2.1,2022-11-23,/nfl/stat/field-goal-attempts-per-game
28,29,Tennessee,1.3,0.7,0.0,2.3,0.7,1.8,2022-11-23,/nfl/stat/field-goal-attempts-per-game
29,30,Green Bay,1.3,1.3,1.0,1.8,0.8,2.0,2022-11-23,/nfl/stat/field-goal-attempts-per-game
30,31,Detroit,1.2,0.7,1.0,1.0,1.4,1.8,2022-11-23,/nfl/stat/field-goal-attempts-per-game
31,32,Philadelphia,1.1,0.7,1.0,1.0,1.2,1.8,2022-11-23,/nfl/stat/field-goal-attempts-per-game
