,Rank,Player,Team,Pos,Value,asof,url
0,1,Riley Patterson,Jacksonville Jaguars,K,100.0%,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
1,1,Evan McPherson,Cincinnati Bengals,K,100.0%,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
2,1,Eddy Pineiro,Carolina Panthers,K,100.0%,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
3,1,Graham Gano,New York Giants,K,100.0%,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
4,1,Jason Myers,Seattle Seahawks,K,100.0%,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
5,1,Jake Elliott,Philadelphia Eagles,K,100.0%,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
6,1,Daniel Carlson,Las Vegas Raiders,K,100.0%,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
7,1,Cairo Santos,Chicago Bears,K,100.0%,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
8,1,Ka'imi Fairbairn,Houston Texans,K,100.0%,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
9,1,Robbie Gould,San Francisco 49ers,K,100.0%,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
10,1,Joey Slye,Washington Commanders,K,100.0%,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
11,1,Ryan Succop,Tampa Bay Buccaneers,K,100.0%,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
12,1,Matthew Wright,Kansas City Chiefs,K,100.0%,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
13,14,Chris Boswell,Pittsburgh Steelers,K,83.3%,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
14,15,Justin Tucker,Baltimore Ravens,K,80.0%,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
15,16,Chase McLaughlin,Indianapolis Colts,K,75.0%,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
16,16,Greg Zuerlein,New York Jets,K,75.0%,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
17,16,Wil Lutz,New Orleans Saints,K,75.0%,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
18,19,Harrison Butker,Kansas City Chiefs,K,66.7%,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
19,19,Brett Maher,Dallas Cowboys,K,66.7%,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
20,19,Cade York,Cleveland Browns,K,66.7%,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
21,22,Brandon McManus,Denver Broncos,K,60.0%,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
22,22,Younghoe Koo,Atlanta Falcons,K,60.0%,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
23,24,Nick Folk,New England Patriots,K,50.0%,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
24,24,Matt Gay,Los Angeles Rams,K,50.0%,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
25,26,Greg Joseph,Minnesota Vikings,K,20.0%,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
26,27,Austin Seibert,Detroit Lions,K,0.0%,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
27,27,Jason Sanders,Miami Dolphins,K,0.0%,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
28,29,Chris Moore,Houston Texans,WR,0,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
29,29,AJ Cole,Las Vegas Raiders,P,0,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
30,29,Cam Brown,New York Giants,LB,0,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
31,29,Thayer Munford Jr.,Las Vegas Raiders,T,0,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
32,29,Melvin Gordon III,Denver Broncos,RB,0,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
33,29,Marcus Epps,Philadelphia Eagles,S,0,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
34,29,Damar Hamlin,Buffalo Bills,S,0,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
35,29,Lonnie Johnson Jr.,Tennessee Titans,CB,0,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
36,29,Nick Mullens,Minnesota Vikings,QB,0,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
37,29,Derek Carr,Las Vegas Raiders,QB,0,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
38,29,Ja'Whaun Bentley,New England Patriots,LB,0,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
39,29,Efe Obada,Washington Commanders,DE,0,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
40,29,Jalen Pitre,Houston Texans,DB,0,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
41,29,Kenyon Green,Houston Texans,OL,0,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
42,29,Jourdan Lewis,Dallas Cowboys,CB,0,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
43,29,Tyrod Taylor,New York Giants,QB,0,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
44,29,Rashaad Penny,Seattle Seahawks,RB,0,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
45,29,Myles Gaskin,Miami Dolphins,RB,0,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
46,29,James Mitchell,Detroit Lions,TE,0,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
47,29,Tyler Ott,Seattle Seahawks,LS,0,2022-10-18 18:06:06.910748,/nfl/player-stat/field-goal-percentage-50-plus
