,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Cincinnati,6.5,6.0,6.0,8.0,5.8,5.0,2022-10-18,/nfl/stat/third-down-conversions-per-game
1,2,Buffalo,6.3,4.3,4.0,5.0,7.0,6.1,2022-10-18,/nfl/stat/third-down-conversions-per-game
2,2,LA Chargers,6.3,7.3,11.0,7.3,5.3,5.9,2022-10-18,/nfl/stat/third-down-conversions-per-game
3,2,Philadelphia,6.3,5.3,6.0,5.7,7.0,5.9,2022-10-18,/nfl/stat/third-down-conversions-per-game
4,5,Cleveland,5.8,4.3,4.0,5.5,6.5,4.9,2022-10-18,/nfl/stat/third-down-conversions-per-game
5,5,Kansas City,5.8,7.7,4.0,5.0,6.7,6.5,2022-10-18,/nfl/stat/third-down-conversions-per-game
6,5,Indianapolis,5.8,7.0,10.0,7.7,4.0,5.1,2022-10-18,/nfl/stat/third-down-conversions-per-game
7,8,New Orleans,5.5,6.7,8.0,6.7,4.3,4.6,2022-10-18,/nfl/stat/third-down-conversions-per-game
8,9,LA Rams,5.3,5.7,6.0,6.0,4.0,5.6,2022-10-18,/nfl/stat/third-down-conversions-per-game
9,10,Pittsburgh,5.2,6.0,7.0,7.0,3.3,5.6,2022-10-18,/nfl/stat/third-down-conversions-per-game
10,10,Tampa Bay,5.2,6.3,4.0,5.7,4.7,5.9,2022-10-18,/nfl/stat/third-down-conversions-per-game
11,10,Seattle,5.2,4.7,4.0,6.3,4.0,4.2,2022-10-18,/nfl/stat/third-down-conversions-per-game
12,13,Atlanta,5.0,6.0,9.0,5.7,4.3,4.8,2022-10-18,/nfl/stat/third-down-conversions-per-game
13,13,Jacksonville,5.0,4.3,5.0,6.0,4.5,4.5,2022-10-18,/nfl/stat/third-down-conversions-per-game
14,13,San Francisco,5.0,5.0,3.0,5.5,4.8,4.7,2022-10-18,/nfl/stat/third-down-conversions-per-game
15,13,Arizona,5.0,6.0,4.0,5.7,4.3,5.6,2022-10-18,/nfl/stat/third-down-conversions-per-game
16,13,NY Giants,5.0,6.3,7.0,5.5,4.0,4.9,2022-10-18,/nfl/stat/third-down-conversions-per-game
17,18,NY Jets,4.8,4.0,1.0,4.7,5.0,4.5,2022-10-18,/nfl/stat/third-down-conversions-per-game
18,18,Minnesota,4.8,6.3,2.0,6.0,3.7,4.9,2022-10-18,/nfl/stat/third-down-conversions-per-game
19,20,Las Vegas,4.8,4.3,5.0,6.5,3.7,4.7,2022-10-18,/nfl/stat/third-down-conversions-per-game
20,20,Detroit,4.8,3.7,4.0,5.7,3.5,4.4,2022-10-18,/nfl/stat/third-down-conversions-per-game
21,22,Washington,4.7,2.7,2.0,4.7,4.7,5.1,2022-10-18,/nfl/stat/third-down-conversions-per-game
22,22,New England,4.7,4.3,7.0,2.5,5.8,5.4,2022-10-18,/nfl/stat/third-down-conversions-per-game
23,22,Green Bay,4.7,4.7,4.0,5.0,4.3,5.2,2022-10-18,/nfl/stat/third-down-conversions-per-game
24,22,Baltimore,4.7,5.0,4.0,4.7,4.7,4.8,2022-10-18,/nfl/stat/third-down-conversions-per-game
25,26,Chicago,4.3,4.7,5.0,5.3,3.3,4.4,2022-10-18,/nfl/stat/third-down-conversions-per-game
26,26,Miami,4.3,3.3,4.0,4.3,4.3,5.6,2022-10-18,/nfl/stat/third-down-conversions-per-game
27,26,Denver,4.3,3.0,4.0,3.7,5.0,4.8,2022-10-18,/nfl/stat/third-down-conversions-per-game
28,29,Tennessee,4.2,4.7,4.0,4.0,4.3,5.8,2022-10-18,/nfl/stat/third-down-conversions-per-game
29,30,Dallas,4.2,4.7,4.0,3.7,4.7,5.8,2022-10-18,/nfl/stat/third-down-conversions-per-game
30,31,Houston,3.8,4.0,5.0,4.5,3.3,5.6,2022-10-18,/nfl/stat/third-down-conversions-per-game
31,32,Carolina,2.8,2.3,2.0,3.3,2.0,4.9,2022-10-18,/nfl/stat/third-down-conversions-per-game
