,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,0.0,0.0,0.0,0.0,0.0,2.8,2022-10-11,/nfl/stat/opp-3rd-quarter-points-per-game
1,2,Jacksonville,0.6,1.0,0.0,0.0,1.0,6.8,2022-10-11,/nfl/stat/opp-3rd-quarter-points-per-game
2,3,Houston,1.4,2.3,0.0,0.0,2.3,6.1,2022-10-11,/nfl/stat/opp-3rd-quarter-points-per-game
3,3,Philadelphia,1.4,0.0,0.0,0.0,2.3,3.7,2022-10-11,/nfl/stat/opp-3rd-quarter-points-per-game
4,5,Denver,1.8,2.0,3.0,2.0,1.5,4.2,2022-10-11,/nfl/stat/opp-3rd-quarter-points-per-game
5,5,Cincinnati,1.8,3.0,3.0,1.5,2.0,2.5,2022-10-11,/nfl/stat/opp-3rd-quarter-points-per-game
6,7,Cleveland,2.0,3.3,10.0,3.3,0.0,4.4,2022-10-11,/nfl/stat/opp-3rd-quarter-points-per-game
7,7,Tampa Bay,2.0,3.3,0.0,3.3,0.0,4.9,2022-10-11,/nfl/stat/opp-3rd-quarter-points-per-game
8,9,Chicago,2.4,3.0,0.0,4.5,1.0,5.5,2022-10-11,/nfl/stat/opp-3rd-quarter-points-per-game
9,10,New Orleans,2.6,1.0,0.0,1.5,3.3,4.8,2022-10-11,/nfl/stat/opp-3rd-quarter-points-per-game
10,11,Miami,3.4,1.0,0.0,5.0,2.3,3.6,2022-10-11,/nfl/stat/opp-3rd-quarter-points-per-game
11,11,Kansas City,3.4,3.3,0.0,3.5,3.3,3.8,2022-10-11,/nfl/stat/opp-3rd-quarter-points-per-game
12,13,Pittsburgh,3.6,1.0,0.0,3.5,3.7,6.3,2022-10-11,/nfl/stat/opp-3rd-quarter-points-per-game
13,14,Green Bay,3.8,4.3,3.0,5.0,3.0,2.8,2022-10-11,/nfl/stat/opp-3rd-quarter-points-per-game
14,15,LA Rams,4.0,2.0,3.0,5.7,1.5,6.0,2022-10-11,/nfl/stat/opp-3rd-quarter-points-per-game
15,16,Indianapolis,4.6,2.0,3.0,1.5,6.7,3.4,2022-10-11,/nfl/stat/opp-3rd-quarter-points-per-game
16,17,Atlanta,4.8,4.7,8.0,3.0,6.0,5.6,2022-10-11,/nfl/stat/opp-3rd-quarter-points-per-game
17,17,Carolina,4.8,4.7,7.0,4.3,7.0,6.5,2022-10-11,/nfl/stat/opp-3rd-quarter-points-per-game
18,17,NY Giants,4.8,3.3,0.0,5.7,3.5,5.0,2022-10-11,/nfl/stat/opp-3rd-quarter-points-per-game
19,17,Baltimore,4.8,5.7,0.0,5.7,3.5,4.8,2022-10-11,/nfl/stat/opp-3rd-quarter-points-per-game
20,21,Dallas,5.2,4.3,0.0,5.3,5.0,4.0,2022-10-11,/nfl/stat/opp-3rd-quarter-points-per-game
21,21,Washington,5.2,3.3,7.0,5.3,5.0,4.5,2022-10-11,/nfl/stat/opp-3rd-quarter-points-per-game
22,23,Arizona,5.4,3.3,3.0,8.0,1.5,5.2,2022-10-11,/nfl/stat/opp-3rd-quarter-points-per-game
23,24,Las Vegas,5.6,4.7,14.0,3.5,7.0,2.9,2022-10-11,/nfl/stat/opp-3rd-quarter-points-per-game
24,24,San Francisco,5.6,4.7,9.0,5.0,6.0,4.0,2022-10-11,/nfl/stat/opp-3rd-quarter-points-per-game
25,26,Seattle,6.4,10.7,14.0,5.0,7.3,5.1,2022-10-11,/nfl/stat/opp-3rd-quarter-points-per-game
26,27,New England,6.6,9.0,0.0,8.5,5.3,3.7,2022-10-11,/nfl/stat/opp-3rd-quarter-points-per-game
27,27,Minnesota,6.6,8.7,9.0,8.7,3.5,6.0,2022-10-11,/nfl/stat/opp-3rd-quarter-points-per-game
28,29,NY Jets,6.8,5.7,3.0,8.0,5.0,5.1,2022-10-11,/nfl/stat/opp-3rd-quarter-points-per-game
29,30,LA Chargers,9.2,9.7,7.0,12.5,7.0,4.9,2022-10-11,/nfl/stat/opp-3rd-quarter-points-per-game
30,31,Detroit,10.6,8.0,10.0,14.3,5.0,6.6,2022-10-11,/nfl/stat/opp-3rd-quarter-points-per-game
31,32,Tennessee,10.8,5.7,7.0,8.0,12.7,5.1,2022-10-11,/nfl/stat/opp-3rd-quarter-points-per-game
