,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Chicago,0.5,0.0,0.0,1.0,0.0,1.4,2022-10-18,/nfl/stat/opponent-fourth-downs-per-game
1,1,Cleveland,0.5,0.7,0.0,0.8,0.0,1.5,2022-10-18,/nfl/stat/opponent-fourth-downs-per-game
2,1,NY Giants,0.5,0.3,0.0,0.5,0.5,1.4,2022-10-18,/nfl/stat/opponent-fourth-downs-per-game
3,4,New Orleans,0.7,0.7,0.0,0.7,0.7,1.2,2022-10-18,/nfl/stat/opponent-fourth-downs-per-game
4,4,Green Bay,0.7,0.3,0.0,0.3,1.0,1.9,2022-10-18,/nfl/stat/opponent-fourth-downs-per-game
5,6,Carolina,0.8,0.7,0.0,1.0,0.5,1.2,2022-10-18,/nfl/stat/opponent-fourth-downs-per-game
6,7,Dallas,1.0,1.3,1.0,1.0,1.0,1.4,2022-10-18,/nfl/stat/opponent-fourth-downs-per-game
7,7,Arizona,1.0,1.7,1.0,0.7,1.3,1.7,2022-10-18,/nfl/stat/opponent-fourth-downs-per-game
8,7,Philadelphia,1.0,1.0,1.0,0.7,1.3,1.7,2022-10-18,/nfl/stat/opponent-fourth-downs-per-game
9,10,San Francisco,1.2,2.3,0.0,1.0,1.3,1.4,2022-10-18,/nfl/stat/opponent-fourth-downs-per-game
10,10,Denver,1.2,1.0,3.0,1.0,1.3,1.5,2022-10-18,/nfl/stat/opponent-fourth-downs-per-game
11,10,Cincinnati,1.2,1.0,1.0,0.5,1.5,1.0,2022-10-18,/nfl/stat/opponent-fourth-downs-per-game
12,13,NY Jets,1.3,2.3,4.0,1.0,1.7,1.2,2022-10-18,/nfl/stat/opponent-fourth-downs-per-game
13,13,LA Chargers,1.3,1.0,0.0,1.7,1.0,1.3,2022-10-18,/nfl/stat/opponent-fourth-downs-per-game
14,13,LA Rams,1.3,0.3,0.0,0.5,3.0,2.0,2022-10-18,/nfl/stat/opponent-fourth-downs-per-game
15,16,Detroit,1.4,0.7,0.0,1.7,1.0,0.8,2022-10-18,/nfl/stat/opponent-fourth-downs-per-game
16,16,Houston,1.4,1.7,3.0,1.5,1.3,1.1,2022-10-18,/nfl/stat/opponent-fourth-downs-per-game
17,18,Atlanta,1.5,1.7,1.0,1.3,1.7,1.3,2022-10-18,/nfl/stat/opponent-fourth-downs-per-game
18,18,Jacksonville,1.5,1.7,0.0,1.0,1.8,1.2,2022-10-18,/nfl/stat/opponent-fourth-downs-per-game
19,18,Miami,1.5,0.7,0.0,1.3,1.7,1.1,2022-10-18,/nfl/stat/opponent-fourth-downs-per-game
20,18,Tampa Bay,1.5,1.0,1.0,0.7,2.3,1.6,2022-10-18,/nfl/stat/opponent-fourth-downs-per-game
21,18,Indianapolis,1.5,1.3,2.0,1.3,1.7,1.2,2022-10-18,/nfl/stat/opponent-fourth-downs-per-game
22,23,Pittsburgh,1.7,1.0,2.0,1.0,2.3,1.3,2022-10-18,/nfl/stat/opponent-fourth-downs-per-game
23,23,Buffalo,1.7,2.0,1.0,2.0,1.5,2.1,2022-10-18,/nfl/stat/opponent-fourth-downs-per-game
24,23,Baltimore,1.7,0.7,0.0,1.3,2.0,1.1,2022-10-18,/nfl/stat/opponent-fourth-downs-per-game
25,26,Las Vegas,1.8,1.0,0.0,3.5,0.7,1.7,2022-10-18,/nfl/stat/opponent-fourth-downs-per-game
26,26,Tennessee,1.8,1.7,2.0,2.0,1.7,1.3,2022-10-18,/nfl/stat/opponent-fourth-downs-per-game
27,28,Washington,1.8,1.7,4.0,1.7,2.0,1.2,2022-10-18,/nfl/stat/opponent-fourth-downs-per-game
28,29,Seattle,2.0,2.7,5.0,2.0,2.0,1.8,2022-10-18,/nfl/stat/opponent-fourth-downs-per-game
29,29,Minnesota,2.0,1.3,2.0,3.0,1.0,1.8,2022-10-18,/nfl/stat/opponent-fourth-downs-per-game
30,31,New England,2.2,4.0,5.0,3.0,1.8,1.8,2022-10-18,/nfl/stat/opponent-fourth-downs-per-game
31,32,Kansas City,2.7,1.7,3.0,3.0,2.3,1.9,2022-10-18,/nfl/stat/opponent-fourth-downs-per-game
